1261891804,4258,5351
1261891802,4258,5351
1261891801,4258,5351
1261891780,10419,2209
1261891780,2209,10419
1261891770,759,510
1261891764,60,6838
1261891764,6838,60
1261891762,4000,3164
1261891745,5264,2608
1261891717,9263,3865
1261891716,3957,9481
1261891716,9481,3957
1261891712,8346,3237
1261891712,3237,8346
1261891686,1258,1451
1261891681,6628,6513
1261891675,3372,9475
1261891675,9475,3372
1261891664,6758,8603
1261891656,4499,6746
1261891651,8898,6027
1261891640,2200,1258
1261891635,687,2117
1261891635,7322,5694
1261891613,7403,616
1261891607,3401,4258
1261891605,9879,687
1261891605,3401,4258
1261891603,5795,9450
1261891600,1258,1451
1261891595,5795,9450
1261891592,687,3659
1261891587,9879,687
1261891586,5795,9450
1261891579,5795,9450
1261891579,4258,5351
1261891577,4258,5351
1261891550,3401,4258
1261891544,8898,6027
1261891539,4258,5351
1261891519,4888,5579
1261891503,663,1993
1261891494,4003,3659
1261891494,3659,4003
1261891478,4370,8603
1261891478,8603,4370
1261891463,3576,3957
1261891459,3576,3957
1261891453,2608,5264
1261891436,6367,6971
1261891434,1258,1451
1261891429,4806,6380
1261891420,3401,687
1261891380,2200,7712
1261891344,1258,1451
1261891302,4622,7648
1261891288,8346,3237
1261891288,3237,8346
1261891282,4258,5351
1261891280,4258,5351
1261891241,11900,11511
1261891233,4258,5351
1261891230,6824,4003
1261891230,4003,6824
1261891221,1258,2370
1261891216,1258,2370
1261891198,7403,7756
1261891184,1258,2370
1261891180,1258,2370
1261891177,7648,4622
1261891173,2343,3260
1261891170,3164,4000
1261891163,6838,7278
1261891137,4622,7648
1261891108,2262,8040
1261891104,2262,8040
1261891097,2262,8040
1261891095,7035,4258
1261891081,2262,8040
1261891078,7035,4258
1261891077,7035,4258
1261891076,7035,4258
1261891071,2262,8040
1261891062,7648,4622
1261891025,7756,2131
1261891016,1258,2370
1261891015,3237,1258
1261891012,1258,2370
1261891008,1258,2370
1261890979,3237,1258
1261890977,3401,687
1261890973,7288,6840
1261890961,3401,687
1261890961,3401,687
1261890959,7288,6840
1261890957,1153,55
1261890954,2200,1163
1261890897,1993,663
1261890898,2370,921
1261890897,4370,11620
1261890872,1258,2370
1261890866,1258,2370
1261890862,1258,2370
1261890848,8806,4676
1261890837,5181,6087
1261890831,5181,6087
1261890805,3401,6840
1261890805,6840,3401
1261890796,2370,921
1261890782,4370,1668
1261890740,5264,2200
1261890712,31,6533
1261890703,3957,3576
1261890699,3957,3576
1261890691,4370,7288
1261890654,3372,7271
1261890648,4258,4622
1261890646,4258,4622
1261890645,4258,4622
1261890645,7418,6570
1261890645,6570,7418
1261890617,1258,10470
1261890588,6284,5635
1261890583,6537,7756
1261890577,6537,7756
1261890571,7403,4258
1261890544,3237,4523
1261890460,1258,2370
1261890456,1258,2370
1261890456,2370,1258
1261890452,1258,2370
1261890451,2370,1258
1261890448,1258,2370
1261890444,1258,2370
1261890433,2370,1258
1261890429,2370,1258
1261890413,5181,6087
1261890407,5700,12490
1261890387,7403,7756
1261890382,3738,11912
1261890364,2370,1258
1261890360,2370,1258
1261890356,2370,1258
1261890340,2114,2121
1261890336,3237,4523
1261890336,4523,5527
1261890333,7756,4238
1261890333,4238,7756
1261890330,6091,3372
1261890328,3237,4523
1261890311,7539,60
1261890311,60,7539
1261890306,3237,4523
1261890282,5351,4258
1261890280,5351,4258
1261890279,5351,4258
1261890272,1258,10470
1261890272,2370,1258
1261890266,2370,1258
1261890264,5527,687
1261890264,687,5527
1261890262,2370,1258
1261890174,1962,9293
1261890168,4258,5351
1261890162,4258,5351
1261890158,4258,5351
1261890155,302,10783
1261890155,6513,6628
1261890152,3822,7403
1261890152,7403,3822
1261890140,5351,4258
1261890139,2131,7756
1261890112,5351,4258
1261890110,5351,4258
1261890110,2200,5264
1261890082,3659,687
1261890057,2370,1258
1261890054,8603,759
1261890053,2370,1258
1261890049,2370,1258
1261890045,2370,1258
1261890043,1258,2370
1261890041,2370,1258
1261890032,1163,2200
1261890024,7948,8477
1261890005,7756,6475
1261962003,2959,1258
1261961995,2959,1258
1261961983,2959,1258
1261961973,6695,3821
1261961973,2959,1258
1261961965,2959,1258
1261961956,2959,1258
1261961931,7467,365
1261961927,4162,4562
1261961927,3116,12554
1261961912,5282,3522
1261961872,5542,540
1261961870,1925,2208
1261961847,4016,2897
1261961815,3731,2137
1261961807,8821,7993
1261961807,4016,2897
1261961804,5559,1688
1261961804,1688,5559
1261961801,4016,2897
1261961800,5559,1688
1261961800,1688,5559
1261961791,7206,10461
1261961791,10461,7206
1261961786,10470,1258
1261961772,4585,4696
1261961766,1476,2377
1261961763,10470,1258
1261961758,1476,2377
1261961753,1476,2377
1261961748,1476,2377
1261961733,10470,1258
1261961726,10470,1258
1261961696,12397,12553
1261961694,1481,365
1261961690,10470,1258
1261961657,4258,4622
1261961625,11242,687
1261961589,6580,9508
1261961531,6533,8638
1261961522,6533,8638
1261961507,5000,4622
1261961505,6533,8638
1261961497,10935,3821
1261961481,6533,8638
1261961477,10935,3821
1261961468,5264,8213
1261961456,1481,365
1261961448,10470,1258
1261961443,10470,1258
1261961430,4258,4403
1261961430,5264,8213
1261961417,1148,1192
1261961414,7652,1688
1261961414,1688,7652
1261961405,5000,4622
1261961364,10461,3793
1261961351,10461,3793
1261961328,2912,1071
1261961328,10470,1258
1261961328,1071,2912
1261961326,2117,7206
1261961316,8213,5264
1261961303,2117,7206
1261961284,8213,5264
1261961252,2117,7206
1261961244,31,4633
1261961241,365,1481
1261961241,31,4633
1261961198,10565,2934
1261961194,1071,2912
1261961194,2912,1071
1261961187,5559,2251
1261961187,2251,5559
1261961134,9215,2208
1261961083,12091,2369
1261961076,302,2117
1261961073,365,1481
1261961070,1151,2897
1261961068,7278,296
1261961065,7278,296
1261961063,1151,2897
1261961059,2934,4016
1261961040,12516,12495
1261961002,3388,3501
1261960936,2117,510
1261960926,2208,1925
1261960913,5951,8898
1261960909,7652,6193
1261960874,1071,365
1261960844,10470,921
1261960839,10470,921
1261960834,10470,921
1261960830,7893,10470
1261960830,4622,5000
1261960830,10470,7893
1261960823,10470,7893
1261960823,7893,10470
1261960820,2117,510
1261960816,9522,2302
1261960794,2117,510
1261960791,10134,5171
1261960791,5171,10134
1261960787,1071,2912
1261960787,2912,1071
1261960760,6803,4499
1261960752,391,1258
1261960751,11511,2797
1261960752,1258,391
1261960739,9522,2302
1261960734,2912,1071
1261960734,1071,2912
1261960727,10460,2369
1261960711,9522,2302
1261960702,2129,6380
1261960692,7576,945
1261960685,2797,6128
1261960679,2797,6128
1261960656,31,3821
1261960653,4916,2208
