1260163793,3528,3621
1260163642,3854,6626
1260163588,3511,6480
1260163562,6059,4382
1260163505,2543,2648
1260163505,2648,2543
1260163476,1925,3501
1260163469,3528,6626
1260163464,9523,7289
1260163452,921,4194
1260163450,921,4194
1260163446,1652,1163
1260163429,2265,4338
1260163424,2265,4338
1260163381,8806,4338
1260163369,759,6479
1260163369,6479,759
1260163324,1558,6560
1260163319,9181,9621
1260163303,1558,6560
1260163297,6447,6313
1260163297,6313,6447
1260163257,6447,6313
1260163257,6313,6447
1260163254,5922,6375
1260163254,6375,5922
1260163254,1584,4298
1260163227,6683,4194
1260163198,5823,3008
1260163193,6363,9117
1260163166,3004,6690
1260163146,2377,3854
1260163141,2377,3854
1260163140,4338,2265
1260163136,4338,2265
1260163134,2543,3018
1260163131,4338,2265
1260163129,2543,3018
1260163125,4338,2265
1260163121,4338,2265
1260163117,4338,2265
1260163086,6937,12080
1260163076,7392,10908
1260163074,6758,9018
1260163074,9018,6758
1260163054,6029,3008
1260163054,3004,6690
1260163047,6029,3008
1260163035,5341,11617
1260163028,5574,3856
1260163027,6029,3008
1260162990,37,804
1260162990,804,37
1260162988,8931,2543
1260162981,6029,3008
1260162976,6029,3008
1260162939,8898,7926
1260162939,6683,7517
1260162936,6683,7517
1260162928,4618,6375
1260162925,889,407
1260162900,520,2543
1260162889,11426,3822
1260162889,3822,11426
1260162883,889,407
1260162881,8898,7926
1260162846,8693,983
1260162834,1151,4338
1260162822,1192,759
1260162810,2747,2247
1260162803,1558,4618
1260162791,302,407
1260162781,6480,3511
1260162781,4341,7278
1260162744,1558,4618
1260162734,3372,2897
1260162734,2897,3372
1260162722,8693,8931
1260162719,6363,9117
1260162683,5841,3556
1260162681,5841,3556
1260162680,5841,3556
1260162651,1192,759
1260162648,3854,2377
1260162643,3854,2377
1260162633,10301,6480
1260162629,8693,983
1260162625,5635,1252
1260162625,1252,5635
1260162587,10463,9498
1260162584,4546,3393
1260162561,2200,6230
1260162554,3282,10358
1260162532,5823,3008
1260162528,6375,4618
1260162513,11892,550
1260162505,9018,7517
1260162492,3856,5458
1260162492,5458,3856
1260162452,9864,10130
1260162445,6696,1470
1260162431,312,1357
1260162430,6683,7517
1260162428,8931,7206
1260162426,10122,302
1260162423,5841,3556
1260162421,5841,3556
1260162419,5841,3556
1260162417,8931,7206
1260162400,6279,1222
1260162398,2104,2975
1260162377,663,6102
1260162374,1626,5786
1260162373,4194,921
1260162371,4194,921
1260162368,5458,3822
1260162368,6479,2169
1260162317,1670,9273
1260162246,312,1357
1260162243,296,1891
1260162240,312,1357
1260162224,1151,4338
1260162222,6918,1312
1260162218,6918,1312
1260162196,35,3621
1260162169,2265,3086
1260162162,2265,3086
1260162158,7926,8898
1260162119,7926,8898
1260162116,312,1357
1260162104,8931,7206
1260162100,1163,1652
1260162068,3793,7498
1260162068,7498,3793
1260162068,4338,2265
1260162067,3793,7498
1260162067,7498,3793
1260162063,4338,2265
1260162047,4016,6758
1260162042,302,407
1260162029,4338,8806
1260162009,5059,5053
1260162009,5053,5059
1260162000,4844,5105
1260176391,5574,945
1260176383,3164,5635
1260176383,5635,3164
1260176327,4523,6685
1260176326,6758,6122
1260176316,6193,7797
1260176293,4523,8821
1260176277,1451,2370
1260176255,6193,7797
1260176247,597,2478
1260176211,4370,962
1260176211,962,4370
1260176207,749,787
1260176201,8913,9822
1260176196,2123,921
1260176183,1212,1145
1260176183,6193,1159
1260176176,6193,1159
1260176170,4370,962
1260176170,962,4370
1260176161,391,2258
1260176157,1212,1145
1260176154,749,787
1260176151,8638,9018
1260176139,10428,5368
1260176123,6193,7797
1260176119,1568,4406
1260176112,2975,493
1260176112,493,2975
1260176103,1439,1451
1260176093,7651,7998
1260176093,7998,7651
1260176083,7271,3621
1260176083,3621,7271
1260176082,749,787
1260176080,7651,4312
1260176055,8638,9018
1260176031,597,804
1260176018,8821,5597
1260175973,3251,6346
1260175969,1145,1212
1260175963,9822,8913
1260175961,2496,5784
1260175943,1145,1212
1260175910,6563,7271
1260175910,7271,6563
1260175906,7651,4312
1260175893,6193,7797
1260175868,4518,399
1260175849,3164,2620
1260175837,5368,10428
1260175833,6193,7797
1260175825,1038,6626
1260175775,8931,7797
1260175743,10800,7481
1260175728,6129,5458
1260175676,930,6957
1260175661,8347,4553
1260175656,6193,7797
1260175656,8347,4553
1260175644,8347,4553
1260175615,2223,9126
1260175615,9126,2223
1260175613,4795,8293
1260175596,2427,6193
1260175596,6193,2427
1260175590,9117,7737
1260175563,10878,11985
1260175561,9671,4666
1260175551,4258,3599
1260175540,5140,7518
1260175477,2878,6563
1260175477,6563,2878
1260175461,6193,1159
1260175455,6193,1159
1260175449,6129,5458
1260175436,4258,3599
1260175420,3506,8806
1260175385,6682,151
1260175352,597,6456
1260175303,6537,1154
1260175275,1321,4403
1260175270,4016,3251
1260175264,8821,6198
1260175258,8821,6198
1260175250,8821,6198
1260175236,6682,151
1260175225,3621,9168
1260175206,4432,6346
1260175183,1909,358
1260175180,6421,4633
1260175180,4633,6421
1260175175,7993,10470
1260175171,889,7551
1260175158,7993,10470
1260175141,6421,4633
1260175141,4633,6421
1260175084,2747,2247
1260175069,7551,889
1260175069,889,7551
1260175059,8574,2334
1260175049,4722,1100
1260175047,6563,4377
1260175031,6563,4377
1260175010,6563,4377
1260175007,4357,1151
1260174933,6563,5234
1260174923,7481,10800
1260174909,6445,9544
1260174906,6563,1891
1260174906,1891,6563
1260174883,5368,6113
1260174883,6113,5368
1260174869,6733,4298
1260174869,4298,6733
1260174832,183,4323
1260174831,10878,4795
1260174831,4795,10878
1260174809,2463,3878
1260174805,1400,2258
1260174805,2258,1400
1260174796,5093,3173
1260174788,391,597
1260174775,5093,9117
1260174749,6780,3008
1260174697,4506,4480
1260174688,2258,8821
1260174664,5093,9117
1260174644,2219,2258
1260174644,2258,2219
1260174640,2463,3878
