1261546192,6380,2912
1261546192,2912,6380
1261546189,6380,2912
1261546189,2912,6380
1261546178,4000,8932
1261546173,4000,8932
1261546168,4000,8932
1261546161,921,7652
1261546151,1163,1222
1261546147,8821,7544
1261546109,9188,4016
1261546109,4016,9188
1261546078,5053,945
1261546076,5053,945
1261546074,5053,945
1261546073,4622,4204
1261546073,4204,4622
1261546072,5053,945
1261546070,5053,945
1261546006,5841,4811
1261546006,6321,6371
1261546003,1258,7652
1261545998,7320,9018
1261545989,7320,9018
1261545978,7320,9018
1261545963,7320,9018
1261545954,1180,3511
1261545898,8821,6298
1261545898,6298,8821
1261545886,7454,10513
1261545880,9475,6138
1261545861,32,6574
1261545833,7403,2093
1261545832,4204,4622
1261545833,2093,7403
1261545832,4622,4204
1261545830,4204,4622
1261545830,4622,4204
1261545815,4295,540
1261545802,4295,540
1261545801,5333,6301
1261545796,5333,6301
1261545785,4295,540
1261545772,921,2347
1261545767,216,616
1261545757,7454,10513
1261545742,4295,540
1261545734,7454,10513
1261545730,9512,7278
1261545728,7454,10513
1261545723,4295,540
1261545704,5527,2819
1261545695,3193,604
1261545638,6138,6631
1261545635,2093,7403
1261545635,2093,7403
1261545635,7403,2093
1261545635,7403,2093
1261545624,7454,10513
1261545605,7454,10513
1261545569,2403,3621
1261545553,1804,6421
1261545530,7454,10513
1261545496,1258,2347
1261545477,7544,8821
1261545466,2343,7961
1261545463,5635,1222
1261545461,7454,10513
1261545445,3980,3740
1261545415,345,8017
1261545354,7454,10513
1261545340,322,8017
1261545335,4258,1159
1261545333,3895,3974
1261545331,4258,1159
1261545331,4258,1159
1261545276,7403,2093
1261545276,2093,7403
1261545272,6321,6371
1261545270,5614,6198
1261545269,5614,6198
1261545268,5614,6198
1261545268,5614,6198
1261545267,7952,540
1261545260,6380,11587
1261545244,7952,540
1261545231,7179,11587
1261545229,11454,3885
1261545203,8603,399
1261545184,5351,10258
1261545181,5351,10258
1261545179,5351,10258
1261545178,6091,3659
1261545164,2770,2912
1261545117,302,12562
1261545100,6088,4811
1261545095,11398,3740
1261545080,921,5635
1261545065,3761,3895
1261545028,2114,2121
1261545022,2770,2912
1261545000,8816,5105
1261544978,4258,5351
1261544976,3511,6313
1261544976,6313,3511
1261544967,3511,6313
1261544967,6313,3511
1261544958,5795,6071
1261544955,183,922
1261544953,4258,5351
1261544948,4258,5351
1261544946,5670,6301
1261544944,4258,5351
1261544935,5351,10258
1261544933,4258,5351
1261544932,4258,1159
1261544930,4258,5351
1261544930,4258,1159
1261544929,9018,7320
1261544928,4258,1159
1261544927,4258,5351
1261544920,9018,7320
1261544909,9018,7320
1261544900,4258,5351
1261544894,9018,7320
1261544891,8816,5105
1261544876,7518,1312
1261544876,1312,7518
1261544875,10470,1258
1261544875,7403,4258
1261544873,1312,7518
1261544873,7518,1312
1261544870,1312,7518
1261544870,7518,1312
1261544856,7113,12492
1261544841,4258,8336
1261544841,8336,4258
1261544802,4258,4622
1261544798,317,9018
1261544796,5351,10258
1261544791,7403,4258
1261544788,7403,4258
1261544785,7403,4258
1261544781,921,10470
1261544776,1258,2200
1261544760,11398,1258
1261544754,8465,2826
1261544746,7651,540
1261544737,7518,1312
1261544737,1312,7518
1261544735,7518,1312
1261544735,1312,7518
1261544732,7518,1312
1261544732,1312,7518
1261544730,7518,1312
1261544730,1312,7518
1261544720,7403,7756
1261544705,2885,2145
1261544702,8816,5105
1261544698,8821,5795
1261544686,7652,1670
1261544660,7403,4258
1261544604,1151,921
1261544604,921,1151
1261544599,1180,921
1261544599,1151,921
1261544599,921,1151
1261544596,1151,921
1261544596,921,1151
1261544591,1151,921
1261544591,921,1151
1261544548,11398,921
1261544537,4338,7651
1261544525,11398,921
1261544525,804,6380
1261544525,6380,804
1261544523,6421,1804
1261544497,2897,7518
1261544495,2347,921
1261544492,32,2891
1261544492,2891,32
1261544489,4215,3895
1261544469,5542,540
1261544458,759,7756
1261544453,759,7756
1261544444,3740,3980
1261544438,3276,1857
1261544427,2117,6479
1261544427,6479,2117
1261544412,2117,6479
1261544412,6479,2117
1261544405,11587,7179
1261616336,10470,1688
1261616330,6456,6443
1261616314,4811,12614
1261616311,1991,2557
1261616290,932,3885
1261616271,1114,3885
1261616270,1114,3885
1261616269,1114,3885
1261616268,1114,3885
1261616258,7179,173
1261616258,173,7179
1261616250,6222,5908
1261616247,744,5795
1261616233,921,10470
1261616231,6475,2648
