1261459800,3725,1159
1261459796,4633,7518
1261459792,2258,3134
1261459745,12240,2514
1261459735,2094,3974
1261459735,1071,2302
1261459735,2414,6193
1261459734,1071,2302
1261459727,6054,800
1261459693,5801,2584
1261459675,6193,2414
1261459649,4462,7271
1261459639,6193,2414
1261459612,2265,6580
1261459611,2265,6580
1261459609,2265,6580
1261459605,2137,7271
1261459577,1250,8805
1261459568,615,1879
1261459547,7151,9345
1261459527,9534,4177
1261459525,9534,4177
1261459523,4258,399
1261459512,1879,615
1261459497,744,8806
1261459496,1250,8805
1261459470,6193,1148
1261459441,1964,7836
1261459438,6148,6354
1261459425,3556,7836
1261459402,2258,3134
1261459380,1159,3725
1261459369,1071,2302
1261459365,7113,12492
1261459362,5559,1673
1261459290,4444,5559
1261459283,11125,7836
1261459243,4298,7176
1261459238,4298,7176
1261459189,2265,1229
1261459190,759,7518
1261459187,759,7518
1261459187,10034,4182
1261459182,3253,8600
1261459172,10034,4182
1261459131,3401,1673
1261459109,5795,5559
1261459094,2117,8235
1261459094,8235,2117
1261459093,2403,4949
1261459088,2302,1071
1261459087,2302,1071
1261459086,2414,3907
1261459068,7651,663
1261459057,2117,8235
1261459057,8235,2117
1261459050,6380,804
1261459050,804,6380
1261459024,2414,6193
1261459016,1222,759
1261459014,1222,759
1261458996,1321,1804
1261458996,1804,1321
1261458994,9534,4177
1261458969,345,8017
1261458964,2414,6193
1261458924,6087,7518
1261458924,7518,6087
1261458923,3761,3895
1261458903,3761,3895
1261458887,3761,3974
1261458873,7454,10513
1261458833,8336,9188
1261458830,8336,9188
1261458826,1312,1324
1261458824,2200,7712
1261458816,4518,7651
1261458804,6187,2402
1261458772,4518,7651
1261458769,1370,1208
1261458768,5559,4799
1261458764,2302,1071
1261458763,2302,1071
1261458763,4258,399
1261458763,4518,759
1261458712,5795,5559
1261458695,1159,3725
1261458692,2200,7712
1261458680,1159,3725
1261458676,1222,759
1261458667,3511,6108
1261458657,4518,8821
1261458652,3907,2200
1261458646,1159,6222
1261458641,292,9207
1261458639,7454,10513
1261458639,7741,2119
1261458617,4888,6081
1261458611,1159,3725
1261458586,6222,4622
1261458579,2302,1071
1261458571,1159,3725
1261458559,1159,3725
1261458554,1159,3725
1261458552,1159,3725
1261458539,4171,8013
1261458535,7454,10513
1261458518,7454,10513
1261458511,5795,5559
1261458506,5795,5559
1261458479,4258,32
1261458465,1148,6193
1261458464,7454,10513
1261458459,1222,759
1261458456,1222,759
1261458441,5559,4799
1261458439,945,8821
1261458436,7162,2377
1261458436,2377,7162
1261458427,2200,7712
1261458426,1159,3725
1261458423,1324,1312
1261458420,8913,7836
1261458413,399,4258
1261458405,6580,2265
1261458404,6580,2265
1261458402,6580,2265
1261458397,7454,10513
1261458395,1148,6193
1261458393,1148,6193
1261458390,1148,6193
1261458389,1159,3725
1261458357,4338,5615
1261458351,7454,10513
1261458347,4518,7651
1261458310,3556,6451
1261458310,6451,3556
1261458302,5994,4523
1261458239,3778,3959
1261458239,4000,7151
1261458239,7151,4000
1261458233,4000,7151
1261458233,7151,4000
1261458224,2200,7712
1261458221,4518,4182
1261458216,4518,4182
1261458214,4518,8821
1261458211,5527,10513
1261458209,4518,8821
1261458208,1312,2414
1261458185,6222,2514
1261458168,6222,2514
1261458157,6222,2514
1261458143,8235,8336
1261458142,8235,8336
1261458134,5263,4799
1261458134,4799,5263
1261458121,4238,271
1261458114,10962,5966
1261458090,4568,6193
1261458079,399,7712
1261458079,7712,399
1261458068,2885,2123
1261458033,4182,10034
1261458032,4799,6222
1261458031,5795,9450
1261458018,4182,10034
1261519544,6560,6695
1261519544,6695,6560
1261519537,2145,2885
1261519517,2145,2885
1261519495,3738,6533
1261526403,1074,945
1261526397,6838,9235
1261526396,8992,3576
1261526395,5514,6371
1261526393,1074,945
1261526392,6838,9235
1261526387,2123,2470
1261526368,5000,743
1261526363,5000,743
1261526358,4622,1013
1261526334,1154,4523
1261526334,1768,6453
1261526311,1312,5614
1261526308,1857,32
1261526307,9450,6091
1261526294,5736,9483
1261526287,1312,5614
1261526243,1154,4523
1261526232,5966,1258
1261526228,1481,93
