1261632602,1338,2216
1261632593,8293,6313
1261632593,6088,9463
1261632593,6313,8293
1261632585,11619,540
1261632583,2753,7087
1261632583,2934,9680
1261632582,6380,3738
1261632577,4462,7403
1261632575,6088,9463
1261632575,3047,4622
1261632575,6380,3738
1261632575,4622,3047
1261632570,3071,3738
1261632567,6380,3738
1261632527,1909,5681
1261632524,7403,3885
1261632518,8567,8574
1261632512,7403,3885
1261632511,7403,3885
1261632507,7673,7712
1261632489,4510,3747
1261632475,4510,3747
1261632407,7673,7712
1261632373,3885,7403
1261632368,8567,8574
1261632367,2258,55
1261632366,6088,9463
1261632365,6088,9463
1261632362,6088,9463
1261632356,6451,2265
1261632355,7651,4510
1261632352,2258,55
1261632350,6451,2265
1261632307,4033,9018
1261632295,4177,6479
1261632295,6479,4177
1261632292,2331,2927
1261632282,2897,5527
1261632281,55,2897
1261632274,4471,10604
1261632272,4471,10604
1261632271,4471,10604
1261632263,6669,6957
1261632249,3738,3071
1261632237,6669,6957
1261632194,6669,6957
1261632165,183,922
1261632164,6669,6957
1261632159,7176,3218
1261632065,2934,759
1261632065,10453,322
1261632055,8648,4008
1261632019,7403,3885
1261632000,3885,7403
1261631999,3885,7403
1261631987,5736,1258
1261631904,2331,2927
1261631890,7176,3218
1261631882,7753,11234
1261631822,4158,2620
1261631810,7176,3218
1261631769,753,140
1261631762,7403,3885
1261631761,7403,3885
1261631755,2620,4338
1261631732,6669,6957
1261631732,3556,6044
1261631726,5825,725
1261631722,5825,725
1261631702,312,296
1261631702,296,312
1261631701,7176,5351
1261631698,7176,5351
1261631695,7176,5351
1261631693,2121,6000
1261631692,7176,5351
1261631690,7176,5351
1261631687,7176,5351
1261631679,6669,6957
1261631672,2121,6000
1261631669,6087,296
1261631669,296,6087
1261631632,391,330
1261631591,3200,3747
1261631582,3200,3747
1261631579,7176,3218
1261631577,4171,3218
1261631575,3116,12554
1261631576,7176,3218
1261631567,8336,4622
1261631567,2258,6044
1261631565,3218,3822
1261631565,3822,3218
1261631556,1156,787
1261631537,8336,4622
1261631513,9505,8574
1261631505,3200,3747
1261631498,3200,3747
1261631485,6298,604
1261631467,6187,4499
1261631462,4444,1250
1261631442,3731,787
1261631439,6236,4016
1261631405,4510,7651
1261631401,3933,8761
1261631367,10606,10610
1261631362,4713,787
1261631263,5994,3893
1261631235,4338,2620
1261631227,5681,2897
1261631216,5681,2897
1261631195,5994,3893
1261631189,9522,9207
1261631173,6380,945
1261631173,945,6380
1261631074,2200,3974
1261631067,140,753
1261631064,2216,1338
1261631062,7179,10033
1261631014,10625,10573
1261631008,4622,8336
1261631002,2216,1338
1261630996,8336,7836
1261630988,5666,1271
1261630987,9168,11602
1261630987,11602,9168
1261630978,4622,8336
1261630943,2145,2885
1261630922,9463,6088
1261630907,11461,2514
1261630907,2514,11461
1261630904,9463,6088
1261630883,8336,7836
1261630880,2616,3974
1261630878,2616,7836
1261630860,5351,7176
1261630857,3747,4510
1261630857,5351,7176
1261630854,5351,7176
1261630851,5351,7176
1261630849,5351,7176
1261630846,5351,7176
1261630843,3747,4510
1261630827,124,7278
1261702784,7248,840
1261702784,840,7248
1261702776,6044,9235
1261702774,10651,10649
1261702767,721,8913
1261702758,840,7248
1261702758,7248,840
1261702757,721,8913
1261702749,10651,10649
1261702739,651,5786
1261702737,2452,2157
1261702718,4523,2543
1261702718,2543,4523
1261702714,93,7428
1261702714,7428,93
1261702705,3895,8444
1261702692,6044,9235
1261702656,3974,2543
1261702656,2543,3974
1261702651,10651,10649
1261702601,2200,8444
1261702583,1301,358
1261702551,3165,52
1261702526,3165,52
1261702524,10460,3974
1261702520,651,5786
1261702465,2123,4523
1261702435,3367,687
1261702435,687,3367
1261702417,7970,2912
1261702405,2543,3974
1261702405,3974,2543
1261702400,3974,2543
1261702400,2543,3974
1261702386,493,6394
1261702333,2123,4523
1261702316,2724,5559
1261702290,3822,4370
1261702287,5000,1317
1261702258,4902,6840
1261702250,3974,1208
1261702250,1208,3974
1261702239,2262,93
1261702209,921,2370
1261702202,921,2370
1261702166,9822,1920
1261702109,2369,1071
1261702105,2402,9822
1261702102,5000,2403
1261702097,5000,2403
1261702079,5795,10470
1261702041,10651,10649
1261702035,6088,3388
1261702023,4523,2543
1261702023,2543,4523
1261702019,4523,2123
1261701970,4556,10460
1261701970,10460,4556
1261701965,10460,4471
1261701960,721,2251
1261701954,4523,2543
1261701954,2543,4523
1261701935,8581,11085
1261701883,11941,3974
1261701874,6380,6044
1261701869,4523,2543
1261701869,2543,4523
1261701860,5000,5351
1261701856,5000,5351
1261701853,5000,5351
1261701850,5000,5351
1261701850,11941,3974
1261701811,6088,3388
1261701778,5666,10800
1261701778,10800,5666
1261701751,3822,4370
1261701727,4471,10231
1261701716,1417,4532
1261701714,4471,10231
1261701711,2370,2240
1261701711,2240,2370
1261701705,1417,4532
1261701696,2543,983
1261701682,4524,8996
1261701682,8996,4524
1261701669,3974,6380
1261701669,6380,3974
1261701642,8913,721
1261701632,8913,721
1261701615,5000,5351
1261701613,5000,5351
1261701611,5000,5351
1261701518,4471,10231
1261701513,4471,10231
1261701508,4471,10231
1261701485,8581,8992
1261701457,983,2094
1261701443,10610,8017
1261701436,1151,365
1261701432,1151,365
1261701431,2370,4523
1261701428,1151,365
1261701422,1151,365
1261701400,296,6631
1261701398,983,2094
1261701387,983,2094
1261701375,407,5201
1261701351,983,2094
1261701340,3367,1417
1261701340,1417,3367
1261701334,6044,4523
1261701328,5000,5351
1261701315,3738,358
1261701314,4523,2543
1261701314,2543,4523
1261701300,1151,365
1261701297,1151,365
1261701256,7652,9018
1261701256,9018,7652
1261701248,31,11912
1261701239,4403,2123
1261701233,4747,11858
1261701232,921,391
1261701232,391,921
1261701229,391,921
1261701229,921,391
1261701223,6733,9512
1261701197,4733,6371
1261701196,2402,9822
1261701195,6733,9512
1261701188,2543,4403
1261701181,365,1151
1261701177,365,1151
1261701173,365,1151
1261701172,7652,9018
1261701172,9018,7652
1261701169,2063,2626
1261701169,2626,2063
1261701167,365,1151
1261701153,7652,9018
1261701153,9018,7652
1261701116,2934,4370
1261701116,4370,2934
1261701105,2543,983
1261701104,2543,6683
1261701100,2543,983
1261701100,2934,4370
1261701100,4370,2934
1261701099,2543,6683
1261701073,365,1151
1261701070,365,1151
1261701070,1071,2912
1261701070,2912,1071
1261701068,6683,2885
1261701038,8320,9018
1261701033,5264,8213
1261701023,186,9018
1261701014,921,2370
1261701010,6695,1163
1261700977,1071,2912
1261700977,2912,1071
1261700959,2855,3413
1261700945,5139,3218
1261700927,4556,2370
1261700911,2370,921
1261700904,2370,921
1261700891,11242,2251
1261700887,8213,5264
1261700859,2885,8913
1261700853,9498,3490
1261700828,2626,2063
1261700828,2063,2626
1261700809,10795,4926
1261700804,186,9018
1261700728,597,721
1261700704,4499,4902
1261700697,5844,6157
1261700660,186,9018
1261700635,7087,3007
1261700624,9522,8517
1261700623,4499,4902
1261700622,4499,4902
1261700618,4499,4902
1261700596,2543,1250
1261700592,2885,8913
1261700544,5951,9018
1261700535,5351,5000
1261700531,5351,5000
1261700528,5351,5000
1261700527,8763,1175
1261700525,5351,5000
1261700514,5844,6157
1261700491,5666,10565
1261700485,2370,4556
1261700383,2626,2063
1261700383,2063,2626
1261700375,11398,4471
1261700359,5351,5000
1261700357,5351,5000
1261700355,5351,5000
1261700349,6087,3738
1261700343,6087,3738
1261700329,9118,2950
1261700326,921,391
1261700326,391,921
1261700322,31,1163
1261700317,550,7738
1261700304,2370,921
1261700281,5951,9018
1261700277,5865,8548
1261700276,4496,6276
1261700268,7403,5000
1261700268,2063,2626
1261700268,2626,2063
1261700252,31,1163
1261700232,7403,5000
1261700232,5951,9018
1261700203,10461,12238
1261700199,7179,8537
1261700199,8537,7179
1261700188,2885,7446
1261700176,1163,6695
1261700163,7738,6631
1261700163,6631,7738
1261700150,4713,1357
1261700124,11049,31
1261700121,1151,365
1261700121,5351,5000
1261700118,391,921
1261700118,921,391
1261700115,391,921
1261700115,921,391
1261700113,1151,365
1261700102,12550,12495
1261700080,4657,11596
1261700077,2251,721
1261700042,5951,9018
1261700022,11398,5795
1261699989,3218,5139
1261699984,1071,3793
1261699984,8561,151
1261699954,7467,5000
1261699953,11398,5795
1261699945,5994,9018
1261699931,5264,8213
1261699908,10565,5666
1261699895,5264,8213
1261699884,365,1151
1261699884,6758,2369
1261699884,2369,6758
1261699876,365,1151
1261699874,921,391
1261699874,391,921
1261699872,11398,5795
1261699871,391,921
1261699871,921,391
1261699855,6695,6631
1261699848,11398,5795
1261699832,11398,5795
1261699831,414,9018
1261699822,52,687
1261699818,312,31
1261699816,5994,4523
1261699815,4621,10878
1261699813,2123,4523
1261699810,5264,8213
1261699801,5264,8213
1261699798,7179,2369
1261699796,7179,2369
1261699790,2121,2114
1261699779,8213,5264
1261699746,7915,2402
1261699743,8213,5264
1261699714,7179,3793
1261699710,4499,4633
1261699680,7179,3793
1261699677,12238,10461
1261699664,8213,5264
1261699655,8213,5264
1261699620,391,921
1261699620,921,391
1261699617,2543,6683
1261699616,391,921
1261699616,921,391
1261699612,2543,6683
1261699580,7179,3793
1261699564,8763,6631
1261699562,2369,4377
1261699561,6023,3218
1261699559,2369,4377
1261699548,6044,6380
1261699543,5865,594
1261699539,4062,4811
1261699523,4062,4811
1261699520,2543,6683
1261699513,687,52
1261699508,8913,2885
1261699507,840,7828
1261699502,4499,4633
1261699497,4499,4633
1261699489,4114,7836
1261699473,391,921
1261699473,921,391
1261699469,391,921
1261699469,921,391
1261699448,9235,6044
1261699423,7735,2897
1261699423,2897,7735
1261699406,186,1120
1261699402,1163,8657
1261699402,8657,1163
1261699387,4114,7836
1261699376,594,1338
1261699372,9235,6044
1261699347,787,4811
1261699330,6631,6695
1261699326,921,391
1261699326,391,921
1261699323,921,391
1261699323,391,921
1261699320,921,391
1261699320,391,921
1261699312,3116,12554
1261699312,8913,2885
1261699300,2403,5000
1261699296,2403,5000
1261699215,10470,5795
1261699208,8992,6840
1261699131,6591,2117
1261699126,1163,31
1261699126,8603,7403
1261699078,787,4811
1261699078,1163,31
1261699076,95,216
1261699071,6631,8763
1261699047,31,312
1261699041,787,4811
1261699038,2912,6236
1261699038,6236,2912
1261699029,4049,9018
1261699023,1417,3237
1261699018,5865,7836
1261699019,1417,3237
1261698998,4471,173
1261698998,173,4471
1261698986,3073,11912
1261698983,173,4471
1261698983,4471,173
1261698983,7446,2885
1261698953,5727,7836
1261698887,5559,2724
1261698875,6591,2117
1261698867,4062,4811
1261698863,3490,9498
1261698850,4016,4496
1261698850,4496,4016
1261698846,4062,4811
1261698837,5351,3738
1261698837,3738,5351
1261698835,4524,3556
1261698832,4524,3556
1261698829,5351,3738
1261698829,3738,5351
1261698822,9110,10598
1261698822,4370,2369
1261698821,5351,3738
1261698821,3738,5351
1261698819,4370,2369
1261698817,4370,2369
1261698814,4370,2369
1261698812,5351,3738
1261698812,3738,5351
1261698805,5351,3738
1261698805,3738,5351
1261698793,7113,12492
1261698771,186,4523
1261698771,4523,186
1261698742,2369,1163
1261698742,1163,2369
1261698715,95,216
1261698706,787,4811
1261698695,1317,5000
1261698670,763,1120
1261698650,7113,12492
1261698639,10063,9919
1261698634,2477,3260
1261698610,1324,4141
1261698601,983,2543
1261698575,7179,8537
1261698575,8537,7179
1261698570,5351,8816
1261698570,8816,5351
1261698556,10470,7738
1261698556,7738,10470
1261698551,4370,2369
1261698550,358,31
1261698548,4370,2369
1261698546,4370,2369
1261698526,186,9018
1261698524,1071,2369
1261698523,5351,8816
1261698523,8816,5351
1261698521,1071,2369
1261698497,5351,8816
1261698497,8816,5351
1261698484,5351,8816
1261698484,8816,5351
1261698474,5125,3134
1261698474,2477,3260
1261698472,2897,7735
1261698472,7735,2897
1261698454,4403,10470
1261698454,10470,4403
1261698448,7735,2897
1261698448,2897,7735
1261698447,11049,31
1261698442,11049,31
1261698436,2897,7735
1261698436,7735,2897
1261698429,3793,1071
1261698427,5191,4902
1261698396,840,10604
1261698393,840,10604
1261698382,8816,5351
1261698382,5351,8816
1261698367,8648,9018
1261698360,8603,7403
1261698360,8806,2934
1261698360,2934,8806
1261698354,3793,7179
1261698354,2402,4657
1261698335,4403,2543
1261698301,983,2543
1261698298,7544,296
1261698295,840,10604
1261698296,983,2543
1261698284,4633,4499
1261698279,4238,5559
1261698236,186,9018
1261698224,3793,7179
1261698172,3793,7179
1261698148,11643,4532
1261698143,4633,4499
1261698138,4633,4499
1261698128,186,9018
1261698125,10470,3895
1261698125,3895,10470
1261698125,8603,7403
1261698114,186,9018
