1259645047,7047,1481
1259645031,1163,1309
1259645025,6279,2975
1259645024,7047,1481
1259645025,2975,6279
1259645022,2897,6626
1259645016,2975,6279
1259645016,6279,2975
1259645008,2975,6279
1259643651,5635,2200
1259643665,5191,8139
1259643666,407,3833
1259643675,407,3833
1259643699,3369,4490
1259643720,9932,6759
1259643722,3854,95
1259643733,407,3833
1259643740,407,3833
1259643743,8337,2251
1259643747,7869,186
1259643750,8337,2251
1259643758,407,3833
1259643765,2839,6479
1259643800,2973,10977
1259643824,1351,744
1259643855,8057,3967
1259643865,8057,3967
1259643870,3237,7087
1259643879,407,3833
1259643882,11587,4835
1259643887,407,3833
1259643889,9450,7651
1259643889,7651,9450
1259643903,2117,2478
1259643903,2478,2117
1259643921,3854,6427
1259643925,5193,3957
1259643948,5191,10418
1259643955,8574,8567
1259643957,407,3833
1259644002,2734,2247
1259644009,1309,7403
1259644011,1309,7403
1259644020,4835,5227
1259644032,3614,3634
1259644042,4622,3659
1259644057,3634,3614
1259644060,2616,2131
1259644102,9932,6337
1259644104,2747,2247
1259644135,2131,2616
1259644145,5227,4835
1259644150,8600,1471
1259644158,5282,1309
1259644188,1129,787
1259644191,7118,6743
1259644204,539,95
1259644217,539,95
1259644238,4532,7087
1259644238,7087,4532
1259644242,1129,787
1259644244,1129,787
1259644253,8574,8567
1259644257,2200,5635
1259644303,1129,787
1259644313,1309,7544
1259644316,1309,7544
1259644325,391,1351
1259644325,1351,391
1259644340,391,2973
1259644366,3401,5476
1259644366,539,759
1259644378,539,759
1259644397,7278,7817
1259644464,4622,6059
1259644485,8574,8567
1259644487,5681,9700
1259644487,9700,5681
1259644498,5859,7869
1259644506,7278,7817
1259644513,3967,8057
1259644514,5476,1156
1259644515,5476,1156
1259644523,3967,8057
1259644561,2462,2457
1259644573,2462,2457
1259644591,2289,4566
1259644619,4835,7047
1259644622,2616,2457
1259644626,8567,8574
1259644652,7756,7403
1259644654,8992,7993
1259644654,7993,8992
1259644672,3967,3596
1259644684,8084,1321
1259644690,3854,744
1259644708,2375,107
1259644720,2734,2247
1259644727,9692,1013
1259644728,8567,8574
1259644729,1668,2470
1259644729,2543,4432
1259644733,2975,6222
1259644768,9700,5681
1259644768,5681,9700
1259644774,10962,3490
1259644797,4759,8992
1259644798,8972,3893
1259644811,8013,10216
1259644810,2975,6279
1259644810,6279,2975
1259644816,6279,2975
1259644816,2975,6279
1259644826,10258,8057
1259644827,10258,8057
1259644828,1129,787
1259644829,10258,8057
1259644832,6279,2975
1259644831,10258,8057
1259644832,10258,8057
1259644832,2975,6279
1259644835,8013,10216
1259644845,2975,6279
1259644845,6279,2975
1259644854,9168,7817
1259644881,10258,8057
1259644889,6840,8761
1259644904,5527,10513
1259644923,7756,418
1259644931,10418,8821
1259644960,2543,5476
1259644967,5476,10418
1259644974,2543,5476
1259644980,2543,5476
1259645002,6279,2975
1259645002,2975,6279
1259645008,6279,2975
1259645051,6279,2975
1259645051,2975,6279
1259645068,1816,3413
1259645077,2543,5476
1259645082,2543,5476
1259645089,2543,5476
1259645091,8057,10258
1259645092,8057,10258
1259645094,8057,10258
1259645095,739,1013
1259645095,1013,739
1259645096,8057,10258
1259645097,8057,10258
1259645121,3634,6626
1259645121,6626,3634
1259645146,8057,10258
1259645161,3237,3893
1259645172,2878,1668
1259645172,1668,2878
1259645180,95,539
1259645193,95,539
1259645215,2694,6421
1259645215,2887,663
1259645215,6421,2694
1259645228,7278,2200
1259645231,1863,312
1259645242,2694,6421
1259645242,6421,2694
1259645265,10189,3994
1259645265,3994,10189
1259645286,4888,10776
1259645316,2457,2616
1259645317,6134,2457
1259645322,4888,10776
1259645322,6134,2457
1259645332,3018,3857
1259645340,8761,6840
1259645382,1309,1225
1259645470,3957,1156
1259645463,5353,4733
1259645482,348,9719
1259645490,11346,12055
1259645489,2734,2247
1259645503,1863,617
1259645511,418,10258
1259645511,10258,418
1259645520,2457,2462
1259645525,6059,4622
1259645556,10701,759
1259645556,759,10701
1259645566,7278,7817
1259645570,1863,1922
1259645615,9535,2462
1259645628,2747,2247
1259645638,95,3854
1259645660,9535,2462
1259645668,2457,5476
1259645721,3957,6427
1259645725,7651,8996
1259645731,5092,9417
1259645774,597,391
1259645799,6475,6626
1259645805,2897,1312
1259645812,2897,1312
1259645820,2897,1312
1259645827,3047,2982
1259645842,1859,4412
1259645847,10301,6583
1259645856,1018,8057
1259645856,8057,1018
1259645857,1859,4412
1259645875,391,3614
1259645889,6138,4733
1259645890,449,8992
1259645891,10258,2380
1259645891,2380,10258
1259645895,2617,6237
1259645895,6237,2617
1259645938,312,1863
1259645974,6626,2897
1259645989,4258,2170
1259645993,418,2616
1259645993,2616,418
1259646003,11734,9170
1259646005,2200,10460
1259646015,2887,4811
1259646028,2887,4811
1259646039,2887,4811
1259646061,6198,3991
1259646079,2734,2247
1259646108,6222,2975
1259646114,11718,391
1259646119,5093,2878
1259646119,2878,5093
1259646122,759,2200
1259646214,2200,8852
1259646215,2897,2216
1259646237,2897,2216
1259646241,7087,3237
1259646241,2897,1312
1259646269,1309,1722
1259646269,1722,1309
1259646289,10470,95
1259646310,2200,4298
1259646324,1481,7047
1259646327,6237,5666
1259646329,6626,6475
1259646344,2114,6578
1259646345,2200,4298
1259646347,1481,7047
1259646347,7047,4835
1259646367,2114,6578
1259646407,95,3854
1259646421,7403,1309
1259646431,2200,4298
1259646457,7047,7289
1259646457,7289,7047
1259646462,1321,8084
1259646502,1668,2457
1259646513,5635,3164
1259646513,3164,5635
1259646534,6346,12009
1259646543,3164,744
1259646557,2114,6578
1259646580,617,1863
1259646583,10776,4888
1259646597,3857,3018
1259646614,2200,7278
1259646615,9487,5666
1259646619,10776,4888
1259646628,2969,4510
