1259730027,6985,7893
1259730090,6378,6758
1259730108,6230,2514
1259730108,2514,6230
1259730136,7017,7673
1259730138,2747,2247
1259730147,7017,7673
1259730159,3164,2117
1259730159,2117,3164
1259730161,3164,2117
1259730161,2117,3164
1259730167,1242,1922
1259730194,5351,7176
1259730201,6222,2580
1259730216,10399,8961
1259730219,1457,1386
1259730247,4556,3237
1259730280,2976,6378
1259730282,692,7651
1259730282,7651,692
1259730285,6378,6758
1259730305,7176,5351
1259730316,7176,5351
1259730324,7176,5351
1259730323,5841,5640
1259730329,2734,2247
1259730329,8025,4415
1259730345,9717,9498
1259730395,1626,4608
1259730405,7176,5351
1259730413,2121,7213
1259730419,5125,2331
1259730425,5125,2331
1259730430,5125,2331
1259730432,4865,6198
1259730432,6198,4865
1259730432,9700,3218
1259730445,4865,6198
1259730445,6198,4865
1259730451,2463,6521
1259730483,6380,11587
1259730491,7176,8139
1259730495,8961,8928
1259730495,8928,8961
1259730498,1192,7553
1259730511,7176,8139
1259730521,759,4341
1259730524,759,4341
1259730531,3193,6849
1259730554,663,6236
1259730559,1357,312
1259730571,6555,8821
1259730572,1357,312
1259730576,8135,5125
1259730580,2734,2247
1259730590,3193,6849
1259730597,1922,1242
1259730614,6380,2370
1259730615,2182,1386
1259730626,759,4341
1259730630,759,4341
1259730636,759,4341
1259730657,1357,312
1259730670,4298,663
1259730686,983,5171
1259730691,8135,5125
1259730761,3997,3980
1259730769,7176,5351
1259730845,9498,9717
1259730896,6985,5951
1259730900,6985,5951
1259730926,3403,983
1259730926,983,3403
1259730929,5125,8135
1259730978,7926,6380
1259730979,7926,6380
1259730982,3628,4003
1259730982,4003,3628
1259730982,6279,9700
1259731017,10927,10928
1259731021,5351,7176
1259731031,5351,7176
1259731048,5351,7176
1259731059,312,1357
1259731072,312,1357
1259731080,5125,8135
1259731120,3403,2258
1259731120,2258,3403
1259731120,3403,2258
1259731120,2258,3403
1259731128,8961,8928
1259731227,312,1357
1259731231,7651,524
1259731232,3465,6774
1259731240,565,12088
1259731281,2140,2457
1259731307,5351,7176
1259731313,6849,9117
1259731324,5351,7176
1259731331,6849,9199
1259731338,6849,9199
1259731347,11452,11454
1259731356,2457,2140
1259731364,412,282
1259731396,7544,4865
1259731396,4865,7544
1259731433,4835,1935
1259731468,3911,6840
1259731471,412,282
1259731489,2403,9462
1259731526,6421,9700
1259731566,391,7651
1259731587,8805,932
1259731603,6685,5528
1259731607,2359,312
1259731622,2359,312
1259731622,3109,3236
1259731666,7926,2370
1259731666,2370,7926
1259731705,2403,9462
1259731736,5171,983
1259731795,6421,9700
1259731798,312,2359
1259731813,2747,2247
1259731813,312,2359
1259731857,2258,7206
1259731864,8992,2580
1259731850,7176,5351
1259731864,2258,7206
1259731860,7176,5351
1259731869,6297,4942
1259731870,2258,7206
1259731871,2265,10604
1259731886,55,3260
1259731877,7176,5351
1259731880,2265,10604
1259731876,2258,7206
1259731912,1930,4224
1259731929,10061,663
1259731929,663,10061
1259731933,7047,4518
1259731938,3044,3634
1259731944,10061,663
1259731944,663,10061
1259731948,7741,2119
1259731977,1129,787
1259732003,565,12091
1259732029,6236,663
1259732033,9700,6279
1259732035,6279,3490
1259732043,1816,6880
1259732048,1816,6880
1259732057,2258,7162
1259732074,4341,759
1259732077,4341,759
1259732103,1129,787
1259732107,5416,5125
1259732108,3921,8139
1259732108,8139,3921
1259732121,3109,3236
1259732133,6380,7926
1259732134,6380,7926
1259732160,565,12089
1259732185,6380,5312
1259732187,6685,5528
1259732212,7176,5351
1259732213,412,282
1259732221,692,11985
1259732229,7176,5351
1259732238,5922,9512
1259732254,11636,10061
1259732270,4341,759
1259732274,4341,759
1259732280,4341,759
1259732304,93,1035
1259732321,2140,1088
1259732321,1088,2140
1259732344,983,7206
1259732360,5103,759
1259732360,759,5103
1259732380,6421,4633
1259732380,4633,6421
1259732386,6421,4633
1259732386,4633,6421
1259732390,1163,1250
1259732390,1250,1163
1259732394,10349,6937
1259732407,5951,6985
1259732411,5951,6985
1259732422,10349,6937
1259732439,8346,7926
1259732439,7926,8346
1259732443,8346,7926
1259732443,7926,8346
1259732447,9096,6840
1259732474,6880,1816
1259732479,6880,1816
1259732494,8066,9054
1259732494,9054,8066
1259732497,8821,2580
1259732504,8821,2580
1259732513,3628,1801
1259732546,663,4298
1259732567,889,2071
1259732567,2071,889
1259732617,1129,787
1259732626,4759,9054
1259732626,9054,4759
1259732631,9741,7993
1259732631,7993,9741
1259732655,3145,2635
1259732663,7797,2912
1259732667,7005,7320
1259732666,8821,2580
1259732668,7797,2912
1259732675,4432,5973
1259732675,5973,4432
1259732703,6198,597
1259732708,6198,597
1259732723,8821,2580
1259732724,6198,597
1259732730,6198,597
1259732804,663,597
1259732804,597,663
1259732808,6849,3193
1259732808,6044,5952
1259732818,12009,692
1259732819,3401,5107
1259732818,692,12009
1259732821,3401,5107
1259732822,3401,5107
1259732878,5635,1250
1259732878,1250,5635
1259732880,4290,5684
1259732890,6849,3193
1259732892,3921,4
1259732933,8346,4432
1259732936,2747,2734
1259732939,6000,6840
1259732950,3435,759
1259732951,1129,787
1259732952,6000,6840
1259732955,10088,11461
1259732955,6000,6840
1259732959,1129,787
1259732997,7893,4621
1259733044,8550,7035
1259733044,9505,10849
1259733046,8550,7035
1259733049,6380,2084
1259733093,8550,7035
1259733099,3116,2553
1259733111,1633,739
1259733117,8550,7035
1259733170,11461,10088
1259733171,6685,5528
1259733185,4432,5951
1259733197,4432,5951
1259733216,2747,2247
1259733234,7066,5528
1259733253,2758,4621
1259733273,4556,4532
1259733287,3145,2635
1259733298,11452,4847
1259733298,9512,5922
1259733306,4562,557
1259733346,10878,5649
1259733361,9505,10849
1259733388,10878,5649
1259733427,4290,5684
1259733443,11026,10816
1259733488,3793,4865
1259733488,4865,3793
1259733501,1942,312
1259733505,2734,2247
1259733509,3542,140
1259733517,10053,10886
1259733518,11985,692
1259733534,4432,8346
1259733540,5951,4432
1259733552,5951,4432
1259733571,2121,2114
1259733580,2897,2377
1259733618,2258,8992
1259733639,9700,6421
1259733640,3490,6279
1259733646,6937,7969
1259733658,5640,3401
1259733667,1129,787
1259733681,9700,6421
1259733708,7206,2258
1259733715,7206,2258
1259733721,7206,2258
1259733727,7206,2258
1259733753,2734,2247
1259733765,6685,5528
1259733767,1731,6840
1259733772,2258,8992
1259733799,749,787
1259733817,312,1942
1259733821,597,6198
1259733822,597,6198
1259733832,749,787
1259733838,597,6198
1259733838,4847,1801
1259733844,597,6198
1259733851,1129,787
1259733858,2258,2377
1259733877,2734,2247
1259733901,1129,787
1259733903,1837,10088
1259733910,6824,5786
1259733923,6824,5786
1259733959,3634,5107
1259733978,10122,7869
1259733989,196,8347
1259733998,6279,1801
1259734003,6279,1801
1259734009,6279,1801
1259734008,196,8347
1259734014,1358,4556
1259734028,6537,6840
1259734028,6279,1801
1259734036,6279,1801
1259734042,6279,1801
1259734045,1952,7087
1259734045,2258,616
1259734045,6537,6840
1259734060,2258,616
1259734061,9215,6587
1259734074,4518,7047
1259734075,1129,787
1259734076,2258,616
1259734079,4532,4556
1259734094,47,6696
1259734094,6696,47
1259734094,1801,3628
1259734129,1129,787
1259734133,6537,6840
1259734135,1129,787
1259734139,1129,787
1259734161,1876,1640
1259734164,151,312
1259734201,6427,6431
1259734207,4621,7893
1259734206,749,787
1259734210,2258,616
1259734210,2104,2975
1259734216,2121,7213
1259734221,1129,787
1259734252,2258,616
1259734261,1129,787
1259734263,9475,5628
1259734267,2258,616
1259734273,6421,9700
1259734273,10122,7869
1259734294,3539,3134
1259734296,7320,7005
1259734299,1930,4224
1259734310,7206,983
1259734310,2377,2897
1259734319,10096,1962
1259734323,6380,188
1259734323,188,6380
1259734330,6587,9215
1259734330,1930,4224
1259734336,6380,188
1259734336,188,6380
1259734352,4,3921
1259734369,2258,616
1259734375,2734,2247
1259734384,1640,1876
1259734391,7162,2258
1259734428,7797,6380
1259734433,2616,6840
1259734468,2121,7213
1259734550,6824,5786
1259734581,1501,7035
1259734631,3490,663
1259734631,663,3490
1259734633,3490,663
1259734633,663,3490
1259734636,3490,663
1259734636,6696,2976
1259734636,2976,6696
1259734636,663,3490
1259734651,10134,391
1259734656,6279,6311
1259734657,5125,5416
1259734656,6279,6311
1259734657,8139,6311
1259734662,5640,6279
1259734663,663,3490
1259734663,3490,663
1259734677,2377,2258
1259734679,597,4510
1259734694,5844,7993
1259734707,4621,2758
1259734719,5107,3401
1259734721,5107,3401
1259734722,5107,3401
1259734746,5527,4377
1259734779,312,151
1259734780,1074,945
1259734782,6696,2976
1259734782,2976,6696
1259734786,2258,8992
1259734788,6862,8162
1259734788,8162,6862
1259734798,10437,10816
1259734818,5527,4377
1259734820,2258,616
1259734827,749,965
1259734847,1129,787
1259734849,6279,6311
1259734857,1129,787
1259734860,1074,945
1259734881,7023,7087
1259734884,1074,945
1259734899,2650,930
1259734902,3109,3236
1259734905,9505,10849
1259734908,6843,5166
1259734913,1074,945
1259734920,4865,6957
1259734924,7271,6840
1259734928,9261,7969
1259734928,7969,9261
1259734935,6580,4377
1259734936,7484,2119
1259734943,5559,7017
1259734948,5559,7017
1259734948,6580,4377
1259734955,6580,4377
1259734976,7659,10886
1259734976,10886,7659
1259734977,1074,945
1259734981,3401,2265
1259734987,6537,2496
1259734988,4865,6957
1259734991,2258,5402
1259734991,5402,2258
1259734994,3401,2265
1259734997,9505,10849
1259735019,1376,1876
1259735019,1876,1376
1259735022,9505,10849
1259735031,4377,5527
1259735094,4064,151
1259735103,3109,3236
1259735118,9505,10849
1259735124,4377,5527
1259735127,6824,5786
1259735129,3018,2377
1259735144,9450,2258
1259735144,2258,9450
1259735146,6537,6840
1259735153,4865,6957
1259735181,358,624
1259735181,624,358
1259735202,4403,6840
1259735212,2650,930
1259735224,893,6957
1259735230,8162,6862
1259735230,6862,8162
1259735232,3109,3236
1259735237,893,6957
1259735238,893,6957
1259735240,4377,6580
1259735242,8162,6862
1259735242,6862,8162
1259735244,9450,2258
1259735244,2258,9450
1259735251,6537,6840
1259735253,9450,2258
1259735253,2258,9450
1259735253,4377,6580
1259735260,4377,6580
1259735261,6537,6840
1259735288,7993,5844
1259735310,3116,2553
1259735316,6279,6626
1259735329,6311,8139
1259735368,10008,1339
1259735375,9450,2258
1259735375,2258,9450
1259735400,616,2258
1259735407,6311,6279
1259735415,616,2258
1259735431,616,2258
1259735432,5483,6012
1259735432,6012,5483
1259735445,1428,6985
1259735447,1428,6985
1259735449,1428,6985
1259735451,1428,6985
1259735454,1428,6985
1259735495,5458,7756
1259735543,9053,1147
1259735545,2258,5126
1259735558,6311,6279
1259735574,6311,8336
1259735574,8336,6311
1259735584,6311,8336
1259735584,8336,6311
1259735584,4844,3542
1259735585,4759,6311
1259735590,4759,6311
1259735595,1962,10096
1259735611,4844,3542
1259735613,2258,5126
1259735618,616,2258
1259735627,4759,6311
1259735648,4759,6311
1259735660,616,2258
1259735661,1457,1339
1259735663,4546,4377
1259735668,398,767
1259735681,4759,6311
1259735686,4312,3134
1259735690,4064,4377
1259735691,4759,6311
1259735697,616,2258
1259735698,4759,6311
1259735705,6311,6279
1259735706,4064,4377
1259735709,4759,6311
1259735744,1604,7087
1259735771,616,2258
1259735785,1604,7087
1259735805,4759,6311
1259735818,3116,2553
1259735827,7035,1250
1259735843,11099,1250
1259735866,616,1351
1259735885,5559,1351
1259735895,6279,6985
1259735905,6279,6985
1259735909,4510,597
1259735916,2258,8992
1259735920,1475,2543
1259735935,1475,2543
1259735939,983,3403
1259735939,3403,983
1259735956,4847,5640
1259735964,2912,7797
1259735967,2496,6537
1259735969,2912,7797
1259735982,8017,9261
1259735985,7651,797
1259735996,3542,4844
1259736004,7651,797
1259736003,3556,6840
1259736018,7651,797
1259736022,398,7797
1259736023,3542,4844
1259736031,4370,6840
1259736059,8135,4891
1259736060,8135,4891
1259736064,1801,4847
1259736066,8135,4891
1259736103,2351,2758
1259736105,10053,4377
1259736119,8139,6311
1259736129,9700,6421
1259736134,9053,1669
1259736137,1457,1386
1259736148,2650,930
1259736164,1952,7087
1259736170,7889,5105
1259736178,2351,2758
1259736190,2131,2466
1259736192,6198,8992
1259736194,5416,945
1259736193,4524,6840
1259736206,616,2258
1259736222,4916,6840
1259736224,7889,5105
1259736277,3004,6690
1259736279,9207,2258
1259736279,2258,9207
1259736283,1376,1876
1259736283,1876,1376
1259736298,1801,6279
1259736303,1801,6279
1259736309,1801,6279
1259736321,8896,37
1259736320,2891,2917
1259736328,8896,37
1259736329,2370,2063
1259736334,6380,6198
1259736333,1801,6279
1259736341,1801,6279
1259736343,2370,2063
1259736347,1801,6279
1259736357,2258,6480
1259736357,6480,2258
1259736365,5416,945
1259736412,4328,6840
1259736426,8040,8939
1259736470,151,4064
1259736473,5105,2377
1259736476,4891,8135
1259736482,4891,8135
1259736484,4891,8135
1259736498,6480,2258
1259736498,2258,6480
1259736505,759,3494
1259736517,8041,5332
1259736520,616,8961
1259736520,8961,616
