1261978186,5681,1962
1261978186,1962,5681
1261978181,921,11059
1261978177,921,11059
1261978176,983,1153
1261978148,6087,3449
1261978137,4338,10189
1261978133,6087,3449
1261978133,1151,9821
1261978126,804,4811
1261978126,4811,804
1261978114,2897,4622
1261978098,4341,3885
1261978099,4338,10189
1261978088,9207,6683
1261978088,6683,9207
1261978081,3086,3175
1261978081,3175,3086
1261978045,4338,2934
1261978035,4733,4562
1261978027,6087,3449
1261978011,5282,3645
1261977984,4562,9207
1261977972,3895,8477
1261977973,3116,12554
1261977972,3885,1428
1261977971,3885,1428
1261977918,2635,7712
1261977910,5681,2897
1261977903,5681,2897
1261977877,9512,5333
1261977876,921,391
1261977876,391,921
1261977871,9215,4258
1261977864,9512,5333
1261977864,4916,7756
1261977860,4072,8725
1261977848,6087,3449
1261977845,7095,4523
1261977833,6087,3449
1261977826,4072,6570
1261977821,11570,687
1261977816,1163,2897
1261977816,2897,1163
1261977815,2359,1163
1261977798,2939,3501
1261977788,921,11059
1261977775,11398,983
1261977775,983,11398
1261977772,11059,2934
1261977750,5681,2897
1261977745,4329,12581
1261977718,663,5527
1261977718,5527,663
1261977680,5681,2897
1261977660,9163,5994
1261977659,6041,540
1261977640,2939,3501
1261977629,4162,11511
1261977624,983,11398
1261977624,11398,983
1261977611,804,4811
1261977611,4811,804
1261977602,5681,2897
1261977575,921,10189
1261977560,7673,7712
1261977546,921,10189
1261977539,983,1153
1261977539,7840,7893
1261977535,7840,7893
1261977530,7840,7893
1261977527,7840,7893
1261977522,1163,2359
1261977521,7673,7712
1261977520,7673,7712
1261977520,10470,663
1261977509,4012,295
1261977505,4012,295
1261977500,5786,6696
1261977500,6696,5786
1261977478,7206,6533
1261977463,5786,6696
1261977463,6696,5786
1261977457,5786,6696
1261977457,6696,5786
1261977456,7179,1153
1261977435,3895,4377
1261977405,687,4312
1261977405,4312,687
1261977398,5786,6696
1261977398,6696,5786
1261977370,3449,6087
1261977361,4799,7756
1261977359,616,216
1261977349,4154,7980
1261977342,8235,3325
1261977330,983,616
1261977327,7756,2169
1261977311,921,11059
1261977307,921,11059
1261977260,6191,4523
1261977248,4338,10461
1261977248,10461,4338
1261977242,10461,4338
1261977242,4338,10461
1261977241,7539,7893
1261977229,5282,7518
1261977228,3821,4162
1261977219,3821,4162
1261977215,804,4811
1261977215,4811,804
1261977212,3821,4162
1261977199,3449,6087
1261977175,3449,6087
1261977163,3576,5966
1261977158,3576,5966
1261977155,3576,5966
1261977153,2403,4462
1261977145,2403,4462
1261977128,8898,4338
1261977128,4338,8898
1261977108,2131,8040
1261977099,9498,8992
1261977099,8992,9498
1261977086,3821,4162
1261977076,5333,9512
1261977070,921,11059
1261977068,5351,4258
1261977066,921,11059
1261977066,5351,4258
1261977066,5681,4258
1261977066,4258,5681
1261977063,5333,9512
1261977051,2403,4462
1261977047,3449,6087
1261977044,11619,131
1261977039,8898,4338
1261977039,4338,8898
1261977033,6193,9207
1261977032,3449,6087
1261977017,8898,4338
1261977017,4338,8898
1261977011,8898,4338
1261977011,4338,8898
1261977004,504,3081
1261977002,7756,4825
1261976986,504,3081
1261976972,921,153
1261976956,8932,5666
1261976956,5666,8932
1261976931,8932,5666
1261976931,5666,8932
1261976898,3449,6087
1261976883,3449,6087
1261976847,4338,10189
1261976801,6380,11596
