1260751478,10189,6300
1260751476,10189,6300
1260751475,10189,6300
1260751473,10164,6300
1260751474,10189,6300
1260751474,10189,6300
1260751468,10189,6300
1260751455,3372,6193
1260751436,4541,5784
1260751414,4722,10057
1260751377,6730,9215
1260751363,6877,4510
1260751350,2734,2247
1260751346,4546,1909
1260751335,4546,1909
1260751320,7889,7518
1260751295,11059,6300
1260751294,11059,6300
1260751290,3959,3599
1260751287,4546,1909
1260751276,4546,1909
1260751227,11059,6300
1260751226,11059,6300
1260751226,11059,6300
1260751219,5858,4806
1260751211,4360,6300
1260751203,4633,6918
1260751199,2265,1156
1260751199,1156,2265
1260751158,983,6877
1260751141,3959,3599
1260751134,1558,6193
1260751083,7753,11234
1260751041,6421,800
1260751035,6421,800
1260751016,5181,6087
1260751016,46,321
1260751010,5181,6087
1260751004,5181,6087
1260750988,10878,391
1260750985,10878,391
1260750968,46,321
1260750954,7814,6193
1260750953,3846,4633
1260750925,7403,800
1260750919,5351,4633
1260750919,8713,9018
1260750913,10355,9320
1260750890,10355,9320
1260750885,4391,2959
1260750852,7518,932
1260750805,1250,6838
1260750787,4633,10491
1260750787,4016,4072
1260750785,2626,2063
1260750785,2063,2626
1260750779,5951,8898
1260750777,8517,3007
1260750759,5951,8898
1260750759,5050,3544
1260750732,55,2062
1260750703,6311,1476
1260750695,7214,6918
1260750671,983,4916
1260750665,983,4916
1260750662,2063,2626
1260750662,2626,2063
1260750660,2063,2626
1260750660,2626,2063
1260750648,4323,1056
1260750634,7214,6918
1260750629,5934,3634
1260750609,5844,9117
1260750602,5351,4633
1260750601,5351,4633
1260750600,5351,4633
1260750600,5181,6087
1260750598,5351,4633
1260750594,8303,6300
1260750594,8303,6300
1260750594,5181,6087
1260750582,5181,6087
1260750571,2982,6193
1260750547,4323,5635
1260750532,983,4916
1260750522,2982,6193
1260750516,4323,7889
1260750494,983,4916
1260750459,9722,2145
1260750447,12009,6346
1260750428,6918,3822
1260750409,3446,4072
1260750408,2734,2247
1260750407,5351,4633
1260750406,3725,4522
1260750405,5351,4633
1260750375,8898,5951
1260750370,8303,6300
1260750368,983,4916
1260750364,8898,5951
1260750359,7830,93
1260750341,1056,1124
1260750339,7893,540
1260750306,4072,4016
1260750295,8806,5925
1260750281,1309,775
1260750275,840,9450
1260750269,2747,2247
1260750255,5858,2137
1260750218,5514,3725
1260750211,5514,3725
1260750203,5514,3725
1260750198,5514,3725
1260750196,5858,7651
1260750192,5514,3725
1260750185,8303,6300
1260750157,651,4403
1260750148,504,9074
1260750141,4916,7576
1260750115,5368,3634
1260750086,4323,6918
1260750084,2477,540
1260750080,1909,5966
1260750069,1909,5966
1260750067,6838,4242
1260750056,9064,8339
1260750053,4633,6421
1260750053,6421,4633
1260750050,3928,2909
1260750041,5514,3725
1260750040,4633,5351
1260750039,3822,6918
1260750037,4323,6918
1260750033,9064,8339
1260750025,4242,3997
1260750015,8517,3007
1260750005,3928,2909
1260750002,1558,6193
1260749996,1035,4844
1260749996,1035,4844
1260749990,9064,8339
1260749989,4722,10057
1260749986,3545,3116
1260749927,9188,10164
1260749920,2477,540
1260749850,4633,5351
1260749849,4633,5351
1260749848,4633,5351
1260749846,1329,7049
1260749846,4633,5351
1260749846,7049,1329
1260749829,4312,2258
1260749825,2477,540
1260749824,4072,3446
1260749811,4633,3846
1260749805,7893,540
1260749803,5511,2258
1260749803,2258,5511
1260749737,10355,9320
1260749718,7893,540
1260749716,2734,2247
1260749711,4633,5351
1260749709,4633,5351
1260749679,8040,1476
1260749675,6193,8295
1260749666,10355,9320
1260749652,10164,9188
1260749643,7840,32
1260749636,4622,3725
1260749615,10367,9819
1260749569,11454,4847
1260749558,4844,3997
1260749555,295,9508
1260749551,9064,8339
1260749551,8339,9064
1260749544,8737,3007
1260749543,9064,8339
1260749543,8339,9064
1260749536,9064,8339
1260749536,8339,9064
1260749534,5858,7651
1260749507,1725,1301
1260749507,1301,1725
1260749500,1301,1725
1260749500,1725,1301
1260749494,1301,1725
1260749494,1725,1301
1260749492,1671,5858
1260749484,1301,1725
1260749484,1725,1301
1260749479,9235,760
1260749473,7651,7206
1260749471,7879,7672
1260749438,4806,5858
1260749417,4242,6838
1260749401,6298,540
1260749398,365,1056
1260749394,5681,128
1260749380,3738,5922
1260749318,3997,4844
1260749313,4117,4182
1260749310,3506,2062
1260749305,6515,5559
1260749305,5559,6515
1260749295,4633,6421
1260749294,3997,4844
1260749295,6421,4633
1260749282,6485,7539
1260749282,7539,6485
1260749256,1329,11511
1260749256,11511,1329
1260749232,1671,5858
1260749224,1671,5858
1260749212,1671,5858
1260749181,8805,9117
1260749175,8339,10646
1260749134,2747,2247
1260749116,1909,3401
1260749113,1909,3401
1260749107,32,2179
1260749101,8581,9237
1260749101,9237,8581
1260749091,5966,1909
1260749080,5966,1909
1260749073,10878,8806
1260749059,7017,3372
1260749056,7576,4916
1260749041,3725,5514
1260749034,3725,5514
1260749026,3725,5514
1260749021,3725,5514
1260749017,800,358
1260749017,358,800
1260749015,3725,5514
1260749008,3621,5105
1260749006,6918,4323
1260748998,3621,5105
1260748985,6485,7539
1260748985,7539,6485
1260748976,4003,6358
1260748974,1056,365
1260748967,6918,4323
1260748946,3007,8517
1260748910,4844,1035
1260748910,4844,1035
1260748909,391,983
1260748902,10096,6421
1260748859,1481,1317
1260748851,8581,9237
1260748851,9237,8581
1260748834,5925,1481
1260748829,5795,2797
1260748829,2797,5795
1260748825,2734,2247
1260748823,5264,8213
1260748822,7889,4323
1260748819,10460,31
1260748819,31,10460
1260748796,32,3415
1260748782,7568,5059
1260748779,9457,7672
1260748778,2258,4312
1260748770,7651,5858
1260748752,10460,31
1260748752,31,10460
1260748748,11388,3634
1260748744,3007,8737
1260748726,3725,5514
1260748724,9091,840
1260748724,840,9091
1260748698,3116,7403
1260748695,3116,7403
1260748684,358,7446
1260748682,358,7446
1260748682,358,7446
1260748671,8213,5264
1260748665,9091,840
1260748665,840,9091
1260748656,3446,5794
1260748654,840,9091
1260748654,9091,840
1260748649,10646,8339
1260748610,9512,7289
1260748604,5858,1671
1260748598,55,8806
1260748598,8806,55
1260748577,5925,1481
1260748565,1804,6421
1260748537,8806,8339
1260748534,1804,6421
1260748489,1671,5858
1260748483,6367,2475
1260748474,3007,8517
1260748448,3725,4622
1260748428,962,6198
1260748418,183,922
1260748382,1301,983
1260748351,5858,1671
1260748351,391,8581
1260748343,5858,1671
1260748331,5858,1671
1260748328,1301,983
1260748307,6391,2496
1260748302,1329,4177
1260748302,4177,1329
1260748289,8339,8806
1260748285,7428,93
1260748285,93,7428
1260748265,4242,4844
1260748265,4844,4242
1260748259,4844,4242
1260748260,9505,8567
1260748259,4242,4844
1260748240,4844,4242
1260748240,4242,4844
1260748232,1056,4323
1260748218,8517,760
1260748188,5635,4323
1260748164,3966,5028
1260748158,3959,3599
1260748131,5234,6780
1260748113,4323,32
1260748108,1301,983
1260748101,9132,540
1260748095,1300,32
1260748090,4177,1329
1260748090,1329,4177
1260748088,3959,3599
1260748073,1301,983
1260748052,1301,983
1260748045,1301,983
1260748031,7162,6198
1260748030,7651,5858
1260748028,7162,9102
1260748024,7162,6198
1260748024,5234,6780
1260748013,8293,5668
1260747981,3401,1909
1260747981,9582,1250
1260747978,3401,1909
1260747966,2062,55
1260747960,8293,5668
1260747953,10947,31
1260747953,31,10947
1260747929,391,9117
1260747880,1301,983
1260747853,1665,2334
1260747849,1301,983
1260747830,1301,983
1260747815,31,10189
1260747808,7066,5776
1260747805,10849,8567
1260747803,5858,11718
1260747795,2734,2247
1260747774,6045,8737
1260747757,3621,3401
1260747752,3621,3401
1260747746,3621,3401
1260747732,5795,4298
1260747731,7651,296
1260747693,1300,32
1260747691,5858,1671
1260747685,10027,9117
1260747677,4523,7869
1260747676,5858,11718
1260747668,2145,9722
1260747662,8375,9237
1260747643,6918,2349
1260747643,2349,6918
1260747641,32,7840
1260747634,983,391
1260747604,7446,358
1260747602,7446,358
1260747602,7446,358
1260747572,2927,3018
1260747569,6421,1804
1260747556,5784,6193
1260747543,2584,540
1260747542,6421,1804
1260747524,10650,5858
1260747524,5858,10650
1260747512,2747,2247
1260747508,7289,760
1260747498,11383,9541
1260747498,9541,11383
1260747493,11596,11388
1260747482,2927,3018
1260747478,7518,9450
1260747470,7289,10460
1260747470,10460,7289
1260747460,7568,1324
1260747460,7518,9450
1260747456,7403,3116
1260747453,7403,3116
1260747444,6918,2826
1260747444,2826,6918
1260747428,4298,5795
1260747422,7786,7672
1260747408,11596,4994
1260747401,2789,1451
1260747375,6421,10096
1260747345,1317,11049
1260747336,5681,6358
1260747323,7568,5053
1260747285,8295,6193
1260747233,5312,37
1260747222,5312,37
1260747219,651,983
1260747215,6045,6954
1260747198,651,983
1260747195,760,10800
1260747192,744,2258
1260747177,3542,4888
1260747168,3542,4888
1260747164,3116,1056
1260747159,3116,1056
1260747146,11718,5858
1260747134,5105,3621
1260747134,365,1056
1260747126,365,1056
1260747124,5105,3621
1260747114,5312,37
1260747091,1088,1124
1260747091,1124,1088
1260747078,1124,1088
1260747078,1088,1124
1260747072,2626,2063
1260747072,2063,2626
1260747070,3446,2370
1260747068,8805,6081
1260747066,9450,840
1260747066,3725,5105
1260747066,5105,3725
1260747060,7664,7663
1260747058,11718,5858
1260747050,3725,5105
1260747050,5105,3725
1260747048,1439,1451
1260747038,216,9450
1260747038,9450,216
1260747032,216,9450
1260747032,9450,216
1260747029,2063,2626
1260747029,2626,2063
1260747010,4312,2258
1260747002,7880,7672
1260746993,11049,760
1260746990,4568,6758
1260746982,2063,2626
1260746982,2626,2063
1260746958,32,4323
1260746955,2123,2370
1260746937,2302,3506
1260746937,3506,2302
1260746931,784,12233
1260746932,945,3943
1260746928,31,6421
1260746924,840,5105
1260746918,840,5105
1260746900,5105,3978
1260746899,2734,2247
1260746891,983,1301
1260746886,2302,3506
1260746886,3506,2302
1260746880,5922,3738
1260746874,6102,2496
1260746865,2114,2121
1260746857,6102,2496
1260746851,983,1301
1260746850,5793,5795
1260746820,7889,9481
1260746777,296,5922
1260746774,1250,1056
1260746774,1056,1250
1260746769,1909,3528
1260746759,1056,365
1260746752,296,5368
1260746752,1849,7651
1260746751,1056,365
1260746749,296,5368
1260746702,391,2302
1260746690,983,1301
1260746687,983,1301
1260746683,5046,540
1260746680,6081,8805
1260746671,1420,1451
1260746652,932,7518
1260746646,983,1301
1260746639,983,1301
1260746622,2477,540
1260746603,312,7278
1260746578,5925,8806
1260746552,7568,5059
1260746544,4510,3885
1260746539,1056,3116
1260746534,1056,3116
1260746518,8737,6045
1260746514,5028,3966
1260746499,3621,467
1260746490,983,1301
1260746464,983,1301
1260746459,983,1301
1260746427,5261,5220
1260746419,8806,9722
1260746419,9722,8806
1260746411,3528,1909
1260746380,7682,296
1260746377,7682,296
1260746365,6580,11718
1260746335,3055,7672
1260746321,8581,391
1260746317,3621,467
1260746309,4312,3528
1260746297,188,1329
1260746290,3401,3621
1260746285,3401,3621
1260746282,188,1329
1260746279,3401,3621
1260746231,8574,5559
1260746230,1301,4691
1260746209,9988,764
1260746201,8852,9117
1260746190,9582,1250
1260746186,2137,2334
1260746177,10279,3282
1260746168,9582,1250
1260746163,188,1329
1260746130,2734,2247
1260746107,6918,31
1260746107,31,6918
1260746104,6954,6045
1260746102,2349,3528
1260746089,9215,9450
1260746089,9450,9215
1260746088,2258,4312
1260746079,5559,4072
1260746079,4072,5559
1260746075,2302,391
1260746064,11718,6580
1260746058,3378,2477
1260746022,5559,4072
1260746022,4072,5559
1260746019,4072,5559
1260746019,5559,4072
1260746016,4072,5559
1260746016,5559,4072
1260745989,7997,8339
1260745977,1301,4691
1260745973,2114,5668
1260745926,3527,3885
1260745907,3231,3005
1260745879,2747,2247
1260745877,3372,7017
1260745849,6918,31
1260745849,31,6918
1260745838,4403,651
1260745830,9450,3895
1260745830,3895,9450
1260745823,3634,10189
1260745804,9237,8375
1260745804,3634,1993
1260745796,6198,7162
1260745789,6198,7162
1260745772,9522,7138
1260745757,285,5668
1260745754,7997,8339
1260745733,285,5668
1260745733,3528,2349
1260745731,2258,744
1260745674,651,2369
1260745673,8805,932
1260745661,1410,4341
1260745660,8769,5966
1260745650,5649,10878
1260745638,312,31
1260745631,312,31
1260745627,3528,4312
1260745620,7289,9512
1260745547,651,2758
1260745546,6358,5681
1260745507,3522,6193
1260745453,1317,1481
1260745450,10189,31
1260745446,31,2959
1260745446,2959,31
1260745441,31,2959
1260745441,2959,31
1260745436,3092,6010
1260745435,31,2959
1260745435,2959,31
1260745429,6353,5668
1260745425,9522,7446
1260745425,7446,9522
1260745399,4691,1301
1260745397,3725,5105
1260745397,5105,3725
1260745388,5105,3725
1260745388,3725,5105
1260745353,358,840
1260745352,12383,12306
1260745340,7162,721
1260745327,9079,7672
1260745306,1317,32
1260745290,8806,998
1260745289,6041,32
1260745284,1959,1791
1260745258,7672,7786
1260745257,1175,540
1260745232,3621,7403
1260745209,5050,3544
1260745206,4691,1301
1260745191,2734,2247
1260745177,10279,3282
1260745142,52,321
1260745138,5050,3544
1260745133,9215,8375
1260745125,594,4696
1260745125,4696,594
1260745102,10367,4204
1260745094,7162,6198
1260745090,7162,6198
1260745070,6045,5736
1260745043,1329,188
1260745033,6198,962
1260745031,1329,188
1260745020,3145,843
1260745014,983,651
1260745011,6421,31
1260744998,2496,6391
1260744995,1329,188
1260744993,983,651
1260744987,4696,4290
1260744977,2496,3895
1260744968,2496,3895
1260744960,2370,2123
1260744938,2496,3895
1260744921,1747,31
1260744921,31,1747
1260744820,186,5668
1260744815,9450,7518
1260744809,5105,840
1260744804,296,2959
1260744803,9450,7518
1260744803,5105,840
1260744792,6537,764
1260744792,764,6537
1260744734,6122,1671
1260744687,5908,6533
1260744682,840,358
1260744665,2477,540
1260744629,6339,7672
1260744626,2179,874
1260744614,2477,540
1260744610,9215,6730
1260744597,216,5559
1260744597,5559,216
1260744596,467,3621
1260744588,7162,7087
1260744570,7840,11275
1260744559,3542,1560
1260744544,31,312
1260744542,932,9018
1260744542,9018,932
1260744540,128,5681
1260744537,31,312
1260744534,10649,10651
1260744527,6358,9018
1260744480,5736,6045
1260744480,7753,11234
1260744476,9018,932
1260744476,932,9018
1260744441,467,3621
1260744397,31,3528
1260744396,2734,2247
1260744330,3943,945
1260744319,3621,6421
1260744318,3218,6193
1260744306,9389,4204
1260744305,4370,4341
1260744305,4341,4370
1260744302,9389,4204
1260744301,6758,4568
1260744298,9389,4204
1260744296,11338,12035
1260744296,12035,11338
1260744271,2477,3378
1260744269,11275,7840
1260744260,6587,5629
1260744255,2747,2247
1260744182,216,5559
1260744182,5559,216
1260744153,2758,651
1260744152,3722,5668
1260744147,216,5559
1260744147,5559,216
1260744094,312,4311
1260744094,4311,312
1260744090,3196,1476
1260744090,9722,9117
1260744067,296,1747
1260744065,2459,2045
1260744035,932,8805
1260744034,8845,3047
1260744034,4585,4696
1260744034,3047,8845
1260744027,8845,3047
1260744027,3047,8845
1260744019,945,93
1260744005,2137,8996
1260743981,8662,7672
1260743978,3047,8845
1260743978,8845,3047
1260743965,1317,2216
1260743964,2496,10460
1260743964,10460,2496
1260743948,7664,7663
1260743946,10460,2496
1260743946,2496,10460
1260743940,760,7289
1260743938,9136,7672
1260743928,7278,312
1260743925,1937,1056
1260743894,4510,6045
1260743894,6045,4510
1260743887,4204,8293
1260743887,8293,4204
1260743867,8293,4204
1260743867,4204,8293
1260743866,296,1747
1260743865,2897,6193
1260743862,296,1747
1260743850,2897,6193
1260743850,7518,2115
1260743845,7162,5908
1260743845,5908,7162
1260743842,5908,7162
1260743842,7162,5908
1260743839,5908,7162
1260743839,7162,5908
1260743837,764,9988
1260743836,5908,7162
1260743836,7162,5908
1260743832,7659,540
1260743826,6010,3092
1260743818,10291,9741
1260743808,3165,6193
1260743798,5559,8574
1260743788,10061,5966
1260743780,10291,9741
1260743778,9117,391
1260743769,4585,4696
1260743764,9450,6421
1260743764,6421,9450
1260743758,2137,6537
1260743754,8806,9150
1260743753,3388,2493
1260743753,9762,1476
1260743743,2334,1665
1260743735,9512,4562
1260743692,7403,3621
1260743676,9117,8852
1260743674,2959,296
1260743662,11718,7672
1260743659,1993,3634
1260743655,3055,7162
1260743649,8648,5668
1260743632,4585,4696
1260743631,4204,10367
1260743627,8806,3164
1260743620,4585,4696
1260743603,140,101
1260743602,2115,7518
1260743588,6587,5139
1260743588,5139,6587
1260743571,2369,651
1260743546,3599,3943
1260743544,5416,6193
1260743531,5649,10878
1260743523,5922,296
1260743516,5416,6193
1260743495,296,11106
1260743493,296,11106
1260743485,7923,7162
1260743485,7162,7923
1260743479,6918,5028
1260743479,5028,6918
1260743476,5028,6918
1260743476,6918,5028
1260743465,11275,9821
1260743461,9064,8339
1260743461,8339,9064
1260743455,2734,2247
1260743447,6421,4633
1260743447,4633,6421
1260743438,1013,391
1260743419,2114,2121
1260743417,6918,4633
1260743394,3587,3044
1260743394,93,945
1260743392,1716,4926
1260743370,6560,6695
1260743370,6695,6560
1260743365,3237,2620
1260743351,1300,32
1260743341,2121,5668
1260743309,2121,5668
1260743303,7756,6918
1260743297,6193,2978
1260743258,5844,9117
1260743257,8598,6421
1260743257,6421,8598
1260743253,3237,2620
1260743247,7756,6918
1260743241,1300,32
1260743230,8806,8958
1260743229,3237,2620
1260743227,8806,3164
1260743210,4633,6421
1260743210,6421,4633
1260743207,1837,2258
1260743201,3528,31
1260743178,8567,8574
1260743172,9522,7428
1260743172,7428,9522
1260743150,5577,7931
1260743148,10189,3634
1260743126,1747,296
1260743109,6298,540
1260743083,5105,4633
1260743083,4633,5105
1260743082,5105,4633
1260743082,4633,5105
1260743082,9018,6358
1260743080,5105,4633
1260743080,4633,5105
1260743077,6421,3621
1260743075,4799,4633
1260743055,8806,3164
1260743048,6758,11388
1260743048,11388,6758
1260743038,4072,128
1260743038,128,4072
1260743033,6918,2209
1260743033,2209,6918
1260743031,4204,9389
1260743027,4204,9389
1260743023,4204,9389
1260743021,4522,5166
1260743019,12240,3634
1260743012,9512,8806
1260743012,8806,9512
1260742995,5514,7830
1260742989,8806,9512
1260742989,9512,8806
1260742984,5261,5220
1260742982,9522,6198
1260742972,1747,296
1260742968,1747,296
1260742942,6587,1428
1260742937,1849,2145
1260742912,6918,7756
1260742900,10878,5649
1260742900,2334,2137
1260742866,6918,7756
1260742861,3250,8657
1260742835,6298,540
1260742821,5932,540
1260742818,6198,7162
1260742814,6198,7162
1260742803,10432,721
1260742780,2747,2247
1260742770,8806,1358
1260742763,2897,2891
1260742756,4622,4633
1260742724,4633,4799
1260742724,651,840
1260742715,5368,296
1260742712,5368,296
1260742698,4661,2543
1260742692,8806,1358
1260742666,2200,8444
1260742653,12306,12383
1260742632,4633,6918
1260742626,6193,2978
1260742625,9603,721
1260742600,5666,2137
1260742600,2137,5666
1260742598,2137,2085
1260742598,2085,2137
1260742593,7893,540
1260742592,2734,2247
1260742591,2137,2085
1260742592,8567,8574
1260742591,2085,2137
1260742582,840,651
1260742509,4633,4622
1260742509,760,8517
1260742502,1481,764
1260742491,6587,1428
1260742487,2200,8444
1260742459,5966,8769
1260742434,1558,6918
1260742429,7893,540
1260742394,7893,540
1260742388,216,5559
1260742388,5559,216
1260742379,10491,2209
1260742379,2209,10491
1260742350,8806,9522
1260742321,5670,6193
1260742321,8996,2137
1260742319,8806,2377
1260742312,8806,2377
1260742311,3948,3614
1260742270,3725,216
1260742270,216,3725
1260742267,2137,10061
1260742266,5670,6193
1260742244,8806,2377
1260742189,6587,2262
1260742180,7753,11234
1260742178,5488,4204
1260742178,4204,5488
1260742175,3250,399
1260742172,5488,4204
1260742172,4204,5488
1260742168,4585,4696
1260742162,296,12371
1260742134,8448,4480
1260742134,4480,8448
1260742055,1558,5922
1260742052,3145,843
1260742047,4733,3276
1260741976,1358,8806
1260741945,30,540
1260741941,7047,7162
1260741941,7162,7047
1260741937,1358,8806
1260741895,5925,9018
1260741890,7830,5514
1260741889,760,11049
1260741885,3895,2496
1260741880,2734,2247
1260741871,3895,2496
1260741870,3599,3943
1260741869,2402,1849
1260741869,1849,2402
1260741868,7056,12358
1260741846,3895,2496
1260741830,4585,4696
1260741811,30,540
1260741807,10878,5649
1260741805,6421,7648
1260741805,7648,6421
1260741758,1151,6587
1260741711,2959,540
1260741710,3634,12240
1260741699,5368,11106
1260741692,2258,1837
1260741683,8852,4360
1260741655,3621,6193
1260741641,7648,6421
1260741641,6421,7648
1260741627,3621,6193
1260741610,216,5559
1260741610,5559,216
1260741587,520,540
1260741575,668,2897
1260741567,668,2897
1260741559,4585,4696
1260741555,1337,7162
1260741555,7162,1337
1260741548,4523,520
1260741543,4523,520
1260741543,7162,1476
1260741485,5263,6193
1260741468,285,4799
1260741466,93,4806
1260741459,1481,1317
1260741453,2331,7518
1260741443,2258,5559
1260741443,5559,2258
1260741428,9450,6193
1260741416,11275,9821
1260741406,3164,8806
1260741396,9450,6193
1260741375,8375,8805
1260741359,6822,37
1260741355,2123,4072
1260741338,1481,1317
1260741328,6822,37
1260741314,6822,37
1260741292,874,840
1260741288,1961,1849
1260741280,932,1338
1260741273,3621,3528
1260741265,2331,7518
1260741258,2123,216
1260741252,2747,2247
1260741245,972,3817
1260741239,10491,3007
1260741233,5713,1747
1260741229,6822,37
1260741216,5966,10061
