1260768596,2265,597
1260768594,1665,1156
1260768582,2200,7712
1260768581,2265,597
1260768557,2748,1250
1260768539,1417,8931
1260768532,7682,9102
1260768531,7095,8603
1260768530,1417,8931
1260768494,5755,4370
1260768483,6164,3725
1260768475,6164,3725
1260768469,1337,3822
1260768452,2734,2247
1260768436,4312,2960
1260768407,4131,10565
1260768407,10565,4131
1260768387,2200,7712
1260768372,296,2878
1260768366,296,2878
1260768346,1633,2797
1260768328,2747,2247
1260768325,5614,2094
1260768325,2094,5614
1260768303,4835,93
1260768300,3236,4835
1260768294,3236,4835
1260768289,11398,6157
1260768288,3236,4835
1260768282,3236,4835
1260768276,3236,4835
1260768276,1417,8931
1260768270,3236,4835
1260768263,3236,4835
1260768257,8931,2302
1260768256,3236,4835
1260768257,2302,8931
1260768241,3878,2463
1260768234,2635,2878
1260768230,2635,2878
1260768223,3878,2463
1260768205,296,6954
1260768196,6830,8898
1260768189,438,2258
1260768180,597,9512
1260768167,438,2258
1260768098,6918,2912
1260768096,7278,2377
1260768083,3878,2463
1260768081,7952,540
1260768072,7948,8598
1260768066,6222,597
1260768060,8035,9018
1260768026,8931,2302
1260768026,2302,8931
1260768009,8931,2302
1260768009,2302,8931
1260768001,6830,5922
1260767999,6830,8898
1260767996,6298,2770
1260767980,7651,1417
1260767973,7651,1417
1260767971,6843,5166
1260767971,5166,6843
1260767967,7651,1417
1260767965,597,11892
1260767950,7651,1417
1260767944,7651,1417
1260767916,5597,438
1260767894,6830,8898
1260767892,7651,3854
1260767892,3854,7651
1260767887,4162,3967
1260767878,93,4835
1260767872,10349,6937
1260767868,9700,6918
1260767847,216,5614
1260767847,9508,7682
1260767841,3369,1920
1260767827,2878,6830
1260767823,6954,3401
1260767767,4003,6358
1260767753,2734,2247
1260767746,296,4118
1260767723,9168,6027
1260767719,597,2265
1260767718,1242,5786
1260767715,1242,5786
1260767711,1242,5786
1260767709,5614,2258
1260767707,1242,5786
1260767706,597,2265
1260767703,1242,5786
1260767698,1242,5786
1260767693,7973,6313
1260767693,1242,5786
1260767686,306,151
1260767684,1242,5786
1260767678,1987,615
1260767678,615,1987
1260767669,8931,1417
1260767660,597,2265
1260767658,8931,1417
1260767652,8931,1417
1260767640,597,2265
1260767638,5614,2258
1260767637,5614,2258
1260767637,5614,2258
1260767620,597,2265
1260767605,597,2265
1260767592,1501,6640
1260767574,5614,6818
1260767574,10029,8857
1260767574,6818,5614
1260767554,7162,8581
1260767554,8581,7162
1260767547,6138,5353
1260767547,8581,7162
1260767547,7162,8581
1260767542,2878,2635
1260767538,2878,2635
1260767537,8931,1417
1260767535,7162,8581
1260767535,8581,7162
1260767528,8931,1417
1260767522,1501,6640
1260767518,6300,7049
1260767518,6300,7049
1260767515,1501,9347
1260767509,5353,6138
1260767477,5755,6319
1260767477,6319,5755
1260767474,6138,5353
1260767473,2584,2626
1260767465,2094,312
1260767465,312,2094
1260767463,649,9018
1260767442,5614,2258
1260767440,5614,2258
1260767435,5614,216
1260767402,6485,7682
1260767401,2878,296
1260767395,2878,296
1260767392,8233,2190
1260767392,2190,8233
1260767388,6485,7682
1260767387,5823,7176
1260767381,399,2635
1260767376,8931,1417
1260767372,3854,4811
1260767362,5614,6164
1260767361,5614,6164
1260767341,8898,6830
1260767333,1882,216
1260767333,216,1882
1260767327,1071,2369
1260767323,1071,2369
1260767300,2770,9188
1260767297,4844,2770
1260767292,2959,2770
1260767291,1494,9018
1260767290,5536,3725
1260767290,3725,5536
1260767233,6300,131
1260767213,5858,759
1260767200,5858,759
1260767189,8898,6830
1260767137,2331,326
1260767117,9168,1837
1260767114,296,4510
1260767114,4510,296
1260767110,10651,10649
1260767109,8898,6830
1260767104,5922,5579
1260767100,5922,5579
1260767078,55,326
1260767063,3401,6954
1260767052,9018,5922
1260767052,5922,9018
1260767044,10651,10649
1260767038,8931,5597
1260767038,5597,8931
1260767025,3878,5193
1260767016,10651,10649
1260767000,5527,10513
1260766992,2258,438
1260766984,11388,6012
1260766977,3878,5193
1260766970,2258,438
1260766967,5597,8931
1260766967,8931,5597
1260766961,2584,983
1260766944,6918,3921
1260766922,5597,8931
1260766922,8931,5597
1260766917,5597,8931
1260766917,8931,5597
1260766869,5614,216
1260766836,6690,321
1260766834,6113,9168
1260766832,47,4133
1260766819,5614,2258
1260766818,5614,2258
1260766816,721,7162
1260835139,31,6918
1260835139,6918,31
1260835134,183,922
1260835129,2200,8444
1260835124,10570,7673
1260835118,10189,31
1260835110,5795,6758
1260835099,5021,594
1260835079,774,1671
1260835074,774,1671
1260835074,8898,4036
1260835067,2734,2247
1260835052,1148,2208
1260835046,9535,2258
1260835046,2258,9535
1260835043,945,10878
1260835038,6193,8992
1260835038,8992,6193
1260835032,8992,6193
1260835032,6193,8992
1260835024,5795,3446
1260835024,3446,5795
1260835022,8992,6193
1260835022,6193,8992
1260835012,312,31
1260835001,774,1671
1260834996,1148,2208
1260834995,9054,1250
1260834991,3372,4238
1260834987,2265,12240
1260834987,12240,2265
1260834966,4360,3740
1260834965,3044,31
1260834958,3044,31
1260834955,597,1208
1260834948,8932,3073
1260834940,945,10878
1260834938,1481,31
1260834936,3490,7403
1260834930,8898,4036
1260834924,8898,4036
1260834922,6580,932
1260834892,10935,60
1260834892,60,10935
1260834891,6236,11941
1260834885,6236,11941
1260834885,2302,1071
1260834880,2975,1250
1260834875,6421,9091
1260834868,945,932
1260834845,2208,391
1260834843,9457,3933
1260834840,2208,391
1260834821,8805,11469
1260834813,5808,4568
1260834806,312,31
1260834796,2167,7518
1260834796,7756,1159
1260834795,5795,8898
1260834794,5795,8898
1260834790,5398,1993
1260834787,2167,7518
1260834787,2543,4523
1260834787,4523,2543
1260834786,3372,4504
1260834786,5635,5795
1260834780,3740,2758
1260834772,9091,6696
1260834766,8932,5891
1260834721,3490,7403
1260834715,312,31
1260834692,550,2925
1260834671,8763,6631
1260834661,296,12371
1260834650,4177,797
1260834650,1159,9700
1260834644,8628,6918
1260834605,4177,797
1260834602,312,4323
1260834602,4323,312
1260834592,4177,797
1260834591,2369,1071
1260834572,6134,11718
1260834552,2062,7162
1260834552,7162,2062
1260834505,1124,7403
1260834498,550,4523
1260834494,6134,11718
1260834464,2747,2247
1260834455,2369,6918
1260834450,312,31
1260834443,312,31
1260834435,312,31
1260834424,312,31
1260834416,7162,2062
1260834416,2062,7162
1260834379,2470,8932
1260834379,8932,2470
1260834371,312,31
1260834365,312,31
1260834360,312,31
1260834357,6134,11718
1260834350,2636,3044
1260834347,2758,2123
1260834347,550,2925
1260834331,9361,8693
1260834325,6363,9722
1260834317,7162,721
1260834297,7162,10568
1260834291,2734,2247
1260834276,5966,8035
1260834276,8035,5966
1260834273,4012,3401
1260834272,5966,8035
1260834272,8035,5966
1260834269,8035,5966
1260834268,6363,9722
1260834269,5966,8035
1260834265,6363,9722
1260834257,1400,3077
1260834257,5398,7403
1260834253,5398,7403
1260834252,945,932
1260834246,31,1481
1260834245,8173,6774
1260834239,7797,1451
1260834218,31,312
1260834217,2302,550
1260834214,7828,784
1260834192,2117,1312
1260834191,6214,1250
1260834187,7342,7859
1260834185,6918,8628
1260834159,7162,721
1260834157,2369,6918
1260834146,31,312
1260834132,6214,1250
1260834119,8898,5795
1260834118,8898,5795
1260834093,10191,9508
1260834087,6631,6696
1260834077,31,312
1260834059,2470,4949
1260834054,31,312
1260834048,10189,2636
1260834011,2085,4064
1260833988,11941,6236
1260833982,11941,6236
1260833940,6087,407
1260833940,407,6087
1260833908,31,312
1260833907,1451,312
1260833907,312,1451
1260833894,4844,10258
1260833891,8992,2496
1260833886,8992,2496
1260833884,312,2369
1260833855,1085,597
1260833850,3047,5784
1260833849,9091,7797
1260833849,7797,9091
1260833846,3047,5784
1260833842,6696,9091
1260833831,9235,9091
1260833821,4360,10791
1260833822,9235,9091
1260833817,4043,4016
1260833817,4016,4043
1260833812,1151,31
1260833807,1309,775
1260833799,8992,7047
1260833789,8992,2496
1260833775,3933,9457
1260833760,1309,775
1260833759,1309,775
1260833754,3073,8932
1260833739,883,1250
1260833723,4681,10356
1260833706,4162,6631
1260833690,1451,312
1260833690,312,1451
1260833677,945,6102
1260833672,6822,37
1260833670,2123,8806
1260833669,8444,4523
1260833635,3645,2145
1260833632,1309,775
1260833628,1309,775
1260833624,7403,3490
1260833619,6758,5795
1260833616,5891,8932
1260833599,10701,7797
1260833595,6214,1250
1260833592,2085,10189
1260833593,2734,2247
1260833589,4016,2157
1260833589,2157,4016
1260833586,3466,3356
1260833586,2085,10189
1260833586,5559,4499
1260833581,6214,1250
1260833576,4016,2157
1260833576,2157,4016
1260833575,2265,9822
1260833571,2265,9822
1260833568,651,6097
1260833563,651,6097
1260833560,4016,2157
1260833560,2157,4016
1260833557,2085,10189
1260833550,2085,10189
1260833546,2157,4016
1260833546,4016,2157
1260833544,797,7651
1260833522,4499,4360
1260833511,6121,3924
1260833508,1309,775
1260833506,1309,775
1260833503,1309,775
1260833502,1309,775
1260833502,1309,775
1260833500,4499,4360
1260833498,1309,775
1260833495,4016,2157
1260833495,2157,4016
1260833493,1309,775
1260833489,1309,775
1260833487,4523,2543
1260833487,2543,4523
1260833483,6580,4806
1260833479,7403,3490
1260833477,6587,10598
1260833477,1151,31
1260833456,6918,4956
1260833456,4956,6918
1260833454,1309,775
1260833450,8805,2477
