1259990981,2927,6421
1259990972,5282,6164
1259990943,2758,3412
1259990942,6129,5095
1259990942,921,6690
1259990941,921,3243
1259990933,4016,4649
1259990933,4649,4016
1259990931,5368,10088
1259990930,921,6690
1259990921,6346,7047
1259990913,6346,7047
1259990901,2265,893
1259990879,2826,2094
1259990867,2240,3511
1259990864,3441,6138
1259990841,2265,2969
1259990839,6042,6298
1259990839,6298,6042
1259990787,2927,6421
1259990775,1768,5373
1259990742,2734,2247
1259990742,11985,6042
1259990742,6042,11985
1259990738,2230,2115
1259990732,4049,2635
1259990708,6138,2478
1259990706,6138,2478
1259990704,6138,2478
1259990697,921,2346
1259990695,921,2346
1259990692,921,2346
1259990669,2699,2372
1259990667,6153,6198
1259990655,2115,2230
1259990647,4510,2969
1259990643,3233,10604
1259990640,4510,2969
1259990634,6153,6198
1259990614,4003,10843
1259990607,7087,8931
1259990602,2331,11242
1259990579,2331,11242
1259990547,8931,4649
1259990525,921,2346
1259990521,921,2346
1259990519,4003,10843
1259990517,921,6690
1259990505,6626,11242
1259990494,921,6690
1259990482,1446,4799
1259990479,921,4584
1259990479,921,4584
1259990435,1457,1339
1259990407,6198,8992
1259990399,3753,5095
1259990391,11059,8233
1259990391,8233,11059
1259990384,6198,8992
1259990346,8084,6138
1259990329,7651,2543
1259990304,921,2346
1259990228,4258,5095
1259990218,12100,2033
1259990191,3004,6690
1259990185,7087,6000
1259990169,6696,3044
1259990164,921,2346
1259990160,7087,6000
1259990145,7087,6000
1259990139,1856,4584
1259990139,921,2346
1259990135,921,2346
1259990129,5351,6626
1259990129,6626,5351
1259990123,8845,7817
1259990123,7817,8845
1259990106,2543,3372
1259990093,4049,2635
1259990080,2969,2265
1259990073,4888,663
1259990059,6164,5351
1259990059,5351,6164
1259990058,282,687
1259990021,2264,3369
1259990008,2626,2063
1259990008,2063,2626
1259990000,2626,2063
1259990000,2063,2626
1259989995,5282,5095
1259989967,2747,2247
1259989961,4510,6880
1259989961,6880,4510
1259989958,2734,2247
1259989957,5513,5095
1259989944,6626,9450
1259989870,5351,3822
1259989860,5351,6164
1259989860,6164,5351
1259989851,6198,2543
1259989832,4049,2635
1259989823,2969,4510
1259989816,2969,4510
1259989807,1837,1865
1259989767,7692,5105
1259989730,2543,7288
1259989728,3793,391
1259989685,186,9517
1259989667,8931,663
1259989656,8931,663
1259989654,6553,10843
1259989651,8931,663
1259989641,5476,10670
1259989632,282,687
1259989624,7692,5105
1259989566,10349,6937
1259989559,5351,3822
1259989548,2063,2626
1259989548,2626,2063
1259989542,2626,2063
1259989542,2063,2626
1259989539,1652,3919
1259989539,3919,1652
1259989521,10776,6059
1259989460,2289,874
1259989446,5795,9207
1259989445,1849,6696
1259989445,6696,1849
1259989407,6655,6214
1259989407,6214,6655
1259989400,893,2265
1259989391,6655,6214
1259989391,6214,6655
1259989341,5105,7692
1259989337,10122,510
1259989327,3630,972
1259989327,9207,8821
1259989325,282,687
1259989315,6198,10670
1259989315,10670,6198
1259989303,2289,874
1259989286,7206,3465
1259989249,5105,7692
1259989241,6000,7087
1259989238,3659,759
1259989237,8806,5966
1259989238,759,3659
1259989217,9450,6626
1259989216,6000,7087
1259989201,6000,7087
1260057575,7271,753
1260057554,1725,945
1260057540,1725,945
1260057529,1725,945
1260057514,1725,945
1260057489,6640,5353
1260057471,183,922
1260057448,5559,4370
1260057438,1725,2927
1260057438,2927,1725
1260057436,1725,2927
1260057435,1725,2927
1260057436,2927,1725
1260057435,2927,1725
1260057433,2927,1725
1260057433,1725,2927
1260057382,1358,7162
1260057383,5559,4370
1260057379,5559,4370
1260057354,9621,31
1260057352,5095,5574
1260057321,3302,140
1260057280,8931,7162
1260057253,2289,3659
1260057243,775,6454
1260057233,7271,7846
1260057227,4415,7518
1260057189,1837,10026
1260057189,10026,1837
1260057180,3190,4012
1260057170,7551,1531
1260057170,1531,7551
1260057164,7271,9483
1260057124,550,8806
1260057096,1725,945
1260057086,550,8806
1260057075,10460,692
1260057074,10460,692
1260057060,5966,9018
1260057060,9018,5966
1260056997,296,32
1260056994,2071,4012
1260056993,5966,9018
1260056993,9018,5966
1260056973,37,983
1260056953,5217,9170
1260056910,5028,7518
1260056842,8339,7047
1260056842,7047,8339
1260056807,8346,8183
1260056805,9483,1317
1260056792,9483,1725
1260056788,9483,1725
1260056786,6454,5784
1260056784,6454,5784
1260056782,6454,5784
1260056779,6454,5784
1260056780,9512,6453
1260056775,6454,5784
1260056711,11242,1096
1260056702,11619,10878
1260056701,11619,10878
1260056699,11619,10878
1260056693,7797,2855
1260056690,4016,2459
1260056690,2459,4016
1260056663,1481,1151
1260056634,550,594
1260056629,9450,3645
1260056622,9450,3645
1260056621,296,467
1260056616,6758,6485
1260056604,3978,2230
1260056556,2459,4016
1260056556,4016,2459
1260056556,1481,1151
1260056554,2459,4016
1260056554,4016,2459
1260056551,3978,2230
1260056550,5922,2104
1260056550,2104,5922
1260056539,3807,1459
1260056539,1459,3807
1260056539,9483,5670
1260056529,5095,2062
1260056529,2062,5095
1260056516,5574,5095
1260056456,7846,7271
1260056452,3292,1357
1260056424,6453,6059
1260056407,6380,4360
1260056384,163,385
1260056373,1151,140
1260056371,6222,9018
1260056326,9117,5453
1260056326,5453,9117
1260056325,692,10460
1260056324,692,10460
1260056324,945,1225
1260056319,1481,1151
1260056314,945,1225
1260056315,5217,9170
1260056314,7828,3556
1260056307,55,163
1260056307,163,55
1260056304,6346,12009
1260056304,5453,9117
1260056304,9117,5453
1260056282,345,2815
1260056281,32,296
1260056269,7651,524
1260056254,945,2169
1260056249,4499,8737
1260056249,8737,4499
1260056248,5095,3218
1260056218,322,9261
1260056196,467,296
1260056185,5217,9170
1260056179,8339,7047
1260056179,7047,8339
1260056170,8339,7047
1260056170,7047,8339
1260056165,2462,398
1260056162,6198,2123
1260056151,11643,8387
1260056149,6198,2123
1260056142,1959,6222
1260056121,3193,5453
1260056121,5453,3193
1260056118,3193,5453
1260056118,5453,3193
1260056114,11950,140
1260056112,8293,1993
1260056109,322,10610
1260056094,1317,5395
1260056094,5395,1317
1260056093,322,9261
1260056078,8387,8805
1260056062,3518,4110
1260056032,6997,11338
1260056014,9483,7271
1260056006,3193,5453
1260056006,5453,3193
1260056002,3193,5453
1260056002,5453,3193
1260055997,2789,1451
1260055983,3556,6795
1260055981,5028,7518
1260055980,3556,6795
1260055923,2462,398
1260055921,322,8017
1260055868,2855,7797
1260055862,151,467
1260055822,5844,8387
1260055809,5844,8387
1260055781,469,8958
1260055763,385,163
1260055727,2758,2753
1260055723,398,2462
1260055717,2351,4016
1260055717,4016,2351
1260055697,3218,5095
1260055673,6313,7973
1260055674,9126,8387
1260055673,7973,6313
1260055667,945,6198
1260055630,893,2753
1260055621,962,1229
1260055604,8574,9919
1260055602,5670,5095
1260055600,3957,5966
1260055600,5966,3957
1260055599,7687,2753
1260055552,945,6198
1260055544,945,6198
1260055514,1439,1451
1260055501,594,7366
1260055497,7828,2836
1260055470,594,7366
1260055465,6454,6880
1260055453,469,521
1260055429,6363,2821
1260055417,11039,9181
1260055391,10460,983
1260055382,1725,3895
1260055360,4523,2543
1260055360,2543,4523
1260055342,10878,11619
1260055341,10878,11619
1260055339,10878,11619
1260055335,9919,8574
1260055333,6313,7973
1260055333,7973,6313
1260055313,7651,1151
1260055292,398,2462
1260055262,1725,3895
1260055260,467,151
1260055259,296,5922
1260055255,296,5922
1260055249,1420,1451
1260055246,3645,2377
1260055241,3645,2377
1260055233,7973,6313
1260055233,6313,7973
1260055225,31,9621
1260055215,31,9621
1260055211,5966,3018
1260055211,5635,1531
1260055211,3018,5966
1260055211,1531,5635
1260055209,5670,6193
1260055190,2477,524
1260055182,1225,945
1260055174,8162,385
1260055172,1225,945
1260055170,10894,5670
1260055152,6097,5635
1260055148,6097,5635
1260055138,3077,4552
1260055137,3302,8347
1260055134,6222,2514
1260055131,9444,9624
1260055131,5670,6193
1260055122,2062,4499
1260055122,4499,2062
1260055118,9444,9624
1260055113,2062,4499
1260055113,4499,2062
1260055098,2240,2370
1260055098,2370,2240
1260055067,2240,2370
1260055067,2370,2240
1260055051,6454,775
1260055036,2377,1560
1260055033,4360,6059
1260055032,7797,2104
1260055023,5095,5351
1260055023,2169,945
1260055023,5351,5095
1260054990,11715,3087
1260054987,8657,398
1260054976,1071,1459
1260054949,7366,594
1260054948,2797,3193
1260054945,7366,594
1260054939,32,941
1260054934,2797,3193
1260054924,3793,6380
1260054904,5844,8931
1260054883,31,9621
1260054872,5635,1459
1260054872,1459,5635
1260054869,151,1283
1260054864,5635,1459
1260054864,1459,5635
1260054849,11039,11718
1260054846,3895,1725
1260054838,1531,6222
1260054825,3251,32
1260054822,7162,9163
1260054805,31,8931
1260054792,2346,6198
1260054792,6198,2346
1260054789,6198,2346
1260054789,2346,6198
1260054782,10894,7271
1260054781,37,4003
1260054780,6198,2346
1260054780,2346,6198
1260054769,5107,3556
1260054768,2264,3369
1260054759,3895,1725
1260054752,8387,11643
1260054732,6198,753
1260054710,3645,2377
1260054710,10327,8134
1260054705,3645,2377
1260054700,3645,2377
1260054697,7738,3895
1260054697,3895,7738
1260054690,4733,3239
1260054681,2346,6198
1260054681,6198,2346
1260054674,9126,10776
1260054674,10776,9126
1260054670,4363,932
1260054637,7047,2758
1260054615,5670,10894
1260054613,8336,10944
1260054607,6198,2346
1260054607,2346,6198
1260054603,2346,6198
1260054603,6198,2346
1260054596,2346,6198
1260054596,6198,2346
1260054589,6198,2346
1260054589,2346,6198
1260054585,6198,2346
1260054585,2346,6198
1260054582,6198,2346
1260054582,2346,6198
1260054580,6453,9512
1260054579,6198,2346
1260054579,2346,6198
1260054574,6198,2346
1260054574,2346,6198
1260054564,5095,6475
1260054558,2264,3369
1260054543,5951,4016
1260054514,2975,140
1260054514,140,2975
1260054504,962,216
1260054496,2724,5684
1260054481,932,9621
1260054463,2377,3645
1260054458,2377,3645
1260054424,10776,7786
1260054424,7786,10776
1260054417,8805,6758
1260054415,10776,7786
1260054415,7786,10776
1260054411,8387,9126
1260054405,10776,7786
1260054405,2104,7797
1260054405,7786,10776
1260054400,8805,6758
1260054367,6798,10251
1260054344,8805,6758
1260054332,140,1151
1260054323,7271,10894
1260054300,6746,6496
1260054296,2251,7518
1260054293,5107,3556
1260054291,9181,11039
1260054275,3974,2265
1260054275,2265,3974
1260054259,31,8931
1260054251,10428,3957
1260054247,296,5635
1260054243,5028,7518
1260054241,3645,2377
1260054236,3645,2377
1260054235,31,8931
1260054234,2265,3974
1260054234,3974,2265
1260054215,5951,4016
1260054186,1459,1071
1260054179,5095,5511
1260054171,3518,4110
1260054143,5966,6759
1260054143,6759,5966
1260054139,6475,5095
1260054136,5951,4016
1260054125,5966,6759
1260054125,6759,5966
1260054113,983,37
1260054093,9522,3018
1260054089,5398,140
1260054087,5398,140
1260054079,1560,2377
1260054078,6454,597
1260054078,597,6454
1260054071,2121,8397
1260054059,5670,7518
1260054057,4499,1837
1260054058,2377,3645
1260054057,1837,4499
1260054053,2377,3645
1260054048,2377,3645
1260054040,2264,3369
1260054024,375,47
1260054016,2514,6222
1260053999,2121,8397
1260053994,2264,3369
1260053958,2264,3369
1260053914,6758,8805
1260053910,11718,11039
1260053902,2123,6475
1260053897,6758,8805
1260053895,5635,6097
1260053891,5635,6097
1260053863,6758,8805
1260053853,8387,5844
1260053844,3556,7828
1260053841,3055,2258
1260053840,8387,5844
1260053832,5398,140
1260053831,504,9074
1260053804,10610,9261
1260053804,5511,5095
1260053793,8806,2699
1260053778,1357,3292
1260053754,5527,4360
1260053743,2758,7047
1260053730,759,7403
1260053711,1959,5966
1260053711,5966,1959
1260053708,6877,4956
1260053708,4956,6877
1260053707,8931,3576
1260053687,2377,3645
1260053682,2377,3645
1260053677,1362,3895
1260053675,5107,3556
1260053673,3556,5107
1260053670,5028,7518
1260053649,4016,5951
1260053647,1362,3895
1260053588,983,10460
1260053577,5885,5353
1260053573,3193,2797
1260053559,3193,2797
1260053550,4360,6380
1260053543,4360,7651
1260053543,7651,4360
1260053540,4566,1694
1260053536,4956,5670
1260053536,5670,4956
1260053534,4956,5670
1260053534,5670,4956
1260053532,804,1481
1260053532,1481,804
1260053509,6198,945
1260053496,4566,1694
1260053464,6198,945
1260053462,9018,6222
1260053456,6198,945
1260053456,550,216
1260053436,1990,2045
1260053433,3556,5107
1260053426,5784,6454
1260053425,2836,7828
1260053424,5784,6454
1260053422,9163,7162
1260053422,5784,6454
1260053421,6222,5574
1260053420,550,216
1260053419,5784,6454
1260053415,5784,6454
1260053415,6587,6729
1260053408,4016,5951
1260053351,7162,2699
1260053350,6682,2377
1260053350,2377,6682
1260053347,4956,2839
1260053347,2839,4956
1260053329,4016,5951
1260053330,6454,597
1260053330,597,6454
1260053260,2045,1990
1260053244,2377,1145
1260053237,2377,1145
1260053230,2377,1145
1260053225,2377,1145
1260053221,4811,4956
1260053213,408,8931
1260053202,6880,2258
1260053183,6222,4568
1260053182,9483,9170
1260053182,9170,9483
1260053153,6222,4568
1260053126,1225,2231
1260053126,2231,1225
1260053123,1225,2231
1260053123,2231,1225
1260053122,3556,5107
1260053117,11242,6682
1260053103,892,2753
1260053102,5885,5353
1260053082,5885,5353
1260053056,8293,9362
1260053056,9362,8293
1260053052,8931,5844
1260053043,2231,1959
1260053043,1959,2231
1260052999,8931,9096
1260052999,9096,8931
1260052956,5635,296
1260052955,385,8162
1260052947,6222,4568
1260052917,1993,8293
1260052908,3092,463
1260052884,216,962
1260052880,1145,2377
1260052873,1145,2377
1260052873,932,5755
1260052873,5755,932
1260052866,1145,2377
1260052861,1145,2377
1260052844,1151,1071
1260052844,1071,1151
1260052832,6553,10843
1260052822,1071,1151
1260052822,1151,1071
1260052793,8958,469
1260052792,8040,6193
1260052791,2377,9168
1260052772,4273,9237
1260052758,10962,365
1260052740,1225,9483
1260052740,9483,1225
1260052736,1225,9483
1260052736,2692,5786
1260052736,9483,1225
1260052732,1225,9483
1260052732,9483,1225
1260052721,4360,5527
1260052690,4523,1301
1260052652,216,550
1260052641,216,550
1260052630,8931,9096
1260052630,9096,8931
1260052620,5684,10962
1260052595,8931,9096
1260052596,7518,4360
1260052595,9096,8931
1260052592,8040,6193
1260052589,4568,6222
1260052575,6198,3895
1260052575,3895,6198
1260052565,6198,3895
1260052565,3895,6198
1260052564,3645,6023
1260052562,5844,8931
1260052559,4568,6222
1260052548,4523,1301
1260052548,1163,9512
1260052529,5844,8931
1260052519,457,550
1260052509,7047,8339
1260052509,8339,7047
1260052496,775,3634
1260052481,12009,6346
1260052470,5844,3807
1260052468,3974,37
1260052468,37,3974
1260052464,3974,37
1260052463,2265,2969
1260052464,37,3974
1260052438,140,5398
1260052436,140,5398
1260052433,8931,31
1260052412,60,31
1260052362,4568,6222
1260052352,10451,9261
1260052347,7973,6313
1260052347,6313,7973
1260052315,10451,9261
1260052295,2427,6537
1260052241,4956,4811
1260052237,140,5398
1260052226,6443,5019
1260052213,32,3251
1260052193,7973,6313
1260052193,6313,7973
1260052169,7973,6313
1260052169,6313,7973
1260052167,10451,8017
1260052162,7973,6313
1260052162,6313,7973
1260052140,11744,10251
1260052116,10451,10610
1260052083,8574,9919
1260052068,8931,31
1260052064,2789,1451
1260052047,7973,6313
1260052047,6313,7973
1260052038,775,4499
1260052034,8574,9919
1260052009,8931,31
1260051963,4523,5376
1260051963,5398,3895
1260051937,5574,6222
1260051938,3660,8931
1260051936,1481,31
1260051931,1481,31
1260051923,7289,6059
1260051917,6795,3372
1260051914,55,10258
1260051911,55,10258
1260051906,2878,10258
1260051898,9920,10484
1260051882,1283,151
1260051875,1694,4566
1260051874,1439,1451
1260051875,8816,8920
1260051861,2969,2265
1260051836,8816,8920
1260051831,1694,4566
1260051815,1225,5808
1260051815,5808,1225
1260051813,5808,1225
1260051813,1225,5808
1260051802,6690,2045
1260051793,101,550
1260051739,10484,9920
1260051705,1481,31
1260051701,60,31
1260051698,9919,8574
1260051679,4956,7271
1260051679,7271,4956
1260051678,6023,3645
1260051664,8134,10327
1260051660,6690,2045
1260051584,1420,1451
1260051582,1439,1451
1260051546,3077,1358
1260051544,1481,5414
1260051537,8806,5844
1260051533,1481,5414
1260051497,4016,232
1260051495,11242,2062
1260051492,11049,5844
1260051492,4016,232
1260051481,11242,2062
1260051471,140,3302
1260051468,2982,7518
1260051456,3634,775
1260051450,8574,1301
1260051450,1301,8574
1260051399,5398,7271
1260051399,7271,5398
1260051396,3807,5844
1260051389,7568,5059
1260051381,6682,11242
1260051325,3018,9522
1260051323,5793,5795
1260051321,5398,7271
1260051321,7271,5398
1260051312,10650,5171
1260051312,5171,10650
1260051304,10327,8134
1260051256,296,3250
1260051253,5368,12162
1260051248,7136,4956
1260051248,4956,7136
1260051241,5398,7271
1260051241,7271,5398
1260051238,550,101
1260051238,921,6820
1260051232,11900,11511
1260051225,3645,7162
1260051221,743,9261
1260051221,9261,743
1260051199,5684,2724
1260051188,7271,5398
1260051188,5398,7271
1260051157,6880,2496
1260051153,6880,2496
1260051142,2062,11242
1260051140,8574,5784
1260051128,2062,11242
1260051117,3372,6795
1260051115,10258,2878
1260051101,11338,6997
1260051097,11950,9483
1260051097,6018,3621
1260051097,3621,6018
1260051059,6054,3018
1260051018,4733,3239
1260051013,457,131
1260050991,6880,2496
1260050989,3895,5398
1260050985,11106,5368
1260050985,5368,11106
1260050983,6880,2496
1260050980,6880,2496
1260050978,5844,8806
1260050970,7136,3659
1260050961,4499,775
1260050945,3576,5559
1260050944,6537,2427
1260050943,3895,1362
1260050940,5844,11049
1260050939,3576,5559
1260050934,3895,1362
1260050929,1301,4523
1260050923,11452,4847
1260050910,3004,6690
1260050887,8489,9698
1260050884,6023,6759
1260050882,6023,6759
1260050880,6023,6759
1260050878,6023,6759
1260050876,6023,6759
1260050863,10258,55
1260050860,107,7162
1260050860,10258,55
1260050858,140,11950
1260050840,31,1481
1260050840,107,7162
1260050837,1301,4523
1260050835,31,1481
1260050821,107,7162
1260050817,8931,408
1260050814,3250,296
1260050811,11587,6758
1260050777,1301,2258
1260050762,3948,4546
1260050761,8931,5844
1260050757,1225,10258
1260050757,10258,1225
1260050754,10258,1225
1260050753,10258,1225
1260050754,1225,10258
1260050753,1225,10258
1260050747,1531,12146
1260050728,8931,5844
1260050697,7738,4360
1260050697,4360,7738
1260050695,7162,4759
1260050658,3441,5353
1260050644,31,1481
1260050640,4328,6456
1260050620,3948,4546
1260050613,3948,4546
1260050598,312,1357
1260050594,312,1357
1260050594,3948,4546
1260050590,8134,10327
1260050576,2457,3895
1260050575,2258,3055
1260050561,8931,140
1260050561,140,8931
1260050553,7890,804
1260050548,140,8931
1260050548,8931,140
1260050539,6997,11718
1260050513,8931,296
1260050492,4273,9237
1260050483,9168,6758
1260050483,6758,9168
1260050464,31,8387
1260050456,7890,804
1260050420,6587,3018
1260050348,55,524
1260050330,1961,11533
1260050330,11533,1961
1260050321,5844,3807
1260050315,7484,2119
1260050286,296,5368
1260050281,6537,232
1260050281,232,6537
1260050263,232,6537
1260050263,6537,232
1260050259,6759,6023
1260050257,6759,6023
1260050255,6759,6023
1260050253,6759,6023
1260050251,6759,6023
1260050246,183,922
1260050243,2839,3388
1260050213,4733,3239
1260050202,7890,804
1260050163,408,4691
1260050156,1357,5166
1260050156,5166,1357
1260050152,2543,2258
1260050125,7518,9522
1260050093,6134,11718
1260050089,2223,3689
1260050071,60,6097
1260050066,151,767
1260050061,151,767
1260050062,4553,2978
1260050057,5046,524
1260050054,6134,11718
1260050033,775,6540
1260050029,8913,6768
1260050026,7651,2617
1260050026,2617,7651
1260050011,4546,3948
1260049992,4546,3948
1260049973,2496,6880
1260049969,2496,6880
1260049935,30,524
1260049924,8517,5578
1260049921,3196,7518
1260049915,8517,5578
1260049913,8017,2815
1260049912,232,4016
1260049907,232,4016
1260049895,5578,9181
1260049895,9181,5578
1260049874,945,1225
1260049871,945,1225
1260049869,945,1225
1260049866,945,1225
1260049863,945,1225
1260049848,1606,663
1260049848,663,1606
1260049842,2346,7738
1260049842,2496,6880
1260049842,7738,2346
1260049834,2496,6880
1260049831,296,3250
1260049831,2496,6880
1260049812,2258,6880
1260049802,5899,2758
1260049789,5578,9181
1260049789,9181,5578
1260049781,5578,9181
1260049781,9181,5578
1260049770,5028,7518
1260049751,775,2258
1260049731,3250,296
1260049729,2114,8397
1260049717,5844,7278
1260049683,3388,804
1260049679,5139,2975
1260049656,5784,8574
