1261718945,3895,9589
1261718898,2851,2262
1261718889,6222,4622
1261718866,183,922
1261718858,3325,9215
1261718858,7454,10513
1261718854,3325,9215
1261718828,3325,9215
1261718825,7289,11469
1261718790,9812,11469
1261718666,8806,5858
1261718654,6087,510
1261718651,6758,9671
1261718643,6758,9671
1261718625,4622,6222
1261718610,4622,6222
1261718555,5994,4523
1261718537,6297,6380
1261718537,6380,6297
1261718482,2190,1952
1261718480,4622,4258
1261718438,2635,3190
1261718437,1258,6758
1261718436,1324,140
1261718333,2543,2169
1261718319,4510,3885
1261718294,1324,140
1261718286,4622,6222
1261718261,2543,983
1261718256,2543,983
1261718228,2885,2770
1261718214,6222,4568
1261718174,1258,11469
1261718172,5994,9018
1261718146,358,308
1261718110,11469,9812
1261718106,358,308
1261718090,1459,2543
1261718070,2262,2851
1261718065,6820,1258
1261718056,8806,3164
1261718054,2885,4499
1261718053,6191,1208
1261718025,594,1338
1261718013,2885,4499
1261717984,2635,312
1261717984,312,2635
1261717971,3885,4510
1261717966,6820,1258
1261717964,6669,6957
1261717959,3738,4622
1261717959,4622,3738
1261717952,10231,2982
1261717901,6820,1258
1261717898,7278,5825
1261717893,6669,6957
1261717836,6820,1258
1261717826,2635,312
1261717826,312,2635
1261717818,4370,3906
1261717815,2897,9829
1261717804,3279,3885
1261717804,2897,9829
1261717803,7880,5825
1261717794,6380,983
1261717768,9096,1583
1261717765,9096,1583
1261717756,9096,1583
1261717755,4499,6187
1261717728,5341,2408
1261717728,2408,5341
1261717721,140,1324
1261717718,5341,2408
1261717718,2408,5341
1261717693,1071,4523
1261717684,4499,2934
1261717664,4622,6222
1261717653,3237,4523
1261717652,2408,5341
1261717652,5341,2408
1261717641,5341,2408
1261717641,2408,5341
1261717633,6957,5858
1261717633,5858,6957
1261717595,3906,4370
1261717589,4568,6222
1261717586,140,1324
1261717537,9589,3895
1261717480,312,540
1261717448,30,540
1261717425,31,32
1261717411,7682,9821
1261717409,1258,10582
1261717360,312,308
1261717334,10461,505
1261717311,565,9589
1261717306,565,9589
1261717295,3237,1258
1261717295,3237,1258
1261717272,3906,4370
1261717271,565,9589
1261717269,565,9589
1261717261,1159,151
1261717257,3372,7017
1261717229,10134,11596
1261717221,308,358
1261719001,7454,10513
1261718977,5858,8303
1261718974,1258,7249
1261785593,128,7087
1261785580,4328,1920
1261785575,5264,8213
1261785570,5264,8213
1261785555,1071,3793
1261785545,7206,4811
1261785540,2369,6380
1261785525,8213,5264
1261785509,5264,8213
1261785475,6027,8805
1261785425,9621,5887
1261785418,8213,5264
1261785396,1250,597
1261785384,4622,3490
1261785384,3490,4622
1261785378,2123,5795
1261785377,2891,1208
1261785370,2123,5795
1261785363,8213,5264
1261785338,8013,4622
1261785315,597,2262
1261785302,10470,9074
1261785248,6191,4523
1261785241,3974,6537
1261785216,296,10977
1261785210,296,10977
1261785208,5368,9018
1261785199,5633,7162
1261785199,4691,414
1261785184,9483,2403
1261785184,2403,9483
1261785111,7855,3778
1261785096,9483,7179
1261785096,10962,5353
1261785084,8013,4622
