1260681457,4131,9487
1260681441,1714,3894
1260681563,9215,5776
1260681310,7403,2454
1260680402,11718,1362
1260680433,216,15
1260680433,216,31
1260680433,216,46
1260680433,216,47
1260680433,216,52
1260680433,216,93
1260680433,216,95
1260680433,216,142
1260680433,216,188
1260680433,216,197
1260680433,216,306
1260680433,216,321
1260680433,216,326
1260680433,216,330
1260680433,216,375
1260680433,216,425
1260680433,216,431
1260680433,216,521
1260680433,216,550
1260680433,216,608
1260680433,216,775
1260680433,216,978
1260680433,216,1026
1260680433,216,1096
1260680433,216,1124
1260680433,216,1451
1260680433,216,1606
1260680433,216,2045
1260680433,216,2063
1260680433,216,2120
1260680433,216,2157
1260680433,216,2478
1260680433,216,2587
1260680433,216,2626
1260680433,216,2967
1260680433,216,3190
1260680433,216,4618
1260680433,216,4836
1260680433,216,4844
1260680433,216,6018
1260680433,216,6248
1260680433,216,6276
1260680433,216,6355
1260680433,216,6421
1260680433,216,6690
1260680433,216,7122
1260680433,216,8063
1260680433,216,8406
1260680433,216,8408
1260680433,216,8517
1260680433,216,8821
1260680433,216,9188
1260680433,216,9648
1260680433,216,10878
1260680433,216,10452
1260680459,5786,5786
1260680467,7322,4506
1260680468,2760,398
1260680474,6138,9486
1260680485,6358,6311
1260680491,6346,12358
1260680493,216,330
1260680495,3793,581
1260680501,7403,759
1260680508,6358,4003
1260680520,1362,11718
1260680526,330,216
1260680530,12358,7056
1260680563,3793,9207
1260680582,6027,5542
1260680596,1665,1670
1260680601,6284,540
1260680603,3044,3801
1260680603,3218,5681
1260680613,3793,2821
1260680643,4003,6358
1260680648,4506,7322
1260680665,9207,3793
1260680666,1038,540
1260680707,3044,381
1260680709,5542,6027
1260680732,6640,6574
1260680744,3793,9207
1260680750,7322,4506
1260680771,5786,5786
1260680774,7836,1670
1260680853,1362,11718
1260680854,9487,4131
1260680875,11332,2656
1260680881,3783,1669
1260680889,11718,1362
1260680937,5542,4200
1260681004,5542,6027
1260681064,7836,2131
1260681084,4633,4313
1260681103,5786,5786
1260681131,4506,7322
1260681143,9706,2331
1260681147,4162,3967
1260681170,3372,2891
1260681177,2200,2600
1260681182,784,2878
1260681198,2062,1859
1260681207,7155,6824
1260681228,438,391
1260681228,438,539
1260681228,438,744
1260681228,438,797
1260681228,438,893
1260681228,438,939
1260681228,438,1013
1260681228,438,1056
1260681228,438,1120
1260681228,438,1154
1260681228,438,7931
1260681228,438,1551
1260681228,438,1993
1260681228,438,2277
1260681228,438,2566
1260681228,438,2770
1260681228,438,2797
1260681228,438,2925
1260681228,438,4104
1260681228,438,4161
1260681228,438,4523
1260681228,438,4566
1260681228,438,5577
1260681228,438,5795
1260681228,438,6191
1260681228,438,7047
1260681228,438,7970
1260681228,438,8136
1260681228,438,8531
1260681228,438,9547
1260681236,862,7963
1260681244,9487,4131
1260681266,1714,306
1260681269,4131,9487
1260681275,2454,7403
1260681322,1714,2135
1260681336,11461,5574
1260681341,3793,4844
1260681366,2454,7403
1260681377,7963,862
1260681586,9487,4131
1260681594,6378,605
1260681594,6378,12358
1260681594,6378,1768
1260681594,6378,1975
1260681594,6378,2185
1260681594,6378,3356
1260681594,6378,3466
1260681594,6378,3821
1260681594,6378,3967
1260681594,6378,4007
1260681594,6378,10890
1260681594,6378,4273
1260681594,6378,4345
1260681594,6378,5332
1260681594,6378,5896
1260681594,6378,5941
1260681594,6378,6044
1260681594,6378,6059
1260681594,6378,6313
1260681594,6378,6422
1260681594,6378,6453
1260681594,6378,6496
1260681594,6378,6746
1260681594,6378,10701
1260681594,6378,7056
1260681594,6378,7142
1260681594,6378,7248
1260681594,6378,7289
1260681594,6378,7791
1260681594,6378,7840
1260681594,6378,7973
1260681594,6378,10898
1260681594,6378,11316
1260681594,6378,8958
1260681594,6378,9362
1260681594,6378,10096
1260681599,3372,3592
1260681605,862,7963
1260681611,9487,4131
1260681619,12236,2462
1260681656,5353,5353
1260681664,6193,8013
1260681671,7322,4506
1260681694,11332,5574
1260681711,4131,9487
1260681735,4131,9487
1260681743,5574,11461
1260681757,6311,6358
1260681766,9150,9207
1260681768,375,216
1260681773,8013,6193
1260681777,6378,10096
1260681816,7484,12337
1260681822,5786,5786
1260681827,5574,11332
1260681833,4566,312
1260681835,4510,4510
1260681848,4313,4633
1260681850,186,4049
