1260853200,1911,1312
1260853228,4806,3997
1260853232,6284,540
1260853264,3279,2724
1260853268,5542,1035
1260853274,8931,4532
1260853296,3279,2454
1260853309,5542,605
1260853312,6230,2200
1260853327,7248,6378
1260853333,2454,3279
1260853337,1837,1671
1260853338,5527,10513
1260853361,3703,1531
1260853379,3957,6054
1260853387,4843,1490
1260853392,6378,7248
1260853401,3997,4806
1260853432,5542,787
1260853486,5794,2370
1260853487,605,5542
1260853493,1496,1804
1260853494,4806,3997
1260853504,1671,1837
1260853521,6378,605
1260853530,9533,6027
1260853538,5542,605
1260853540,4532,8931
1260853568,9533,5844
1260853572,9018,3893
1260853572,4843,4562
1260853617,3997,4806
1260853652,4806,3997
1260853667,1804,1496
1260853671,7005,7176
1260853720,3997,4806
1260853783,7176,7005
1260853785,1837,1671
1260853810,2200,6230
1260853829,1671,1837
1260853831,8040,4171
1260853852,3997,4806
1260853859,1804,1496
1260853860,1671,1837
1260853897,4806,3997
1260853904,8139,8992
1260853915,4162,4003
1260853923,1490,1035
1260853926,5844,7915
1260853929,605,6378
1260853937,3997,6380
1260853952,5844,1721
1260853959,3997,4806
1260853989,7915,5844
1260853995,5844,9168
1260854014,4003,4162
1260854018,605,5542
1260854041,5844,7915
1260854046,2748,1250
1260854050,4162,4003
1260854062,12325,11944
1260854064,4003,2608
1260854076,6685,9155
1260854088,4003,4162
1260854089,8992,8139
1260854122,6378,605
1260854125,4171,8040
1260854138,5844,6153
1260854145,4162,4003
1260854149,4510,4510
1260854189,7836,6840
1260854216,5542,605
1260854221,4003,4162
1260854223,6027,9533
1260854223,2331,2620
1260854246,1837,1671
1260854303,5542,6289
1260854322,2258,945
1260854333,4328,3928
1260854335,4003,2608
1260854337,9719,5801
1260854352,9533,6027
1260854363,7005,7176
1260854375,7673,7673
1260854381,3928,4328
1260854390,2370,5794
1260854394,11064,5841
1260854407,3901,540
1260854410,10513,5527
1260854423,3689,5579
1260854456,5841,787
1260854472,4328,3928
1260854473,4162,4003
1260854502,4532,805
1260854529,1671,1837
1260854531,2370,192
1260854531,2370,349
1260854531,2370,365
1260854531,2370,464
1260854531,2370,497
1260854531,2370,505
1260854531,2370,598
1260854531,2370,653
1260854531,2370,7454
1260854531,2370,840
1260854531,2370,874
1260854531,2370,892
1260854531,2370,921
1260854531,2370,925
1260854531,2370,1071
1260854531,2370,1151
1260854531,2370,1258
1260854531,2370,1278
1260854531,2370,1399
1260854531,2370,1459
1260854531,2370,1480
1260854531,2370,1481
1260854531,2370,1902
1260854531,2370,2155
1260854531,2370,2240
1260854531,2370,2302
1260854531,2370,2369
1260854531,2370,2408
1260854531,2370,2753
1260854531,2370,2758
1260854531,2370,2912
1260854531,2370,3234
1260854531,2370,3237
1260854531,2370,3278
1260854531,2370,3412
1260854531,2370,3446
1260854531,2370,3659
1260854531,2370,3896
1260854531,2370,4036
1260854531,2370,4072
1260854531,2370,4172
1260854531,2370,4306
1260854531,2370,4460
1260854531,2370,4471
1260854531,2370,4537
1260854531,2370,4621
1260854531,2370,7481
1260854531,2370,5694
1260854531,2370,5794
1260854531,2370,6067
1260854531,2370,7923
1260854586,6640,3892
1260854587,4003,4162
1260854633,6027,9533
1260854659,3928,4328
1260854674,6313,1280
1260854677,6640,3892
1260854704,9150,9207
1260854714,1362,3988
1260854723,4328,3928
1260854726,6087,6367
1260854734,8139,8992
1260854734,4162,4003
1260854745,9150,2115
1260854748,3878,5579
1260854770,605,6378
1260854786,1280,6313
1260854795,6555,37
1260854821,4510,37
1260854821,4510,78
1260854821,4510,124
1260854821,4510,292
1260854821,4510,378
1260854821,4510,597
1260854821,4510,725
1260854821,4510,764
1260854821,4510,765
1260854821,4510,774
