1260336490,4798,2083
1260336339,7673,7712
1260334804,5841,4811
1260334812,4114,2173
1260334816,2314,2216
1260334819,5786,312
1260334825,787,4403
1260334830,4798,4238
1260334843,3878,8600
1260334851,398,787
1260334855,7963,7712
1260334865,6563,8931
1260334883,9481,3576
1260334908,312,4141
1260334911,1324,2331
1260334941,2539,2121
1260334956,3576,9481
1260334987,7418,312
1260335006,438,4161
1260335012,7151,1250
1260335029,2331,1324
1260335067,2104,2117
1260335068,1324,2331
1260335069,7392,12160
1260335085,9481,3576
1260335113,8315,5351
1260335122,5700,6289
1260335144,787,3008
1260335169,6485,6108
1260335177,787,398
1260335209,391,4523
1260335226,8931,7651
1260335228,3576,9481
1260335245,398,60
1260335245,398,100
1260335245,398,264
1260335245,398,317
1260335245,398,414
1260335245,398,439
1260335245,398,649
1260335245,398,882
1260335245,398,1417
1260335245,398,1426
1260335245,398,1494
1260335245,398,1497
1260335245,398,2129
1260335245,398,2289
1260335245,398,2345
1260335245,398,2402
1260335245,398,2760
1260335245,398,2793
1260335245,398,3077
1260335245,398,3079
1260335245,398,3164
1260335245,398,3494
1260335245,398,3706
1260335245,398,3886
1260335245,398,3893
1260335245,398,4177
1260335245,398,4223
1260335245,398,4432
1260335245,398,4522
1260335245,398,4556
1260335245,398,8898
1260335245,398,4611
1260335245,398,4666
1260335245,398,5171
1260335245,398,5377
1260335245,398,8713
1260335245,398,5818
1260335245,398,5887
1260335245,398,5951
1260335245,398,9837
1260335245,398,6578
1260335245,398,6679
1260335245,398,6985
1260335245,398,7318
1260335245,398,8165
1260335245,398,8638
1260335245,398,8857
1260335245,398,8928
1260335245,398,8961
1260335245,398,9018
1260335245,398,9070
1260335245,398,9163
1260335245,398,9657
1260335245,398,10399
1260335255,4161,438
1260335267,4523,391
1260335273,2331,1324
1260335273,9481,3576
1260335276,398,787
1260335284,7712,7963
1260335289,8992,3576
1260335303,9481,3576
1260335305,8657,358
1260335319,2912,2912
1260335322,2117,2104
1260335373,6838,6997
1260335377,9481,3576
1260335395,398,787
1260335397,3576,8992
1260335397,2034,9569
1260335401,7673,7712
1260335422,391,4523
1260335423,2600,6230
1260335430,5488,6693
1260335438,2912,9664
1260335483,3576,9481
1260335511,2912,2620
1260335542,7963,7712
1260335553,9569,2034
1260335559,8992,3576
1260335620,4798,6589
1260335626,3576,8992
1260335646,4523,391
1260335649,438,4161
1260335669,6371,3878
1260335677,7712,7963
1260335682,787,2427
1260335687,2034,9569
1260335693,6284,2726
1260335700,9481,3576
1260335710,7418,312
1260335718,4161,438
1260335764,774,124
1260335784,3878,6371
1260335786,3576,9481
1260335802,3218,5559
1260335819,6371,3878
1260335833,7712,4298
1260335848,438,4161
1260335855,6383,8931
1260335883,7712,6230
1260335884,1324,2331
1260335907,9481,3576
1260335929,6230,7712
1260335959,7696,5633
1260335960,3576,9481
1260335971,312,7418
1260335972,5635,5635
1260335972,2359,312
1260335982,7712,6230
1260335986,687,930
1260336034,10418,10418
1260336047,4161,438
1260336050,774,804
1260336074,9481,3576
1260336078,4480,2121
1260336081,7963,7712
1260336088,6230,7712
1260336095,3868,3878
1260336099,7712,7682
1260336105,7418,312
1260336122,5579,5579
1260336135,1163,5635
1260336173,4204,4204
1260336174,2361,312
1260336176,10816,1490
1260336179,438,4161
1260336205,7712,7963
1260336209,5559,3218
1260336224,4003,4290
1260336235,774,124
1260336243,4480,2121
1260336245,9517,186
1260336261,3878,6371
1260336265,2331,1324
1260336276,312,7418
1260336282,930,687
1260336285,7712,6230
1260336290,10816,9541
1260336298,3878,3868
1260336334,7418,312
1260336340,7738,11067
1260336351,3498,2121
1260336352,4204,4204
1260336366,4899,2121
1260336385,10418,10418
1260336389,2083,4798
1260336398,6380,932
1260336398,6380,1114
1260336398,6380,1163
1260336398,6380,1217
1260336398,6380,1247
1260336398,6380,1338
1260336398,6380,1383
1260336398,6380,1428
1260336398,6380,1436
1260336398,6380,1671
1260336398,6380,1837
1260336398,6380,1930
1260336398,6380,1942
1260336398,6380,1990
1260336398,6380,2084
1260336398,6380,2219
1260336398,6380,2554
1260336398,6380,3415
1260336398,6380,3615
1260336398,6380,3793
1260336398,6380,3933
1260336398,6380,3980
1260336398,6380,3997
1260336398,6380,4006
1260336398,6380,4016
1260336398,6380,4063
1260336398,6380,4064
1260336398,6380,4117
1260336398,6380,4182
1260336398,6380,4207
1260336398,6380,4242
1260336398,6380,4338
1260336398,6380,4363
1260336398,6380,4406
1260336398,6380,4482
1260336398,6380,4641
1260336398,6380,4649
1260336398,6380,4661
1260336398,6380,4806
1260336398,6380,5106
1260336398,6380,5340
1260336398,6380,5635
1260336398,6380,9680
1260336398,6380,5914
1260336398,6380,5969
1260336398,6380,6071
1260336398,6380,6080
1260336398,6380,6121
1260336398,6380,6122
1260336398,6380,6547
1260336398,6380,6580
1260336398,6380,7136
1260336398,6380,7179
1260336398,6380,7878
1260336398,6380,10470
1260336398,6380,10689
1260336398,6380,9037
1260336403,11026,10962
1260336404,3218,5681
1260336418,4161,438
1260336431,9569,2034
1260336436,312,2359
1260336449,12160,7392
1260336474,3868,3878
1260336529,4480,2121
1260336532,616,4490
1260336533,6849,7278
1260336558,2083,5946
1260336559,6849,7278
1260336562,2083,5946
1260336563,312,2361
1260384783,1714,2135
1260384791,12278,2062
1260384797,8291,1362
1260384800,5574,9700
1260384804,1321,3372
1260384805,1280,312
1260384806,8550,1250
1260384810,5784,4562
1260384776,3372,2231
1260384812,1755,2157
1260384815,774,787
1260384816,6758,652
1260387037,565,652
1260387051,3193,7278
1260387064,5353,5353
1260387066,12279,2131
1260387070,1665,2470
1260387092,4621,5542
1260416282,312,2608
1260387042,1026,6276
1260387030,9547,7047
1260387098,5700,8931
1260387109,597,721
1260416290,3621,3435
1260416300,4062,11909
1260416301,3218,5681
1260416304,9188,9053
1260416308,6392,6161
1260416327,6278,6161
1260416349,2370,2402
1260416355,1882,1278
1260386830,3409,2748
1260416362,2608,312
1260416378,6230,9320
1260416385,4480,8927
1260416392,6279,6222
1260391921,10878,10800
1260416420,6161,6392
1260416433,312,2608
1260391931,4562,6089
1260391963,3793,5635
1260336981,6143,9361
1260416440,9347,1250
1260416447,6161,6278
1260391967,7213,5578
1260410156,9481,3576
1260343004,6774,7797
1260391971,5934,6301
1260390625,11242,1096
1260387019,8576,10570
1260366413,5700,9589
1260416485,2608,312
1260391974,3372,4238
1260419366,2427,4510
1260416486,6089,5353
1260416487,312,2608
1260419373,741,11133
1260386788,9547,7047
1260386788,1665,2470
1260386797,3193,6179
1260416509,6278,6161
1260386806,5368,1490
1260386809,1911,1312
1260386811,2470,3292
1260386814,1222,2331
1260386816,10843,4003
1260386823,7176,6693
1260387122,7403,10189
1260386825,1804,3372
1260419299,9517,186
1260386827,7047,9547
1260386830,5458,3747
1260386833,7797,6774
1260386846,6276,1026
1260386848,565,652
1260386853,3793,4338
1260386874,8994,6161
1260386877,6840,7801
1260386883,753,753
1260387128,7047,9547
1260416533,6222,6279
1260416591,1376,3522
1260387160,7801,6840
1260387167,1362,8291
1260385886,1096,2145
1260391985,2157,1755
1260366431,8387,3997
1260378644,2223,5358
1260416597,6279,6311
1260374216,2200,7712
1260385850,3193,7278
1260391536,7839,6034
1260391538,8994,6161
1260391539,652,565
1260336960,4691,312
1260391564,1714,2209
1260361566,4562,6997
1260347912,4928,7663
1260391499,8424,8424
1260391484,5368,6034
1260361571,11178,1362
1260374218,1445,6276
1260374221,3217,1313
1260342763,4810,3878
1260384820,6371,6838
1260342750,1153,5542
1260366441,5801,3367
1260416621,186,9517
