1259903139,3689,5922
1259902804,7446,2891
1259902812,7403,6300
1259902847,7889,7336
1259902848,5925,5353
1259902861,7370,9074
1259902864,8290,6301
1259902881,1531,4171
1259902896,3403,7278
1259902896,5368,2
1259902915,6880,9361
1259902932,3878,8375
1259902965,605,7278
1259902990,1163,2694
1259902992,6826,476
1259903008,7403,8677
1259903033,2694,1163
1259903039,2543,2258
1259903048,2694,1163
1259903062,2694,1163
1259903066,6485,7539
1259903066,6485,2998
1259903066,6485,3038
1259903066,6485,3541
1259903066,6485,3542
1259903066,6485,3865
1259903066,6485,4345
1259903066,6485,5941
1259903066,6485,6044
1259903066,6485,6108
1259903066,6485,6733
1259903066,6485,7142
1259903066,6485,7974
1259903084,605,5934
1259903127,6018,4496
1259903154,3793,7278
1259903158,5681,3218
1259903161,6018,4622
1259903172,3783,6
1259903184,5574,4110
1259903188,7403,1662
1259903188,1312,753
1259903191,9168,9533
1259903200,4345,6485
1259903211,8035,2121
1259903216,7035,5925
1259903220,1925,2258
1259903223,1662,7403
1259903225,9361,6880
1259903226,6301,8290
1259903233,1163,2694
1259903242,5922,3689
1259903281,6485,4345
1259903284,2694,1163
1259903357,1163,7179
1259903371,8709,9533
1259903401,5414,2208
1259903422,3403,62
1259903422,3403,131
1259903422,3403,186
1259903422,3403,285
1259903422,3403,9719
1259903422,3403,457
1259903422,3403,467
1259903422,3403,617
1259903422,3403,763
1259903422,3403,843
1259903422,3403,1443
1259903422,3403,2971
1259903422,3403,3145
1259903422,3403,3251
1259903422,3403,3297
1259903422,3403,3722
1259903422,3403,3851
1259903422,3403,3858
1259903422,3403,4008
1259903422,3403,4049
1259903422,3403,10185
1259903422,3403,5668
1259903422,3403,5994
1259903422,3403,6148
1259903422,3403,6354
1259903422,3403,6608
1259903422,3403,7113
1259903422,3403,7601
1259903422,3403,7780
1259903422,3403,8293
1259903422,3403,9425
1259903422,3403,9517
1259903422,3403,10650
1259903422,3403,10818
1259903430,4622,6164
1259903435,9692,7278
1259903436,1280,762
1259903436,7336,7889
1259903450,4622,6018
1259903458,10818,10650
1259903461,9692,7278
1259903471,4799,4622
1259903485,8677,7403
1259903487,9573,9573
1259903500,6880,9361
1259903506,4171,6311
1259903533,9150,9207
1259903537,753,1312
1259903543,2157,2063
1259903548,787,3008
1259903551,4622,4799
1259903573,1163,2694
1259903583,787,124
1259903592,7889,7336
1259903599,4949,4171
1259903601,3963,4171
1259903602,3963,4171
1259903614,4799,7553
1259903628,9573,9573
1259903630,550,173
1259903647,6044,6485
1259903659,1501,4759
1259903668,7336,7889
1259903672,787,1920
1259903684,7336,7889
1259903719,9361,6880
1259903726,2694,1163
1259903731,787,2135
1259903764,7889,7336
1259903777,9573,9573
1259903778,6276,6690
1259903790,9788,5395
1259903798,3893,4821
1259903799,787,2131
1259903806,6880,9361
1259903829,6378,605
1259903832,1163,2694
1259903862,787,2131
1259903880,2694,1163
1259903899,6,743
1259903903,2131,787
1259903914,4715,3528
1259903918,6378,6758
1259903926,6276,8693
1259903928,9719,186
1259903943,2694,1163
1259903951,3878,3689
1259903956,9573,9573
1259903959,787,6840
1259903968,2131,787
1259903974,9257,6012
1259903987,6378,7289
1259903990,787,2131
1259903991,5334,787
1259904003,6475,3528
1259904003,186,9719
1259904025,787,5334
1259904029,1501,2694
1259904061,6,3783
1259904069,3793,2219
1259904072,893,391
1259904075,1163,2694
1259904079,9345,7151
1259904081,8612,7271
1259904100,9719,186
1259904125,1163,2694
1259904129,9150,4171
1259904130,5579,2878
1259904154,9517,186
1259904166,7248,5934
1259904172,11085,565
1259904200,7289,6378
1259904204,4799,6193
1259904228,7692,7692
1259904237,4273,9056
1259904238,2173,2131
1259904242,6276,4238
1259904257,4171,3703
1259904312,4273,9056
1259904328,4171,1531
1259904331,3528,6475
1259904333,186,9719
1259904334,2694,1163
1259904344,2131,2173
1259904347,10844,5574
1259904357,4171,4949
1259904362,2694,1163
1259904366,6378,7289
1259904371,6413,5365
1259904386,8173,5046
1259904416,5640,3018
1259904426,1163,2694
1259904427,7998,6361
1259904442,186,9517
1259904446,6311,4171
1259904449,6475,3528
1259904451,2380,8257
1259904470,9517,186
1259904473,605,6378
1259904478,4003,3878
1259904483,2648,2960
1259904487,9207,9150
1259904505,10818,3403
1259904515,4171,3963
1259904519,2173,2131
1259904529,7889,7889
1259904539,8898,7970
1259904540,9719,186
1259904540,2380,704
1259904547,2694,1163
1259904560,6378,605
1259904564,3403,10818
1259904566,10818,8845
1259904567,7889,7889
1259904578,1362,9079
1259904580,10818,3403
1259904585,9928,4916
1259904590,3528,6475
1259904591,9150,9207
1259950609,787,3731
1259911698,4377,4377
1259911706,5668,5633
1259911709,9104,8821
1259911727,9150,4171
1259911747,4171,6686
1259909785,4377,4377
1259911754,1959,4171
1259946672,5095,3747
1259911771,4377,4377
