1261803624,4759,6102
1261803656,6087,6367
1261803675,6877,1920
1261803701,9621,184
1261803715,8648,8932
1261803732,3490,1909
1261803744,399,628
1261803773,184,9621
1261803774,1920,6877
1261803805,5181,5181
1261803816,3524,209
1261803833,7797,6774
1261803837,9621,184
1261803841,6877,1920
1261803886,1920,6877
1261803909,3215,2454
1261803912,5841,5542
1261803974,5542,5841
1261804079,5841,5542
1261804087,5574,2216
1261804103,5181,5181
1261804109,3215,2454
1261804127,5633,6029
1261804153,4377,4377
1261804193,7176,7176
1261804203,184,9621
1261804237,5841,4696
1261804257,11619,9621
1261804377,2454,3215
1261804458,9621,11619
1261804504,184,124
1261804516,3215,2454
1261804516,11619,9621
1261804529,8932,8648
1261804548,5193,3406
1261804552,3218,3302
1261804567,6029,5633
1261804609,11059,431
1261804657,7948,7948
1261804668,9621,11619
1261804674,5542,5841
1261804677,8648,8932
1261804691,5633,6029
1261804744,5574,930
1261804767,5841,5542
1261804774,4238,2145
1261804818,4238,2231
1261804827,5574,11461
1261804838,4238,2145
1261804862,8932,8648
1261804866,5542,5841
1261804879,11619,9621
1261804884,6029,5633
1261804908,5841,5542
1261804929,8648,8932
1261804932,9621,11619
1261804972,4238,2145
1261804994,6380,1670
1261805006,4238,6276
1261805007,5542,5841
1261805037,11619,9621
1261805053,6354,186
1261805071,5841,5542
1261805123,9621,11619
1261805143,5633,6029
1261805211,5542,5841
1261805216,6997,5784
1261805223,3047,5105
1261805265,5841,5542
1261805299,11619,9621
1261805331,2514,2514
1261805336,8648,3851
1261805362,5181,5181
1261806927,3441,3406
1261887238,186,6354
1261887295,5542,983
1261826251,9621,11619
1261812861,12035,12035
1261812927,12035,12035
1261826005,9621,11619
1261826033,11619,9621
1261826107,5736,4916
1261826126,3044,3044
1261826165,9621,11619
1261826181,6198,4504
1261826185,759,1583
1261826217,11619,9621
1261826227,5649,6690
1261826277,2216,2331
1261826315,1801,2216
1261826348,2216,1801
1261826367,8561,3047
1261826401,2831,725
1261826548,2216,2349
1261826401,3047,8561
1261826419,5282,7176
1261826441,2216,1925
1261826447,3047,8561
1261826467,192,6849
1261840371,3441,5579
1261840404,1673,6193
1261826503,1686,3878
1261826511,5282,7176
1261840409,9621,11619
1261826560,1271,9498
1261840397,2351,4615
1261812933,11619,9621
1261812948,3712,4370
1261826578,2216,1323
1261812965,414,438
1261874664,1208,759
1261877103,7271,1400
1261812967,3878,2463
1261812991,4345,605
1261813019,8357,2135
1261876820,2094,8443
1261840420,7162,7162
1261876885,3929,2927
1261838344,5028,4938
1261811720,9102,8261
1261840437,5635,3933
1261826646,142,2120
1261876896,6774,7797
1261811728,5542,4532
1261876898,192,6849
1261876922,7017,45
1261821719,12046,12347
1261821751,12046,12547
1261813120,6868,3740
1261874614,438,10064
1261826677,2120,142
1261859706,764,4585
1261840402,3008,2209
1261876940,6849,192
1261842216,7797,8693
1261859792,764,3556
1261876999,192,6849
1261859825,9498,9481
1261826692,5105,3047
1261874625,391,2850
1261811736,605,5542
1261811744,4532,5542
1261877022,3018,2927
1261840455,5649,3007
1261877052,7797,6774
1261859827,1271,2262
1261826762,5542,8291
1261811752,3878,2463
1261859827,9861,9861
1261811769,775,1026
1261859836,12511,12150
1261859861,5841,7763
1261859890,2262,1271
1261859939,7889,9481
1261849597,663,1155
1261838694,1673,9150
1261859942,3556,764
1261859950,4696,1920
1261877054,7289,6378
1261877065,7278,3338
1261877095,6222,6193
1261877103,6849,192
1261877103,7271,21
1261877103,7271,209
1261877103,7271,1129
1261860330,55,540
1261860003,1271,2262
1261877103,7271,1554
1261811782,4532,5542
1261860021,4273,2620
1261838696,9439,7652
1261860087,4510,4510
1261877103,7271,1714
1261811796,5542,605
1261806874,4759,1250
1261846093,6000,2121
1261806876,2959,2064
1261806892,5841,4811
1261811800,6591,6034
1261858036,11511,10816
1261858037,1026,7348
1261806914,5633,6029
1261806918,10189,5841
1261861737,4328,4696
1261860095,2620,4273
1261877103,7271,1964
1261846093,3630,6187
1261806971,6826,6774
1261846093,3948,5234
1261846096,5841,4696
1261846035,3279,7403
1261806987,12405,12406
1261872458,2157,2063
1261807014,6826,6774
1261886420,5542,6027
1261861740,9330,5353
1261846221,3878,1686
1261877103,7271,2072
1261886422,765,4696
1261861743,3446,2129
1261886452,5542,5694
1261861750,2,1583
1261856920,11114,805
1261872500,7056,6378
1261846236,6367,6087
1261886487,438,2566
1261861750,4328,2094
1261811802,1481,921
1261835364,4938,11530
1261811810,3069,10944
1261866559,1243,4328
1261886494,765,2493
1261861753,124,8183
1261807015,4377,2131
1261886520,3974,3895
1261861761,4328,3928
1261872507,5574,7370
1261877103,7271,2094
1261846053,9439,7652
1261811826,5542,4532
1261807025,5542,1670
1261872524,3778,4125
1261815879,3018,2954
1261872580,7278,9534
1261838700,3522,6626
1261846238,124,124
1261811856,5542,4532
1261816005,4377,4377
1261821751,12046,12347
1261816065,5351,8135
1261860331,124,124
1261856923,1323,1909
1261856938,2331,2331
1261856893,2331,2331
1261872594,4125,3778
1261867500,5736,5736
1261886527,6537,1129
1261861773,4328,7271
1261811910,7434,1490
1261811853,2463,3878
1261811970,6371,3689
1261811977,4532,5542
1261856947,6570,6274
1261807060,391,2770
1261886530,438,4566
1261861778,9091,9235
1261816084,6059,605
1261811995,1490,7434
1261846081,9457,7249
1261811659,2608,4691
1261861797,4328,3008
1261807074,7659,10064
1261867519,479,1920
1261811663,5542,605
1261811678,775,31
1261867525,7289,6378
1261826793,1271,9498
1261811678,775,46
1261861806,4328,4360
1261846256,5365,6187
1261835387,12088,565
1261867526,2493,765
1261835391,6631,6187
1261867530,2850,391
1261861722,8183,124
1261867534,9163,8638
1261861820,4328,5736
1261849628,3712,5574
1261860343,1909,1323
1261849691,399,399
1261860350,4238,2145
1261849698,131,186
1261823293,6371,6521
1261849707,1155,663
1261861821,1271,2115
1261838173,4811,4370
1261821761,4370,765
1261849707,7652,9475
1261849712,3712,2887
1261849713,5574,3712
1261849729,3712,5574
1261849731,663,1155
1261848129,6198,2891
1261849738,6642,7652
1261823306,6690,5649
1261848142,7287,11469
1261823312,1920,5542
1261823319,4696,5542
1261823321,6371,4162
1261848153,12547,12547
1261856968,6276,2063
1261861846,2129,3446
1261835404,6574,6187
1261867470,1925,1925
1261838198,7518,2887
1261821762,4696,5542
