1261026710,5794,4036
1261026712,6276,1499
1261026716,1338,594
1261026816,8931,7915
1261026732,1280,312
1261026735,8931,6027
1261026746,7915,8931
1261026793,6371,4256
1261026804,3615,3997
1261026812,6198,7446
1261026819,6313,7248
1261026494,6313,7248
1261026850,775,774
1261026856,6367,3449
1261026868,3092,7712
1261026002,2724,3215
1261026012,5614,2034
1261026087,4215,1920
1261026123,1163,7179
1261026123,6027,8931
1261026134,2331,2891
1261026158,3215,2724
1261026162,3079,8927
1261026165,7836,7836
1261026168,1280,6313
1261026202,3279,101
1261026206,6367,3449
1261026214,4036,5794
1261026225,3134,3134
1261026227,2724,3215
1261026229,7836,7836
1261026239,3494,3079
1261026239,6313,1280
1261026254,4295,5700
1261026255,3449,4798
1261026308,2331,3165
1261026327,3449,6367
1261026340,3215,2724
1261026345,7056,5353
1261026359,312,1280
1261026381,3215,2724
1261026417,7248,6313
1261026435,3134,3134
1261026437,4256,6371
1261026441,3980,3615
1261026450,3079,3494
1261026505,3134,3134
1261026546,11985,6298
1261026551,8931,7915
1261026594,6367,3449
1261026602,4759,6214
1261026621,5794,4036
1261026640,7248,6313
1261026643,6276,216
1261026655,12325,2975
1261026665,7056,3878
1261026675,4036,5794
1261026695,1280,6313
1261026695,4064,3793
1261026701,3449,6367
1261026888,1804,3134
1261026889,3725,2115
1261026922,3615,3980
1261026923,3092,7712
1261026949,3190,597
1261026968,7712,3092
1261026972,6485,6108
1261026986,2117,4707
1261027004,6367,6087
1261027020,3725,3134
1261027021,3980,3615
1261027030,7712,3092
1261027035,6313,1280
1261027056,3878,7056
1261027092,709,2694
1261027109,6957,8932
1261027126,9102,7682
1261027130,2891,2331
1261027152,3190,78
1261027154,10189,8821
1261027155,8574,9018
1261027167,3092,3164
1261027169,3615,3980
1261027188,8932,6957
1261027190,4798,4496
1261027198,3980,3615
1261027234,6957,8932
1261027263,7403,101
1261027267,6353,5668
1261027269,4496,4798
1261027293,8932,6957
1261027301,4064,6380
1261027302,2331,1804
1261027312,9018,8574
1261027326,7056,3878
1261027332,7682,9102
1261027374,3215,3948
1261027377,8574,9018
1261027391,8821,10189
1261027407,3851,9719
1261027411,2897,2331
1261027433,6957,8932
1261027441,775,6193
1261027443,4258,1673
1261027454,3449,6367
1261027462,3878,7056
1261027475,1280,6313
1261027487,2331,2897
1261027524,7056,3878
1261027530,9018,8574
1261027550,1804,2331
1261027605,8574,9018
1261027606,8932,6957
1261027617,6027,8931
1261027620,3878,7056
1261027646,8931,6027
1261027648,2265,3388
1261027712,9102,7682
1261027761,2758,2976
1261027777,6311,6980
1261027778,2758,4036
1261027783,8927,3079
1261069809,438,391
1261069809,438,539
1261093955,399,32
1261069809,438,744
1261093968,9017,10513
1261069686,493,2117
1261093982,9017,3236
1261069695,2209,787
1261094095,7698,2600
1261069701,616,7518
1261094121,5841,3544
1261069724,2682,9544
1261094130,1225,1145
1261040663,2959,6284
1261069728,2209,7836
1261094158,5841,8295
1261094159,1670,10470
1261040606,4633,3846
1261040650,1357,1475
1261040650,9150,9624
1261040667,663,3974
1261040668,9150,9207
1261040695,8063,6276
1261040734,2566,438
1261040805,9237,5368
1261077706,6311,6980
1261040813,5633,7696
1261069743,2117,493
1261094162,1258,2370
1261112102,5542,983
1261040827,8063,6276
1261040828,2620,5542
1261040913,1475,1357
1261040921,2566,438
1261064847,6371,6683
1261040935,7696,5633
1261040992,5542,2620
1261041026,5633,7696
1261069753,2891,151
1261094175,1225,1147
1261083570,6193,2682
1261112102,5542,1153
1261041079,7696,5633
1261041095,9207,9150
1261069760,5841,1665
1261094176,32,399
1261083582,1357,4691
1261112102,5542,1387
1261041100,6711,6712
1261069787,12318,12318
1261094178,3165,2145
1261083582,151,1496
1261112102,5542,1423
1261040558,7696,5633
1261029345,9408,8058
1261059104,4171,7336
1261059127,5264,6456
1261059161,7056,3878
1261059165,5340,3793
1261059174,8657,62
1261059192,358,6138
1261059206,1671,3237
1261099148,3878,3038
1261041106,1283,9618
1261059208,675,5841
1261026712,6276,1499
1261059218,1925,1925
1261089880,1250,126
1261059229,4574,3237
1261099151,3038,9102
1261089880,1250,12150
1261089880,1250,493
1261089880,1250,709
1261026716,1338,594
1261059232,8657,62
1261089157,2265,142
1261089849,4633,3846
1261059253,3659,1278
1261102222,6027,8931
1261102239,6000,2121
1261059271,5841,675
1261059277,5835,7652
1261059280,1671,3237
1261089849,5542,7961
1261099160,5542,4036
1261069523,11275,3104
1261059293,5353,5925
1261069683,151,2891
1261073715,9544,2682
1261099176,9102,3038
1261099190,3049,6196
1261054073,3997,4733
1261089880,1250,883
1261069524,3793,2157
1261073729,6298,11985
1261069529,6102,1250
1261026732,1280,312
1261073734,151,9481
1261073735,5093,4859
1261059293,1148,1192
1261073744,3928,787
1261073749,565,11894
1261072505,5542,6305
1261072506,6305,5542
1261029362,9498,2033
1261077458,7889,6305
1261073713,8387,3919
1261073767,2157,3793
1261073789,3452,762
1261077434,2115,9150
1261069512,945,1323
1261026793,6371,4256
1261054970,6380,1671
1261026804,3615,3997
1261099192,3008,3527
1261069516,3237,312
1261054980,12318,9289
1261072510,1670,103
1261099201,2121,9746
1261026812,6198,7446
1261072510,1670,7836
1261073792,3615,9533
1261073823,4532,983
1261072510,1670,10189
1261073823,4532,1153
1261089843,10962,2421
1261073823,4532,1387
1261073823,4532,1423
1261072101,3372,1026
1261072510,1670,721
1261099208,5542,4532
1261099226,9102,12374
1261069668,2157,3793
1261026850,775,774
1261053413,3963,4171
1261030464,2724,3215
1261073823,4532,7961
1261074921,5668,5633
1261074938,7561,4532
1261073691,3200,5943
1261030474,3079,7970
1261055004,3856,7889
1261055015,296,12371
1261030500,3215,2724
1261055041,5841,787
1261053449,11729,5050
1261053450,4377,3279
1261089844,8928,8574
1261053481,7017,8992
1261053481,5373,624
1261053517,624,5373
1261030513,3164,3092
1261078998,4506,1026
1261059308,7712,4298
1261072120,787,1665
1261072128,142,2265
1261053518,3793,4406
1261073698,2137,3928
1261079017,1323,1324
1261069532,5542,9680
1261073823,4532,2470
1261079017,7403,4847
1261069499,2370,312
1261069497,9706,6305
1261074944,4902,124
1261059331,5835,4759
1261089844,675,1400
1261083375,11985,6298
