1261458006,6198,3218
1261458006,2258,2543
1261458010,2543,2258
1261458012,6626,8013
1261458050,2543,2258
1261458060,3496,8767
1261458068,6198,6795
1261458072,3406,6143
1261458078,5353,5925
1261458120,10816,10962
1261458131,3957,6539
1261458133,6198,1321
1261458133,2034,9569
1261458164,5681,5681
1261458190,6198,2216
1261458196,3818,3449
1261458239,5353,5925
1261458252,6198,3429
1261458278,1445,1445
1261458286,6626,8013
1261458295,5925,5353
1261458321,3490,4171
1261458353,3218,6198
1261458355,6198,2258
1261458363,6044,7142
1261458379,3218,5681
1261458391,2258,2543
1261458413,2543,2258
1261458430,6198,5181
1261458445,2,2216
1261458485,6198,5416
1261458488,7988,6346
1261458542,173,7392
1261458550,6198,5450
1261458551,2258,6198
1261458554,3079,8713
1261458605,2543,2258
1261458649,9207,6311
1261458675,6198,2258
1261458702,47,1026
1261458747,3449,3818
1261458829,3279,101
1261458829,3279,668
1261458829,3279,673
1261458829,3279,759
1261458829,3279,12554
1261458829,3279,1410
1261458829,3279,1583
1261458829,3279,1662
1261458829,3279,1722
1261458829,3279,2247
1261458829,3279,2454
1261458829,3279,2553
1261458829,3279,2724
1261458829,3279,2734
1261458829,3279,2747
1261458829,3279,2786
1261458829,3279,2850
1261458829,3279,3007
1261458829,3279,3055
1261458829,3279,3116
1261458829,3279,3215
1261458829,3279,3306
1261458829,3279,3545
1261458829,3279,3948
1261458829,3279,4154
1261458829,3279,4341
1261458829,3279,4377
1261458829,3279,4546
1261458829,3279,4847
1261458829,3279,7403
1261458829,3279,5184
1261458829,3279,10491
1261458829,3279,6300
1261458829,3279,6862
1261458829,3279,7980
1261458829,3279,8677
1261458829,3279,9988
1261458829,3279,10301
1261458854,6311,9207
1261458863,883,6483
1261458875,8821,2891
1261458880,6143,3406
1261458890,2258,2543
1261458897,173,725
1261458918,2891,45
1261458918,2891,140
1261458918,2891,7518
1261458918,2891,687
1261458918,2891,753
1261458918,2891,930
1261458918,2891,945
1261458918,2891,1074
1261458918,2891,1148
1261458918,2891,1312
1261458918,2891,1321
1261458918,2891,1323
1261458918,2891,1324
1261458918,2891,1804
1261458918,2891,1925
1261458918,2891,7446
1261458918,2891,2144
1261458918,2891,2145
1261458918,2891,2216
1261458918,2891,2258
1261458918,2891,2331
1261458918,2891,2349
1261458918,2891,2543
1261458918,2891,2650
1261458918,2891,2682
1261458918,2891,2885
1261458918,2891,2887
1261458918,2891,2897
1261458918,2891,2960
1261458918,2891,3165
1261458918,2891,3372
1261458918,2891,3429
1261458918,2891,3584
1261458918,2891,3712
1261458918,2891,4146
1261458918,2891,4238
1261458918,2891,4504
1261458918,2891,4891
1261458918,2891,5053
1261458918,2891,5059
1261458918,2891,5125
1261458918,2891,5181
1261458918,2891,5320
1261458918,2891,5416
1261458918,2891,5450
1261458918,2891,5574
1261458918,2891,5614
1261458918,2891,5946
1261458918,2891,6198
1261458918,2891,9706
1261458918,2891,6655
1261458918,2891,6725
1261458918,2891,6795
1261458918,2891,6803
1261458918,2891,6818
1261458918,2891,6918
1261458918,2891,7017
1261458918,2891,7576
1261458918,2891,8135
1261458930,2543,2258
1261458977,9523,744
1261458982,7248,6313
1261458987,7403,759
1261459030,8821,2891
1261459068,2,8574
1261459086,9009,1250
1261459124,2169,3576
1261459125,2891,945
1261459140,6378,605
1261459157,11064,4811
1261459160,6198,2855
1261459166,1324,2891
1261459168,1426,7047
1261459181,2169,7446
1261459193,2891,1324
1261459219,7047,1426
1261459225,9621,7651
1261459232,1250,9009
1261459254,8657,62
1261459263,6198,140
1261459268,8713,3079
1261459274,7151,4759
1261459299,9009,1250
1261459319,4341,9988
1261459336,6198,4633
1261459359,753,7518
1261459360,3079,4000
1261459367,653,1151
1261459367,605,6378
1261459374,2891,3712
1261459382,1324,2891
1261459387,6198,5263
1261459391,7518,753
1261459417,4377,4377
1261459452,6198,1324
1261459462,4377,4377
1261459462,2891,1324
1261459470,4000,3079
1261459505,6198,1558
1261459510,399,628
1261459521,2543,2145
1261459524,3712,2891
1261459554,6198,2331
1261459558,4541,3878
1261459561,1324,2891
1261459565,8932,6957
1261459569,753,7518
1261459600,2891,3712
1261459600,7518,753
1261459609,4633,6198
1261459631,399,358
1261459637,6198,2887
1261459656,3712,2891
1261459682,2891,1324
1261459715,2891,3712
1261459727,1324,2891
1261459728,6230,862
1261459747,358,399
1261459753,5527,4158
1261459762,1426,7047
1261459763,3079,60
1261459763,3079,100
1261459763,3079,264
1261459763,3079,317
1261459763,3079,398
1261459763,3079,414
1261459763,3079,439
1261459763,3079,649
1261459763,3079,882
1261459763,3079,1417
1261459763,3079,1426
1261459763,3079,1494
1261459763,3079,1497
1261459763,3079,2129
1261459763,3079,2289
1261459763,3079,2345
1261459763,3079,2402
1261459763,3079,2760
1261459763,3079,2793
1261459763,3079,3077
1261459763,3079,3164
1261459763,3079,3494
1261459763,3079,3886
1261459763,3079,3893
1261459763,3079,4177
1261459763,3079,4432
1261459763,3079,4522
1261459763,3079,4556
1261459763,3079,8898
1261459763,3079,4666
1261459763,3079,5171
1261459763,3079,5377
1261459763,3079,5818
1261459763,3079,5887
1261459763,3079,5951
1261459763,3079,6578
1261459763,3079,6679
1261459763,3079,6985
1261459763,3079,7318
1261459763,3079,8857
1261459763,3079,9070
1261459763,3079,9657
1261459763,3079,10399
1261459786,3079,4000
1261464286,5483,6371
1261526782,6274,3044
1261479562,945,550
1261517488,7403,1583
1261517492,52,31
1261517507,3079,3689
1261517527,3092,4532
1261517530,2331,2331
1261517533,3501,4811
1261517542,2170,9481
1261517547,6591,2117
1261517556,2331,6276
1261517559,2626,8517
1261539469,7724,10962
1261517583,9481,2170
1261517421,5227,2131
1261517440,31,52
1261539479,3929,2
1261517446,4403,4916
1261539505,10689,6380
1261517590,1,629
1261474680,6539,3957
1261539516,5542,4532
1261474358,1229,787
1261474365,2608,1937
1261474374,11596,12494
1261474413,2891,6840
1261474422,787,1229
1261474475,8598,2
1261474516,5700,9829
1261474528,8291,6840
1261463919,8821,4328
1261463949,5527,4158
1261474529,1229,787
1261474539,6840,2891
1261474541,2120,1451
1261474542,7692,5483
1261517593,9330,5353
1261474547,8598,1
1261474555,6840,8291
1261517601,5227,5865
1261474564,5700,6179
1261474580,5700,5542
1261474586,8291,6840
1261474587,1669,3190
1261474653,787,1229
1261517605,3997,6380
1261517614,2170,9481
1261495956,2117,2117
1261474660,6840,8291
1261474674,3190,1669
1261517622,2117,6591
1261474695,8291,6840
1261463422,6840,6198
1261496430,945,5125
1261463965,2157,3793
1261463972,5633,7696
1261496440,9104,10189
1261496441,629,1
1261496444,4696,37
1261496444,4696,78
1261463352,6198,6840
1261517629,9706,2331
1261496444,4696,124
1261517648,4811,3501
1261495985,6380,4649
1261496444,4696,292
1261464018,296,358
1261517655,2331,2331
1261496444,4696,378
1261496444,4696,597
1261494443,9104,10189
1261496444,4696,725
1261496444,4696,764
1261496421,8992,7889
1261464051,4510,4510
1261526754,4811,4328
1261496444,4696,765
1261495997,4341,9988
1261464085,8821,1026
1261464107,605,7248
1261463874,6840,7271
1261463429,3528,2543
1261494444,6591,2608
1261517686,1583,7403
1261463888,6840,4370
1261496444,4696,774
1261496444,4696,787
1261496444,4696,804
1261496444,4696,962
1261474738,6626,4633
1261461635,3079,317
1261539530,5579,5579
1261517693,2331,2331
1261494467,151,2377
1261496444,4696,965
1261496003,604,4
1261463895,4215,2094
1261464110,5527,4158
1261494478,1228,594
1261469932,3092,9821
1261463442,649,5668
1261463621,6840,124
1261494479,897,5341
1261494482,1436,1151
1261506717,3190,4118
1261494486,945,2543
1261464169,5966,4125
1261494499,1531,8603
1261496444,4696,3008
1261464181,4158,5527
1261496444,4696,1156
1261494501,2959,5353
1261496444,4696,1229
1261494503,7518,2115
1261496003,604,30
1261496403,3260,604
1261496003,604,55
1261474742,3092,4298
1261515727,1937,651
1261463865,4370,6840
1261496444,4696,2208
1261474759,787,37
1261496444,4696,2265
1261496003,604,118
1261464226,4328,8821
1261464253,358,296
1261515745,5614,3621
1261463621,6840,292
1261515755,4811,2682
1261515757,2622,5514
1261496444,4696,2493
1261515758,7162,7162
1261515763,7446,2891
1261464271,1148,1324
1261463537,1324,1148
1261463582,7248,605
1261463621,6840,37
1261463621,6840,78
1261496003,604,7934
1261459923,3173,3878
1261515717,2117,2117
1261461616,9345,4759
1261515718,6198,2891
1261526573,7797,6826
1261461635,4506,1026
1261515724,4341,1583
1261461635,3079,60
1261515774,4681,6164
1261469717,193,616
1261474759,787,78
1261474759,787,124
1261496444,4696,2969
1261515776,2085,1451
1261515797,2117,6591
1261464279,4158,5542
1261469737,12576,1962
1261469753,6840,6198
1261496003,604,259
1261496003,604,331
1261469825,9104,2131
1261463501,4328,8821
1261489989,6193,945
1261463529,7017,1192
1261461635,3079,100
1261515798,1583,4341
1261474759,787,292
1261469849,2137,4215
1261510822,945,5614
1261461635,3079,264
1261496003,604,415
1261463305,1148,1324
1261539541,3980,2821
1261538121,7673,7712
1261538671,6380,3997
1261538157,10689,6380
1261490005,4510,3008
1261469855,9104,10189
1261496003,604,463
1261469878,9104,8821
1261538693,4328,787
1261469887,2145,2885
1261538165,3556,4696
1261469915,10189,9104
1261469916,9104,7836
1261515801,2682,4811
1261515802,9481,945
1261469927,4215,2137
