1261200408,1357,2925
1261200424,6997,4003
1261200429,7889,4867
1261200440,1804,9706
1261200448,2600,10161
1261200450,6626,1804
1261200450,4003,6997
1261200458,4867,7889
1261200088,5668,4510
1261198810,6380,3793
1261198824,3190,2587
1261198848,3793,6380
1261198869,5542,6380
1261198872,615,5934
1261198887,6380,3793
1261198900,8992,3725
1261198928,6027,5542
1261198928,6626,4171
1261198930,3725,8992
1261198941,9481,9481
1261198945,3793,6380
1261198951,6380,5542
1261198956,4532,5542
1261198977,6363,9168
1261199054,5542,6027
1261199083,5668,3239
1261199085,7963,6029
1261199112,52,31
1261199115,5542,6380
1261199135,3190,2380
1261199151,5542,4532
1261199164,6380,5542
1261199184,6029,7963
1261199185,862,4532
1261199223,4532,5542
1261199238,6027,5542
1261199241,3236,4566
1261199248,5542,6380
1261199273,9215,5527
1261199274,3190,6193
1261199278,6626,1496
1261199294,6583,5155
1261199299,6301,4759
1261199300,2984,3044
1261199318,4532,862
1261199327,540,6298
1261199328,6027,5858
1261199348,4510,5668
1261199399,8992,3725
1261199403,6626,1804
1261199403,3725,2170
1261199404,5858,6027
1261199409,5542,6027
1261199411,399,1313
1261199418,616,193
1261199434,5668,4510
1261199447,5542,4532
1261199454,6346,3807
1261199480,6029,8291
1261199486,2089,2361
1261199492,52,3190
1261199499,7963,6029
1261199510,3725,8992
1261199533,4171,6980
1261199537,4621,312
1261199568,8992,3725
1261199578,3190,52
1261199610,8992,8139
1261199616,5579,6640
1261199630,6346,10756
1261199656,6997,4003
1261199678,78,124
1261199679,4171,6626
1261199681,52,3190
1261199700,4131,9487
1261199768,6029,7963
1261199773,6346,9009
1261199788,52,2145
1261199796,3190,52
1261199799,4759,6301
1261199799,1673,9150
1261199810,2758,2758
1261199825,617,186
1261199859,12240,3190
1261199868,6626,4171
1261199873,617,186
1261199878,4003,6997
1261199932,4171,9207
1261199960,6997,4003
1261199982,6346,6642
1261199986,8992,3725
1261200002,4003,6997
1261200003,862,4532
1261200005,4510,5668
1261200017,4003,4162
1261200028,1114,3793
1261200030,193,539
1261200032,4003,3630
1261200049,1400,8397
1261200055,617,10650
1261200121,6997,4003
1261200126,3725,8992
1261200137,3793,1114
1261200144,6346,10687
1261200158,1400,1243
1261200175,6274,3044
1261200181,7403,5943
1261200182,4003,6997
1261200184,3793,1114
1261200189,12513,12494
1261200200,8040,6164
1261200214,3645,7889
1261200214,3645,1121
1261200214,3645,1376
1261200214,3645,1558
1261200214,3645,1673
1261200214,3645,1688
1261200214,3645,2049
1261200214,3645,2141
1261200214,3645,2251
1261200214,3645,2292
1261200214,3645,2855
1261200214,3645,3134
1261200214,3645,3218
1261200214,3645,3302
1261200214,3645,3522
1261200214,3645,3539
1261200214,3645,3621
1261200214,3645,3747
1261200214,3645,3753
1261200214,3645,3822
1261200214,3645,3846
1261200214,3645,3957
1261200214,3645,4118
1261200214,3645,9700
1261200214,3645,4258
1261200214,3645,4323
1261200214,3645,4496
1261200214,3645,7428
1261200214,3645,4622
1261200214,3645,4633
1261200214,3645,4657
1261200214,3645,4799
1261200214,3645,4867
1261200214,3645,4938
1261200214,3645,5018
1261200214,3645,5028
1261200214,3645,5095
1261200214,3645,5201
1261200214,3645,5263
1261200214,3645,5301
1261200214,3645,5351
1261200214,3645,5458
1261200214,3645,5513
1261200214,3645,5559
1261200214,3645,5563
1261200214,3645,5670
1261200214,3645,5681
1261200214,3645,6091
1261200214,3645,6129
1261200214,3645,6193
1261200214,3645,6730
1261200214,3645,9861
1261200214,3645,7005
1261200214,3645,7255
1261200214,3645,7648
1261200214,3645,7756
1261200214,3645,9293
1261200214,3645,9450
1261200214,3645,9521
1261200215,4003,10816
1261200243,1357,11584
1261200250,4867,7889
1261200250,7651,3116
1261200284,4003,6138
1261200307,4003,5368
1261200308,6346,12305
1261200318,1357,3768
1261200325,4003,4162
1261200342,1400,675
1261200342,1400,803
1261200342,1400,1243
1261200342,1400,2435
1261200342,1400,11941
1261200342,1400,3544
1261200342,1400,11848
1261200342,1400,4311
1261200342,1400,4783
1261200342,1400,5024
1261200342,1400,5615
