1261371628,6626,8013
1261371662,7403,2620
1261371679,7403,2620
1261371761,9345,4759
1261371764,6284,1180
1261371764,3599,9762
1261371767,7403,101
1261371767,7403,668
1261371767,7403,673
1261371767,7403,759
1261371767,7403,12554
1261371767,7403,1410
1261371767,7403,1583
1261371767,7403,1662
1261371767,7403,1722
1261371767,7403,2247
1261371767,7403,2454
1261371767,7403,2553
1261371767,7403,2699
1261371767,7403,2724
1261371767,7403,2734
1261371767,7403,2747
1261371767,7403,2786
1261371767,7403,2850
1261371767,7403,3007
1261371767,7403,3055
1261371767,7403,3116
1261371767,7403,3215
1261371767,7403,3279
1261371767,7403,3306
1261371767,7403,3545
1261371767,7403,3948
1261371767,7403,4154
1261371767,7403,4341
1261371767,7403,4377
1261371767,7403,4546
1261371767,7403,4847
1261371767,7403,5184
1261371767,7403,10491
1261371767,7403,6300
1261371767,7403,6862
1261371767,7403,7980
1261371767,7403,8677
1261371767,7403,9988
1261371767,7403,10301
1261371784,7863,5341
1261371788,2912,5542
1261371808,3725,8992
1261371819,8035,9163
1261371827,3957,6311
1261371840,3369,7271
1261371849,2620,7403
1261371859,1962,6626
1261371875,3725,945
1261371883,6849,7249
1261371903,4759,9345
1261371916,5542,2912
1261371923,6378,6453
1261371967,3868,12065
1261371973,9345,4759
1261371981,6311,3957
1261372065,5542,2912
1261372075,1560,1085
1261372120,6380,932
1261372120,6380,1114
1261372120,6380,1163
1261372120,6380,1338
1261372120,6380,1428
1261372120,6380,1436
1261372120,6380,1671
1261372120,6380,1837
1261372120,6380,1865
1261372120,6380,1930
1261372120,6380,1942
1261372120,6380,1990
1261372120,6380,2084
1261372120,6380,2821
1261372120,6380,3415
1261372120,6380,3615
1261372120,6380,3793
1261372120,6380,3933
1261372120,6380,3980
1261372120,6380,3997
1261372120,6380,4006
1261372120,6380,4016
1261372120,6380,4063
1261372120,6380,4064
1261372120,6380,4117
1261372120,6380,4182
1261372120,6380,4207
1261372120,6380,4242
1261372120,6380,4363
1261372120,6380,4406
1261372120,6380,4482
1261372120,6380,4641
1261372120,6380,4649
1261372120,6380,4661
