1259643937,8603,2370
1259644149,9152,8705
1259644680,3997,4338
1259644049,3584,4715
1259645121,10778,5301
1259643855,3409,1250
1259643860,2607,2584
1259643871,8705,9152
1259643878,7817,7278
1259643890,5542,787
1259643897,7692,2859
1259643911,3409,1250
1259643916,7817,9079
1259643921,6669,6380
1259643939,5668,3403
1259643948,2083,3372
1259643958,9079,7817
1259643968,1250,3409
1259643972,3490,3747
1259643989,7692,5193
1259644044,3747,3490
1259644047,787,5542
1259644812,6102,6301
1259644061,10944,3607
1259644062,3490,3747
1259644106,5193,7692
1259644108,663,765
1259644119,5542,787
1259644120,4566,6957
1259644132,3173,557
1259644146,3409,1250
1259644171,787,5542
1259644189,1925,1925
1259644237,3997,4242
1259644289,8705,9152
1259644323,3997,4016
1259644323,2093,1665
1259644324,6485,7142
1259644331,2724,3279
1259644339,6311,8992
1259644340,9462,8603
1259644350,9347,1250
1259644368,3279,2724
1259644387,6311,6222
1259644387,2083,2891
1259644387,4338,3997
1259644396,2302,3237
1259644396,8603,9462
1259644406,9867,4238
1259644411,3409,1250
1259644413,2724,3279
1259644416,1250,9347
1259644424,3997,3793
1259644428,4016,3997
1259644439,5542,787
1259644443,9462,8603
1259644444,3621,8603
1259644464,3279,2724
1259644478,4867,6164
1259644516,3997,4844
1259644516,6485,6044
1259644553,7817,7278
1259644580,2302,2620
1259644587,1250,3409
1259644603,7817,7278
1259644607,8603,3621
1259644611,7278,7817
1259644630,8603,9462
1259644640,7817,7278
1259644697,7278,7817
1259644703,6578,8927
1259644710,2,2727
1259644720,4338,3997
1259644722,3607,10944
1259644727,2,2850
1259644732,6834,628
1259644738,4733,2
1259644743,2891,2083
1259644750,3997,4338
1259644751,6044,6485
1259644762,5640,3018
1259644764,4733,2
1259644776,2724,3279
1259645274,3409,1250
1259644778,2083,2891
1259644779,476,2375
1259644781,9136,9579
1259644785,9152,8705
1259644786,2891,4370
1259644806,9462,8235
1259644822,3878,4002
1259644842,8235,9462
1259644849,4844,3997
1259644875,4844,3997
1259644897,10944,3607
1259644903,9152,8705
1259644911,11644,520
1259644921,11919,1283
1259644925,3409,1250
1259643830,1250,9347
1259643831,2370,8603
1259644935,186,9517
1259644984,3621,8603
1259644994,3279,2724
1259645002,4377,4377
1259645016,7817,7278
1259645029,8603,3621
1259645029,3237,2302
1259645069,5844,6849
1259645074,1250,3409
1259645093,2600,4566
1259645099,1501,709
1259645101,6849,5844
1259645102,2724,3279
1259645107,2302,3237
1259645107,4566,2600
1259645135,4298,2200
1259645148,2,1808
1259645152,3237,2302
1259645157,438,4566
1259645188,2600,4566
1259645193,965,1156
1259645225,1362,8662
1259645247,2302,3237
1259645266,1156,965
1259645268,438,1993
1259645280,6626,6730
1259645293,3237,2302
1259645299,7817,7278
1259645302,5668,4050
1259645312,6485,6044
1259645313,3279,2724
1259645315,1501,2694
1259645322,2,4733
1259645343,6198,5125
1259645344,2724,3279
1259645356,4566,438
1259645367,7738,12055
1259645374,4566,2600
1259645395,3409,1250
1259643623,2,6371
1259643627,9932,10345
1259643634,3959,3599
1259643638,8603,2370
1259643639,4141,5786
1259643641,1250,3409
1259643661,3490,3747
1259643678,787,1156
1259643681,8705,6179
1259643687,5786,4141
1259643695,1250,9347
1259643699,9517,3403
1259643699,9009,9818
1259643700,9152,8705
1259643701,787,5542
1259643703,3997,4844
1259643705,1673,6129
1259643735,9517,186
1259643745,1156,787
1259643756,7403,759
1259643761,3747,3490
1259643787,9347,1250
1259719328,649,3893
1259728610,4003,12065
1259647844,2682,9544
1259717133,3878,5358
1259647876,5458,4238
1259647884,3988,3747
1259647897,6626,1376
1259647917,945,945
1259647918,774,787
1259647925,2682,9573
1259647935,6626,1962
1259647958,9017,5542
1259647966,5542,2131
1259647972,4594,2121
1259717133,3878,5737
1259647980,1671,3793
1259692054,4141,4691
1259717133,3878,6521
1259728322,6758,6378
1259647984,7289,8878
1259647995,4594,4000
1259647999,7026,5801
1259671974,1376,6626
1259685376,557,4562
1259717618,2620,4036
1259685376,687,2457
1259685380,2370,1480
1259685381,1530,10491
1259648003,9017,3496
1259648015,2553,3116
1259692054,2117,2117
1259692060,6729,9569
1259648038,3116,2553
1259648052,6626,1496
1259647823,4377,4377
1259710134,3725,4843
1259645467,186,467
1259720071,765,1156
1259677857,4504,4504
1259672254,6445,1398
1259672260,6445,1398
1259672270,2117,8823
1259677859,4504,4504
1259672289,3878,3878
1259677869,9481,8084
1259648060,3116,2553
1259677846,2170,3528
1259672243,1490,4568
1259708774,7889,4622
1259677892,4504,4504
1259648073,5542,9017
1259677900,10355,8387
1259688019,216,306
1259670807,3237,4611
1259644049,3584,4715
1259688040,4696,750
1259688040,4696,764
1259688040,4696,765
1259688040,4696,774
1259688040,4696,787
1259720527,1138,1044
1259650402,4290,557
1259708774,4510,4510
1259692060,2543,2115
1259648083,9017,3496
1259708786,557,3725
1259645121,10778,5301
1259672245,7393,447
1259719518,7035,6102
1259677904,5377,11993
1259650380,9181,8448
1259687981,874,5635
1259687987,9091,4562
1259677907,4504,4504
1259650390,2620,921
1259677910,2026,1808
1259650430,6221,151
1259650430,6221,282
1259650430,6221,580
1259650430,6221,800
1259650430,6221,963
1259708795,1920,4696
1259719545,6198,2891
1259692036,3492,4384
1259688003,3441,4562
1259720628,2912,4621
1259650430,6221,1088
1259708736,1920,4696
1259648090,3079,4177
1259679203,2216,2194
1259672246,312,2538
1259648095,945,1925
1259720922,3793,4338
1259688014,312,4541
1259708738,6054,2557
1259708740,5458,4496
1259688040,4696,124
1259650430,6221,1159
1259688353,6301,7797
1259650430,6221,1222
1259686278,3528,2171
1259650430,6221,1271
1259650430,6221,1342
1259686278,3528,1389
1259720663,1669,1225
1259710287,7889,3943
1259720711,6193,6091
1259710094,2984,3044
1259652331,597,774
1259643860,2607,2584
1259720878,2131,3018
1259720673,3243,3615
1259643890,5542,787
1259643897,7692,2859
1259710269,2094,4328
1259710098,1673,7756
1259652334,2123,2608
1259729040,8992,8139
1259720693,6380,5542
1259710098,9018,9018
1259652361,3957,3957
1259710090,1124,2891
1259652367,7889,7336
1259720700,1909,1323
1259679146,9671,4666
1259717618,2620,4621
1259650430,6221,1458
1259659561,651,193
1259729835,1426,7047
1259717044,4566,4133
1259717054,6378,6378
1259720711,6193,51
1259659578,4867,4799
1259729846,1154,983
1259688336,597,721
1259729857,2891,1925
1259720711,6193,107
1259650430,6221,1496
1259720711,6193,477
1259728520,10783,10494
1259678292,1808,2026
1259678357,4806,4806
1259720711,6193,552
1259678363,897,384
1259710106,2891,1124
1259652293,9075,8821
1259717082,2891,3761
1259710112,8424,7889
1259652389,4490,6937
1259678284,7446,1496
1259678284,6222,6311
1259710115,3895,4696
1259720711,6193,1376
1259678363,897,449
1259710116,5105,7889
1259720711,6193,1558
1259678363,897,687
1259729783,8139,8992
1259710117,3967,8387
1259652393,7561,5542
1259729859,687,897
1259688040,4696,292
1259720711,6193,1673
1259678363,897,704
1259650321,8448,9181
1259717084,3747,8854
1259708744,7576,3165
1259648097,624,616
1259686465,1026,47
1259652415,2608,2123
1259692061,9487,10908
1259678363,897,767
1259710126,2543,2145
1259652444,1849,2608
1259717113,7467,3544
1259728806,3968,7682
1259720711,6193,1688
1259678363,897,930
1259720711,6193,2049
1259678363,897,986
1259720083,3793,6027
1259643921,6669,6380
1259717689,6378,6378
1259717618,2620,4306
1259717115,3190,6094
1259729859,3878,7920
1259710127,3747,4258
1259652445,5542,7561
1259720711,6193,2141
1259678363,897,994
1259643939,5668,3403
1259708750,9457,9079
1259686477,9692,9569
1259720711,6193,2251
1259678363,897,1022
1259643948,2083,3372
1259729862,1250,2082
1259688040,4696,378
1259692065,1156,965
1259717133,3878,708
1259729876,2240,3988
1259720464,2240,3988
1259720711,6193,2855
1259678363,897,1096
1259720711,6193,2917
1259678363,897,1124
1259688040,4696,412
1259710274,2145,1324
1259717133,3878,1995
1259717133,3878,2433
1259710135,6129,7756
1259652446,5786,2608
1259717133,3878,2463
1259688040,4696,597
1259720711,6193,3134
1259678363,897,1499
1259679205,1669,1212
1259710394,11941,11941
1259720711,6193,3218
1259678363,897,2284
1259717133,3878,3071
1259717133,3878,3253
1259717133,3878,3868
1259650430,6221,1560
1259717133,3878,4002
1259717133,3878,4017
1259720711,6193,3302
1259678363,897,2314
1259717133,3878,4084
1259717133,3878,4384
1259717133,3878,4608
1259729879,2897,2543
1259729879,6758,6378
1259729882,3793,5542
1259688040,4696,725
1259729884,1159,1801
1259719374,1163,7179
1259650430,6221,1752
1259729906,5574,10925
1259648120,787,774
1259717133,3878,5193
1259717133,3878,6143
1259720711,6193,3522
1259678363,897,3338
1259717133,3878,6693
1259717133,3878,7073
1259717133,3878,7634
1259717133,3878,7920
1259717133,3878,8320
1259717133,3878,8375
1259716454,6378,6378
1259717133,3878,8600
1259679305,2216,2194
1259717133,3878,8769
1259717133,3878,8848
1259717133,3878,9263
1259644047,787,5542
1259717142,6679,8735
1259717149,7467,7403
1259717032,8807,11157
1259717162,312,312
1259717163,8156,6840
1259717165,3928,6840
1259720711,6193,3539
1259678363,897,4775
1259720711,6193,3645
1259678363,897,8337
1259717169,1250,1313
1259717172,7035,1250
1259720711,6193,3747
1259678374,874,5635
1259717192,3957,5028
1259717215,10461,11059
1259717255,1250,6346
1259717262,3878,9263
1259720711,6193,3753
1259678385,2026,1808
1259717031,7035,1250
1259720711,6193,3822
1259678390,7155,7155
1259692070,6371,7955
1259692070,6371,2117
1259678398,5579,5684
1259718145,2082,1250
1259717264,6840,3928
1259717277,6221,9498
1259717306,4808,32
1259678410,5579,4562
1259729915,6027,1721
1259650430,6221,1775
1259729915,6027,9722
1259720878,2131,8646
1259688035,945,945
1259708757,1558,1312
1259729915,6027,2190
1259710054,7889,3943
1259650430,6221,1801
1259718795,2117,2117
1259648123,945,2891
1259717312,3957,3957
1259678432,7934,3260
1259686481,787,4696
1259659515,7948,7948
1259692070,6371,8057
1259652453,6937,4490
1259729915,6027,3991
1259710082,557,3725
1259652460,7561,5542
1259678448,7213,2121
1259678467,2457,1801
1259678466,2251,4094
1259717316,1313,1250
1259717321,3928,6840
1259717334,6378,6378
1259688037,3793,5542
1259688040,4696,37
1259678496,6164,4928
1259653448,2620,1278
1259717340,11788,4611
