1259817878,3165,7576
1259817919,10327,5579
1259816926,6313,158
1259816926,8931,6289
1259817737,7576,3165
1259817752,4377,4377
1259817774,4510,4510
1259817794,2891,687
1259817795,3005,2131
1259817797,1962,6626
1259816953,5579,2
1259817732,2891,930
1259817796,930,2891
1259817817,4365,1671
1259817821,1670,2131
1259817827,10664,3236
1259817832,2083,3812
1259817839,8397,11854
1259817872,8992,8315
1259817928,2891,930
1259817931,8763,9235
1259816544,6221,7948
1259816775,3236,10664
1259816894,930,2891
1259816417,3236,10664
1259816417,8926,4661
1259816422,6313,5579
1259816422,2539,2121
1259816431,1490,6321
1259816435,5527,10513
1259816436,2891,45
1259816436,2891,7518
1259816436,2891,753
1259816436,2891,945
1259816436,2891,1074
1259816436,2891,1148
1259816436,2891,1312
1259816436,2891,1321
1259816436,2891,1323
1259816436,2891,1324
1259816436,2891,1804
1259816436,2891,1925
1259816436,2891,7446
1259816436,2891,2144
1259816436,2891,2145
1259816436,2891,2216
1259816436,2891,2258
1259816436,2891,2331
1259816436,2891,2349
1259816436,2891,2543
1259816436,2891,2682
1259816436,2891,2885
1259816436,2891,2887
1259816436,2891,2897
1259816436,2891,2960
1259816436,2891,3165
1259816436,2891,3372
1259816436,2891,3429
1259816436,2891,3584
1259816436,2891,3712
1259816436,2891,4146
1259816436,2891,4504
1259816436,2891,4891
1259816436,2891,5053
1259816436,2891,5059
1259816436,2891,5125
1259816436,2891,5181
1259816436,2891,5320
1259816436,2891,5416
1259816436,2891,5450
1259816436,2891,5574
1259816436,2891,5614
1259816436,2891,5946
1259816436,2891,6198
1259816436,2891,9706
1259816436,2891,6655
1259816436,2891,6725
1259816437,5574,9700
1259816436,2891,6795
1259816436,2891,6803
1259816436,2891,6818
1259816436,2891,6918
1259816436,2891,7017
1259816436,2891,7576
1259816436,2891,8135
1259816437,3878,6693
1259816459,3218,2251
1259816471,7005,7176
1259816484,4510,4510
1259816501,2891,4891
1259816504,6685,5187
1259816510,4001,4412
1259816519,6276,3203
1259816531,9700,5574
1259816554,5276,1935
1259816558,6685,5528
1259816565,2640,2746
1259816585,7176,7005
1259816609,930,2891
1259816644,6276,3190
1259816650,1962,6626
1259816650,10664,3236
1259816653,1496,6626
1259816682,2891,930
1259816684,774,2454
1259816715,8336,9692
1259816726,774,663
1259816740,2121,8035
1259816794,7005,7176
1259816812,774,7651
1259816812,10033,4000
1259816846,557,557
1259816867,3237,2620
1259816953,2891,930
1259816961,10513,5527
1259816977,6626,1962
1259816988,7176,7005
1259817006,4242,3997
1259817012,6129,3747
1259817017,5181,5181
1259817036,3997,4242
1259817042,4377,4377
1259817051,3878,6371
1259817058,787,3740
1259817067,2454,774
1259817080,2640,3044
1259817083,2121,2539
1259817088,930,2891
1259817091,7659,6849
1259817094,3689,4125
1259817095,5181,4891
1259817098,3747,6129
1259817120,3997,398
1259817122,6129,3747
1259817142,7005,7176
1259817158,6693,3878
1259817180,4510,4510
1259817210,2083,3812
1259817226,774,6840
1259817232,3165,7576
1259817242,3812,2083
1259817265,5402,4510
1259817266,1671,1837
1259817282,4242,3997
1259817283,774,2454
1259817300,3793,3997
1259817391,4412,4001
1259817394,3236,10664
1259817411,3997,3793
1259817417,5414,37
1259817425,1671,4641
1259817449,7176,7005
1259817474,10664,3236
1259817476,7948,6221
1259817501,1321,4891
1259817515,2891,930
1259817521,3793,6380
1259817523,7659,6081
1259817526,7005,7176
1259817565,3793,3997
1259817589,2891,1925
1259817598,3236,10664
1259817603,4867,7889
1259817607,4001,6279
1259817611,9706,1883
1259817636,4510,4510
1259817643,1671,4365
1259817645,2131,3005
1259817658,1671,4365
1259817680,3878,6693
1259817683,11854,8397
1259817689,4377,4377
1259817695,1671,4365
1259817702,5414,6088
1259817958,7673,2635
1259817959,7673,2635
1259817971,8603,3528
1259817972,1670,3740
1259817979,5542,787
1259818000,4510,4510
1259818011,557,4562
1259818012,7176,7005
1259818030,4200,5542
1259818045,4036,3067
1259818052,2620,3237
1259818052,8763,4808
1259818053,6626,8013
1259818070,3997,3793
1259818074,1671,932
1259818074,1671,1114
1259818074,1671,1163
1259818074,1671,1217
1259818074,1671,1247
1259818074,1671,1338
1259818074,1671,1383
1259818074,1671,1428
1259818074,1671,1436
1259818074,1671,1837
1259818074,1671,1930
1259818074,1671,1942
1259818074,1671,1990
1259818074,1671,2084
1259818074,1671,2219
1259818074,1671,2554
1259818074,1671,3243
1259818074,1671,3415
1259818074,1671,3615
1259818074,1671,3793
1259818074,1671,3933
1259818074,1671,3980
1259818074,1671,3997
1259818074,1671,4006
1259818074,1671,4016
1259818074,1671,4063
1259818074,1671,4064
1259818074,1671,4182
1259818074,1671,4207
1259818074,1671,4242
1259818074,1671,4338
1259818074,1671,4363
1259818074,1671,4406
1259818074,1671,4482
1259818074,1671,4641
1259818074,1671,4649
1259818074,1671,4661
1259818074,1671,4806
1259818074,1671,5106
1259818074,1671,5340
1259818074,1671,5635
1259818074,1671,9680
1259818074,1671,5914
1259818074,1671,5969
1259818074,1671,6071
1259818074,1671,6080
1259818074,1671,6121
1259818074,1671,6122
1259818074,1671,6380
1259818074,1671,6547
1259818074,1671,6580
1259818074,1671,7136
