1260594056,7696,5633
1260594026,6640,11511
1260594027,4377,7403
1260594035,2927,7271
1260594039,6453,7791
1260594042,7692,6371
1260594047,8992,7889
1260594068,2927,3929
1260594070,6591,312
1260594073,3253,3253
1260594101,5633,7696
1260594107,5786,312
1260594114,2121,4480
1260594125,7696,5633
1260594139,5633,7696
1260594149,312,762
1260594151,7271,2927
1260594168,7696,5633
1260594174,6370,7986
1260594175,312,6591
1260594188,4480,2121
1260594203,6380,3793
1260594208,312,5786
1260594221,787,5841
1260594223,3253,3253
1260594230,4621,1665
1260594235,2470,1665
1260594244,2927,7271
1260594256,1665,4621
1260594258,762,312
1260594278,7696,5633
1260594287,8311,312
1260594308,7889,8992
1260594311,5633,7696
1260594318,5559,3218
1260594331,5633,7696
1260594354,5542,5579
1260594372,3253,3253
1260594374,5574,9700
1260594384,787,124
1260594390,10463,1801
1260594400,2265,2208
1260594405,2608,312
1260594419,709,649
1260594433,1665,2470
1260594473,2470,1665
1260594474,787,6780
1260594480,3253,3253
1260594489,787,1920
1260594498,9700,5574
1260594514,3878,5193
1260594537,9150,9207
1260594537,9487,11320
1260594542,7418,312
1260594543,3793,6380
1260594585,9450,7428
1260594602,4621,1665
1260594609,6567,8520
1260594616,9450,7428
1260594629,9150,6023
1260594656,5841,787
1260594675,1280,312
1260594686,649,709
1260594702,787,5841
1260594702,6380,3793
1260594713,312,7418
1260594723,6880,5841
1260594745,9700,5574
1260594746,128,296
1260594779,3793,6380
1260594814,709,649
1260594826,4162,3967
1260594843,8600,7634
1260594853,649,709
1260594855,3406,11511
1260594867,7428,9450
1260594887,2463,1962
1260594893,649,709
1260594921,709,649
1260594945,312,1280
1260594951,649,709
1260594957,1962,2463
1260594978,9450,7428
1260594988,1280,312
1260594998,4994,5368
1260594999,3218,5559
1260594999,5574,9700
1260595013,2934,2608
1260595021,7322,8105
1260595027,2463,1962
1260595033,7696,5633
1260595052,9207,9150
1260595068,312,1280
1260595068,2600,4298
1260595096,1280,1300
1260595107,5841,6880
1260595130,5841,787
1260595153,3237,192
1260595153,3237,349
1260595153,3237,365
1260595153,3237,464
1260595153,3237,497
1260595153,3237,505
1260595153,3237,598
1260595153,3237,653
1260595153,3237,7454
1260595153,3237,840
1260595153,3237,874
1260595153,3237,892
1260595153,3237,921
1260595153,3237,925
1260595153,3237,1071
1260595153,3237,1151
1260595153,3237,1258
1260595153,3237,1278
1260595153,3237,1399
1260595153,3237,1459
1260595153,3237,1480
1260595153,3237,1481
1260595153,3237,1902
1260595153,3237,2155
1260595153,3237,2240
1260595153,3237,2302
1260595153,3237,2369
1260595153,3237,2370
1260595153,3237,2408
1260595153,3237,2753
1260595153,3237,2758
1260595153,3237,2912
1260595153,3237,2976
1260595153,3237,3234
1260595153,3237,3278
1260595153,3237,3412
1260595153,3237,3446
1260595153,3237,3659
1260595153,3237,3896
1260595153,3237,4036
1260595153,3237,4072
1260595153,3237,4133
1260595153,3237,4172
1260595153,3237,4306
1260595153,3237,4460
1260595153,3237,4471
1260595153,3237,4537
1260595153,3237,4621
1260595153,3237,7481
1260595153,3237,5694
1260595153,3237,5794
1260595153,3237,6067
1260595153,3237,7923
1260595161,709,649
1260595170,2463,1962
1260595172,6380,3793
1260595199,8105,7322
1260595205,6880,5841
1260595215,9700,5574
1260595218,3793,6380
1260595241,7634,8600
1260595250,6880,5841
1260595263,1668,312
1260595270,1902,3237
1260595277,7651,3393
1260595282,7322,8105
1260595284,6880,5841
1260595318,5559,3218
1260595318,1962,2463
1260595337,3237,438
1260595351,4523,2240
1260595362,5633,7696
1260595371,8105,7322
1260595371,3237,1902
1260595378,2463,1962
1260595402,312,1668
1260595409,709,649
1260595410,7696,5633
1260595411,7986,6453
1260595423,7322,8105
1260595431,5353,6370
1260595451,7986,6370
1260595456,4733,6371
1260595456,5574,9700
1260595456,5633,7696
1260595477,6088,5841
1260595489,2608,2934
1260595511,7418,312
1260595512,649,709
1260595522,1902,3237
1260595560,6370,5353
1260595562,709,649
1260595598,3292,5858
1260595600,2897,2891
1260595610,649,709
1260595611,709,649
1260595613,540,4
1260595613,540,30
1260595613,540,55
1260595613,540,118
1260595613,540,7934
1260595613,540,259
1260595613,540,331
1260595613,540,400
1260595613,540,415
1260595613,540,463
1260595613,540,520
1260595613,540,524
1260595613,540,604
1260595613,540,739
1260595613,540,1038
1260595613,540,1125
1260595613,540,1139
1260595613,540,1175
1260595613,540,1180
1260595613,540,1652
1260595613,540,1663
1260595613,540,2477
1260595613,540,2584
1260595613,540,2726
1260595613,540,2913
1260595613,540,2959
1260595613,540,3100
1260595613,540,3193
1260595613,540,3260
1260595613,540,3367
1260595613,540,3608
1260595613,540,3901
1260595613,540,4357
1260595613,540,4448
1260595613,540,7952
1260595613,540,4888
1260595613,540,4942
1260595613,540,5019
1260595613,540,5046
1260595613,540,9829
1260595613,540,5801
1260595613,540,5932
1260595613,540,6041
1260595613,540,6081
1260595613,540,6128
1260595613,540,6179
1260595613,540,6228
1260595613,540,6284
1260595613,540,6298
1260595613,540,9132
1260595613,540,8705
1260595613,540,6775
1260595613,540,7026
1260595613,540,7031
1260595613,540,7893
1260595613,540,7659
1260595613,540,8173
1260595613,540,8448
1260595613,540,9181
1260595630,3237,1902
1260595640,2934,2608
1260595644,709,649
1260595661,3218,5559
1260595667,649,709
1260595669,9330,5353
1260595686,9700,5574
1260595695,6880,5841
1260595698,9330,2463
1260595715,2463,1962
1260595724,312,7418
1260595754,3218,5681
1260595796,5559,3218
1260671207,9104,1670
1260671369,2157,375
1260671413,4844,3997
1260671376,6640,8375
1260671409,10470,3793
1260671459,4844,3997
1260671493,312,438
1260671496,8648,186
1260671497,3997,4844
1260671497,5574,9706
1260671222,6640,9219
1260605612,9104,7392
1260605622,3928,787
1260605636,8992,8084
1260605679,3403,3494
1260671230,4238,6311
1260605687,8932,2470
1260605719,4377,4377
1260671234,312,3237
1260605738,4341,4341
1260605744,9117,6161
1260671239,6640,9118
1260647951,4722,1490
1260647952,9117,5844
1260647958,1668,1357
1260647964,2157,2459
1260647970,3501,2135
1260647976,2897,2885
1260648007,2347,7698
1260648036,6276,3008
1260648047,8387,3073
1260671245,6311,4238
1260605753,2359,762
1260605759,11878,2909
1260605591,4377,4377
1260671266,375,2157
1260605603,762,2359
1260595935,9700,9009
1260595944,3100,540
1260595951,2891,2897
1260595958,4003,4162
1260595962,5841,6880
1260595969,787,37
1260595969,787,78
1260595969,787,124
1260595969,787,292
1260605772,9117,5844
1260595969,787,378
1260605775,2074,4163
1260625591,4633,1558
1260595969,787,767
1260605793,9117,6363
1260605808,8315,45
1260671287,5050,1400
1260595969,787,774
1260625474,1668,1849
1260625570,5527,1714
1260671293,6640,5784
1260605810,1071,312
1260605817,9117,9534
1260669430,9102,7278
1260625581,2062,1476
1260595969,787,804
1260605828,6868,787
1260625469,3237,9812
1260671298,4844,3997
1260605832,2470,8932
1260625591,4633,7889
1260625591,4633,1121
1260595969,787,1229
1260625591,4633,1376
1260669676,9706,2231
1260595969,787,597
1260670721,3793,5542
1260595969,787,845
1260605535,2470,8932
1260671300,3878,2463
1260595969,787,725
1260671314,3165,4238
1260625591,4633,1673
1260671325,3997,4844
1260595969,787,962
1260625591,4633,2292
1260605541,787,6868
1260605542,4298,7963
1260671331,1670,9104
1260595969,787,965
1260605552,4377,4377
1260625591,4633,1688
1260595906,1902,3237
1260595969,787,1156
1260669752,2231,2648
1260671333,5542,3793
1260595886,3494,3403
1260605554,6280,6560
1260671183,438,312
1260670720,2170,6193
1260672202,10470,1670
1260670729,1670,9104
1260625591,4633,2049
1260625591,4633,2141
1260609220,9920,11559
1260675705,3544,5050
1260639526,6276,978
1260625591,4633,2855
1260671199,6640,9194
1260671186,6640,5579
1260625591,4633,3134
1260671334,6311,4238
1260595969,787,1665
1260616390,12336,5841
1260605557,8035,9163
1260625591,4633,3218
1260671191,2331,3165
1260671514,5050,3544
1260671530,10191,10191
1260671185,1670,9104
1260671540,1670,10470
1260671606,9706,2331
1260625591,4633,3302
1260673700,6640,5579
1260673705,3933,6380
1260671608,4238,6311
1260671174,3901,4844
1260673712,2190,2475
1260668731,4696,5542
1260595969,787,764
1260595969,787,765
1260673712,7643,3369
1260673731,9104,1670
1260671636,438,312
1260673741,5579,6640
1260664322,6000,2121
1260673762,3237,312
1260673765,6380,3933
1260671643,9481,3576
1260671646,4844,3997
1260673771,9448,10886
1260646614,11332,3449
1260671653,3997,4844
1260646620,4016,2157
