1261026015,2370,4223
1261026014,2216,4631
1261026008,6780,9022
1261026008,5527,9792
1261026007,9018,11081
1261026002,2909,1099
1261026001,1804,1439
1261094400,624,839
1261094397,2370,4223
1261094394,2359,2726
1261094393,10650,10151
1261094390,7518,1596
1261094388,5351,10550
1261094388,4811,9307
1261094383,7151,3292
1261094375,6631,10948
1261094375,6198,4269
1261094368,2909,7617
1261094361,2370,1980
1261094350,6628,10451
1261094338,7403,2199
1261094332,3630,4707
1261094331,3974,4999
1261094313,5556,3441
1261094309,4541,11263
1261094309,1156,4546
1261094304,2370,1596
1261094303,5264,10270
1261094304,6628,10463
1261094302,962,47
1261094299,7518,1438
1261094286,962,47
1261094280,2909,10074
1261094278,312,6186
1261094275,8806,10724
1261094275,5353,3400
1261094272,2216,956
1261094270,10650,4069
1261094263,2909,12394
1261094261,4811,5007
1261094260,7518,677
1261094256,8806,861
1261094252,1993,1665
1261094247,2216,183
1261094247,1537,839
1261094243,5264,8140
1261094242,2982,3692
1261094243,7403,2199
1261094240,5670,12278
1261094236,651,2179
1261094234,2891,7665
1261094233,9018,8345
1261094232,2891,2839
1261094231,797,12003
1261094226,7518,6798
1261094222,3044,5852
1261094220,4811,3029
1261094219,9074,11674
1261094215,2359,3089
1261094213,7518,3660
1261094210,2982,8217
1261094209,7403,2787
1261094195,1208,1062
1261094194,6628,7251
1261094193,2909,440
1261094192,4857,3835
1261094190,2909,11950
1261094188,209,1065
1261094163,6346,9582
1261094161,7518,4154
1261094161,6361,5852
1261094161,2909,11684
1261094157,9018,9870
1261094153,6631,6650
1261094149,2909,1439
1261094149,8806,3764
1261094140,8806,1234
1261094136,12035,2676
1261094133,7162,9140
1261094132,7162,7163
1261094132,5351,5876
1261094126,1993,1665
1261094125,4799,3744
1261094123,5264,9742
1261094115,2359,3089
1261094113,2370,2640
1261094110,3180,3086
1261094108,2370,2821
1261094109,797,12382
1261094105,12386,12314
1261094096,4811,6703
1261094094,312,12226
1261094092,8806,7353
1261094076,5841,9613
1261094073,9018,4202
1261094069,12374,12396
1261094065,9920,2266
1261094062,11049,11391
1261094058,6628,10932
1261094057,5264,10270
1261094056,9018,4202
1261094048,312,4763
1261094047,4811,4490
1261094041,2370,2622
1261094036,8612,9179
1261094032,9018,8244
1261094031,2909,7768
1261094030,5264,7868
1261094028,12386,12158
1261094024,6628,7251
1261094022,921,2110
1261094020,2909,4394
1261094018,2891,2557
1261094018,312,3567
1261094017,1993,1665
1261094017,10650,10151
1261094014,2909,1499
1261094007,7162,6854
1261093988,3233,10778
1261093988,10603,11849
1261093972,921,2598
1261093969,5264,3835
1261093965,358,844
1261093964,5514,552
1261093962,2891,1623
1261093961,7518,4930
1261093956,5264,4018
1261093955,2216,3861
1261093954,7518,7607
1261093948,2359,4742
1261093946,8806,102
1261093943,2216,8337
1261093942,10650,10151
1261093940,8806,1178
1261093937,6628,9652
1261093931,2971,2263
1261093931,2909,7342
1261093927,4003,2726
1261093925,7403,1790
1261093924,1088,1073
1261093923,2359,3439
1261093920,8213,1255
1261093920,7518,1905
1261093917,7518,4404
1261093917,2909,9703
1261093915,9018,10528
1261093909,2370,2888
1261093901,9485,1845
1261093900,9018,7951
1261093892,5264,12192
1261093887,7162,9140
1261093882,8213,8965
1261093875,2370,2425
1261093872,2909,9193
1261093869,2370,2821
1261093869,2370,2976
1261093864,8806,1456
1261093863,5351,7722
1261093861,5511,817
1261093857,8806,3882
1261093847,103,7419
1261093843,9485,1845
1261093838,10603,9480
1261093836,7518,10238
1261093830,9485,1845
1261093829,11059,1084
1261093825,5264,12237
1261093822,4811,5693
1261093820,9018,8524
1261093815,8806,11496
1261093815,1537,844
1261093805,5264,11343
1261093802,4691,9097
1261093797,2909,4955
1261093796,7518,5089
1261093791,5264,4018
1261093790,11398,6348
1261093786,8806,2688
1261093784,10603,8631
1261093784,12448,12360
1261093782,8806,11496
1261093782,8769,9097
1261093782,4043,3103
1261093778,5264,10904
1261093776,7518,9748
1261093775,7518,1226
1261093757,7518,2471
1261093756,10057,9782
1261093753,9485,1845
1261093749,9018,4202
1261093744,3501,1790
1261093738,12386,12299
1261093736,9018,4202
1261093732,2909,11880
1261093732,2909,6798
1261093726,2909,322
1261093717,8806,11496
1261093710,7518,6343
1261093710,10650,10151
1261093706,2359,1535
1261093699,5351,10568
1261093694,2370,2821
1261093684,9018,10528
1261093683,2909,4481
1261093677,6628,10105
1261093674,2909,7172
1261093672,3725,5883
1261093665,12327,11031
1261093654,8806,4760
1261093652,7518,10090
1261093628,3180,3086
1261093624,2370,2888
1261093624,12386,12377
1261093590,9018,9731
1261093588,7518,11474
1261093582,10604,9845
1261093573,2216,2674
1261093572,2370,2888
1261093569,2891,449
1261093568,5264,10363
1261093556,2370,4050
1261093556,2909,6912
1261093553,3175,2199
1261093550,2421,3542
1261093542,2370,3790
1261093543,2982,4228
1261093540,10603,12024
1261093539,7392,10400
1261093537,2370,4050
1261093536,10603,10666
1261093529,312,1571
1261093524,7518,3504
1261093518,3501,3183
1261093514,2909,10065
1261093514,7518,3316
1261093508,8806,7178
1261093508,5353,3180
1261093509,3501,544
1261093506,2909,12355
1261093500,1993,1665
1261093498,7278,8751
1261093497,358,781
1261093496,7518,9203
1261093492,10189,1845
1261093489,7518,7558
1261093489,2370,2888
1261093479,6097,4917
1261093477,921,2908
1261093475,921,839
1261093470,651,2179
1261093468,7518,2585
1261093465,2370,1571
1261093464,921,2679
1261093450,2909,4041
1261093449,2115,6362
1261093449,8806,2948
1261093444,651,2179
1261093442,5264,2974
1261093433,3501,3497
1261093423,10603,7218
1261093416,651,2179
1261093413,8806,8620
1261093409,8806,2027
1261093409,2370,951
1261093408,7518,7345
1261093402,6198,4041
1261093400,2909,9792
1261093398,651,2179
1261093381,2370,2888
1261093380,2370,1456
1261093379,2909,1234
1261093372,2359,2676
1261093372,4664,3882
1261093365,651,2179
1261093363,1537,1535
1261093354,2359,839
1261093344,7518,9703
1261093338,651,2179
1261093338,10603,8118
1261093338,312,6320
1261093337,8806,3497
1261093330,2909,11661
1261093325,743,6784
1261093325,2359,844
1261093324,9074,11411
1261093324,1993,1665
1261093321,2891,1091
1261093320,5264,2263
1261093317,2909,870
1261093299,12318,12340
1261093299,7518,634
1261093294,9018,10020
1261093279,5264,2428
1261093279,7518,11325
1261093273,3180,3086
1261093266,7518,2431
1261093265,7518,6381
1261093263,2370,9705
1261093256,2909,418
1261093244,2370,2821
1261093243,10189,1845
1261093241,5264,3835
1261093240,10603,11518
1261093233,2115,6362
1261093229,2982,618
1261093221,2216,1499
1261093213,8806,6684
1261093210,5264,11372
1261093206,7162,7542
1261093203,2891,11355
1261093201,2909,3504
1261093201,12343,478
1261093198,5351,10085
1261093198,5353,3180
1261093196,2909,8019
1261093190,8397,4140
1261093186,7518,4349
1261093182,1085,6467
1261093169,5264,6186
1261093155,8213,12081
1261093148,5353,6187
1261093146,10057,9582
1261093146,3974,7558
1261093137,9018,7951
1261093130,209,544
1261093125,2909,12080
1261093111,2370,1300
1261093109,9018,3531
1261093107,4811,5472
1261093106,12035,2676
1261093100,7518,11919
1261093098,7162,5522
1261093095,2370,1980
1261093083,209,1084
1261093083,1791,3835
1261093078,5264,1384
1261093076,312,12363
1261093061,10189,1845
1261093061,5264,11767
1261093059,4857,3835
1261093059,9018,10705
1261093057,4811,6703
1261093056,1791,316
1261093045,4811,6703
1261093045,5050,2787
1261093044,4811,10421
1261093043,3974,7542
1261093042,5264,11930
1261093040,10603,8724
1261093029,1993,1665
1261093029,921,4223
1261093027,9018,3835
1261093026,2909,2199
1261093021,7518,2210
1261093020,6628,10492
1261093014,2909,11938
1261093010,2370,2640
1261093009,3501,1697
1261093009,9018,3835
1261093006,4811,8364
1261093005,1671,1456
1261093002,2909,1288
1261092994,9018,10528
1261092988,12386,12299
1261092978,4691,2691
1261092977,2909,4481
1261092966,358,11085
1261092942,4811,5007
1261092941,2370,1438
1261092937,921,3842
1261092932,8213,12255
1261092931,2370,2679
1261092927,921,3853
1261092918,391,306
1261092915,3501,6965
1261092908,2891,3642
1261092905,209,544
1261092903,921,3103
1261092897,7017,3856
1261092891,8806,816
1261092879,921,3103
1261092879,2370,2888
1261092878,2370,2888
1261092877,921,2027
1261092876,3501,7558
1261092874,6298,4821
1261092872,921,3103
1261092870,2216,2314
1261092869,4811,9053
1261092869,312,8873
1261092862,10650,4069
1261092858,7518,10433
1261092855,9018,10528
1261092848,5264,7908
1261092843,2909,11921
1261092842,391,306
1261092836,12434,11768
1261092835,2909,12129
1261092831,9018,8244
1261092830,7403,1288
1261092829,9018,8345
1261092824,1791,3744
1261092818,2909,12345
1261092806,2909,12082
1261092804,358,1405
1261092802,3501,5195
1261092794,7518,1686
1261092775,12386,12158
1261092766,4811,6703
1261092764,5264,6218
1261092761,3974,3816
1261092760,2370,2622
1261092759,2421,2974
1261092758,945,897
1261092751,2909,11647
1261092745,1791,618
1261092743,760,8047
1261092743,12035,12049
1261092735,2370,2478
1261092729,6628,11512
1261092725,10650,10151
1261092724,2062,12278
1261092719,312,872
1261092717,3501,7558
1261092712,2216,1275
1261092702,2062,12278
1261092689,312,12347
1261092670,7518,3628
1261092669,7518,6176
1261092668,4133,2199
1261092666,5351,8079
1261092665,7403,1381
1261092664,2909,1623
1261092663,7518,4424
1261092661,7518,102
1261092652,5264,3179
1261092650,921,2904
1261092647,7518,4922
1261092639,1338,1252
1261092638,2909,3497
1261092637,7518,12082
1261092629,399,784
1261092626,312,7607
1261092623,3974,4999
1261092617,9018,5883
1261092616,5353,2313
1261092615,312,12203
1261092614,2909,10400
1261092611,12434,11930
1261092607,5264,4760
1261092607,2216,1623
1261092594,12327,12145
1261092593,10603,9480
1261092589,2891,11411
1261092587,312,1255
1261092584,10603,11850
1261092580,9018,2998
1261092565,1791,4349
1261092563,7518,10342
1261092560,10603,6005
1261092554,2909,7175
1261092549,5633,9215
1261092543,5264,11374
1261092534,2891,1234
1261092525,9879,7680
1261092520,10650,10151
1261092518,7403,1382
1261092515,2909,3029
1261092505,2891,1552
1261092495,1208,1062
1261092494,312,11081
1261092486,6631,6650
1261092485,312,8724
1261092482,5264,8134
1261092467,2216,1905
1261092465,2421,2419
1261092464,4691,1535
1261092462,8725,5794
1261092462,921,361
1261092454,8083,6500
1261092453,8213,12049
1261092445,5264,8181
1261092444,5353,2313
1261092437,464,2179
1261092433,12386,12314
1261092431,312,7563
1261092430,5353,3485
1261092429,4811,9053
1261092424,4811,9307
1261092423,2909,9203
1261092420,1038,781
1261092419,2137,9307
1261092418,6631,10948
1261092412,760,1405
1261092410,312,527
1261092402,5353,3485
1261092397,2891,7570
1261092396,6631,11634
1261092383,12434,12392
1261092375,10604,6358
1261092367,9541,11242
1261092360,2909,2871
1261092360,8213,12226
1261092352,882,7353
1261092345,8612,4107
1261092344,2909,11871
1261092337,11125,11198
1261092333,5264,11768
1261092329,760,1405
1261092320,921,1604
1261092319,5264,5507
1261092317,5264,11358
1261092316,8806,3261
1261092315,2421,2263
1261092312,7162,9603
1261092312,3501,3816
1261092304,983,1056
1261092304,1537,1535
1261092303,3501,1234
1261092300,10650,10151
1261092291,4811,9053
1261092292,7518,6771
1261092289,7518,2431
1261092288,6346,6492
1261092281,2909,7175
1261092273,2909,12116
1261092268,2216,8337
1261092238,1671,4197
1261092234,7518,6341
1261092209,10603,5120
1261092205,5353,2313
1261092203,12386,12299
1261092194,3501,5473
1261092188,2909,4760
1261092182,2359,11964
1261092179,312,8118
1261092176,7518,7725
1261092176,3047,3039
1261092171,2216,1224
1261092168,7518,4230
1261092167,921,2976
1261092166,6628,12100
1261092166,7518,6194
1261092161,1038,781
1261092150,921,2110
1261092149,2216,4631
1261092144,4043,7521
1261092128,7518,8119
1261092127,8213,12179
1261092123,4043,3853
1261092121,9018,4912
1261092113,312,9285
1261092112,2216,986
1261092105,11125,11929
1261092105,2909,10349
1261092103,2216,704
1261092100,7518,861
1261092095,921,2110
1261092089,5264,4912
1261092087,5264,11243
1261092080,760,781
1261092075,2909,5180
1261092076,12434,11859
1261092073,5264,6007
1261092072,8806,9926
1261092071,8806,1596
1261092067,5353,2313
1261092064,2909,6901
1261092057,7518,8315
1261092049,921,1980
1261092041,5264,9704
1261092033,9018,10812
1261092031,7518,122
1261092030,8561,6626
1261092030,921,2110
1261092028,10603,10149
1261092016,464,2179
1261092009,2909,9703
1261092009,2909,956
1261092007,11587,12086
1261092002,9018,11081
1261091999,12035,12049
1261091988,921,2110
1261091986,6311,6358
1261091983,8213,12106
1261091963,312,12007
1261091958,6695,8134
1261091956,2909,11926
1261091950,4811,6492
1261091940,7518,1178
1261091939,312,12374
1261091933,5264,11031
1261091919,464,2179
1261091918,5264,7570
1261091915,312,8969
1261091909,10603,8841
1261091905,3725,3531
1261091892,9018,10113
1261091885,6421,6759
1261091883,4811,4041
1261091882,6198,4490
1261091875,9475,4457
1261091853,2982,3744
1261091852,921,677
1261091844,2216,6376
1261091841,10603,9480
1261091830,8561,6626
1261091830,5264,4778
1261091829,12434,12007
1261091820,5264,10701
1261091819,6080,5281
1261091815,2909,4329
1261091802,312,12255
1261091801,5264,772
1261091798,8806,7769
1261091796,2909,5473
1261091795,1791,870
1261091793,12318,10675
1261091792,3725,3531
1261091791,2421,2488
1261091788,7518,1439
1261091786,6198,4490
1261091785,8213,12385
1261091777,7518,2449
1261091774,12035,2676
1261091767,9018,7951
1261091762,12318,10675
1261091757,2909,12319
1261091749,6631,3835
1261091745,2909,8019
1261091743,2123,4140
1261091737,2909,9597
1261091736,9018,10234
1261091733,7518,4760
1261091726,5353,7187
1261091720,4323,7952
1261091715,312,12324
1261091714,1791,1552
1261091713,12318,12249
1261091710,1993,1665
1261091708,9018,8244
1261091694,312,12093
1261091691,8806,2948
1261091688,2909,6700
1261091683,12384,11614
1261091683,312,2688
1261091677,9018,3531
1261091672,7518,6912
1261091669,2137,11381
1261091665,9018,3531
1261091663,9018,10528
1261091661,921,1596
1261091660,8806,5888
1261091649,5264,4868
1261091641,9018,5663
1261091640,9018,6742
1261091635,2216,704
1261091632,2216,7691
1261091626,5579,2325
1261091625,9018,3531
1261091622,358,844
1261091620,2909,12152
1261091613,7162,6541
1261091608,7518,9458
1261091602,5264,6262
1261091601,12434,12006
1261091595,8725,5794
1261091593,2927,1222
1261091593,4811,7828
1261091586,1671,4006
1261091584,312,12251
1261091581,10603,11496
1261091576,7518,11921
1261091573,921,7353
1261091570,2891,2839
1261091571,7518,2471
1261091570,12434,11768
1261091569,983,1056
1261091568,3725,3628
1261091568,8213,11545
1261091567,983,1056
1261091564,760,4912
1261091563,983,1056
1261091562,2891,8337
1261091561,5264,11405
1261091560,921,2598
1261091555,2891,2839
1261091527,8806,809
1261091524,5264,861
1261091525,12386,12158
1261091524,5264,2027
1261091519,6198,4490
1261091510,10603,10857
1261091510,9018,5883
1261091496,12343,12222
1261091495,2891,2839
1261091490,12386,12299
1261091487,3974,4424
1261091486,312,478
1261091478,10189,9603
1261091473,7518,7335
1261091472,438,306
1261091470,4811,6703
1261091465,7278,7817
1261091454,6198,7714
1261091449,7518,956
1261091443,9018,10528
1261091439,12318,12389
1261091436,7518,5686
1261091426,7518,1577
1261091423,10604,11243
1261091412,2370,5281
1261091411,5353,3967
1261091407,6421,6054
1261091396,2216,183
1261091372,2909,12283
1261091370,12434,11930
1261091366,7153,12153
1261091366,797,6684
1261091364,209,102
1261091363,12384,12194
1261091360,5264,11597
1261091361,8806,4253
1261091358,2909,1359
1261091355,2123,8041
1261091356,399,824
1261091341,2909,5916
1261091340,921,816
1261091338,5264,1178
1261091330,2216,2314
1261091328,9018,4912
1261091327,4806,2976
1261091324,5264,4912
1261091322,2909,8119
1261091317,5264,6578
1261091312,2216,449
1261091297,399,7473
1261091298,797,6684
1261091291,5264,11890
1261091289,312,12199
1261091286,5264,11698
1261091284,2216,1067
1261091275,9018,10234
1261091272,2909,9193
1261091266,8207,6684
1261091266,12035,12049
1261091262,2909,7617
1261091259,1271,2815
1261091255,2909,9864
1261091250,2982,4349
1261091248,1537,1737
1261091237,4499,4490
1261091228,5579,2055
1261091225,10189,9953
1261091222,3501,5279
1261091216,2216,3988
1261091213,4811,7828
1261091213,921,2027
1261091212,9018,9582
1261091210,9018,9582
1261091205,3501,3504
1261091201,4499,4490
1261091193,1993,1665
1261091182,8806,816
1261091181,312,6772
1261091179,5264,12230
1261091160,4043,2976
1261091156,6298,4821
1261091156,12384,10483
1261091156,921,809
1261091155,2909,10090
1261091151,774,1665
1261091151,4811,7345
1261091148,921,2908
1261091146,921,2679
1261091146,5264,7700
1261091143,10649,9002
1261091141,2909,4394
1261091133,12384,11987
1261091133,3501,2871
1261091129,921,839
1261091129,2909,6381
1261091126,2909,7175
1261091117,12386,12285
1261091114,10603,11518
1261091112,8928,7601
1261091106,5353,3967
1261091099,2216,1716
1261091094,4499,4490
1261091092,9018,8345
1261091087,12386,12314
1261091085,9018,9870
1261091085,312,12046
1261091082,312,4230
1261091079,7561,4821
1261091075,8806,1381
1261091073,1537,1737
1261091073,2062,12235
1261091072,2909,6176
1261091071,3501,4394
1261091071,1671,8190
1261091066,358,824
1261091059,5264,2326
1261091055,10603,4230
1261091054,2062,12235
1261091054,1531,552
1261091043,312,12230
1261091040,4691,6019
1261091034,2891,1716
1261091030,7518,3072
1261091025,5264,1577
1261091021,8806,1381
1261091016,797,6684
1261091014,2909,986
1261091011,5264,8383
1261091008,7518,5928
1261091007,209,527
1261091004,5264,4912
1261091003,1258,2478
1261091002,4691,3835
1261090988,2891,4041
1261090988,3501,1300
1261090986,2909,544
1261090985,103,11869
1261090983,921,677
1261090982,8561,6626
1261090979,11398,12402
1261090977,10604,11358
1261090972,7518,8180
1261090968,37,9203
1261090964,1537,1737
1261090962,10604,10610
1261090960,5264,4018
1261090953,8806,10316
1261090953,1258,2478
1261090947,9018,3628
1261090941,9018,9731
1261090940,4523,3853
1261090929,7518,10550
1261090914,1258,2478
1261090877,1791,3835
1261090872,10962,1044
1261090871,8806,10556
1261090865,921,1300
1261090863,1671,1048
1261090863,12384,12194
1261090859,2963,2185
1261090853,4532,2976
1261090850,4806,2976
1261090846,8213,2970
1261090827,2891,986
1261090828,7518,11721
1261090824,2909,7335
1261090819,7518,6247
1261090817,5353,8457
1261090815,12386,12153
1261090814,7278,7817
1261090813,8806,960
1261090815,2909,9179
1261090785,3725,2998
1261090784,6198,5162
1261090776,10650,10151
1261090776,797,6684
1261090775,7162,5195
1261090770,358,3706
1261090761,1671,291
