1261459274,5264,10113
1261459266,8806,3261
1261459247,1804,4349
1261459230,9018,10113
1261459217,2216,986
1261459208,2909,12417
1261459208,3413,521
1261459203,8213,8965
1261459198,3501,3183
1261459196,5264,4917
1261459194,4916,7828
1261459181,2909,11452
1261459180,3501,7163
1261459166,5914,4806
1261459155,4215,3180
1261459141,4811,6492
1261459136,4338,7858
1261459131,4633,3943
1261459124,8806,10316
1261459122,8290,9800
1261459119,4295,3853
1261459118,5264,6218
1261459109,3501,7558
1261459109,5264,12006
1261459106,9018,10528
1261459100,615,830
1261459092,9018,3531
1261459084,4633,4488
1261459082,5264,4018
1261459081,4811,10074
1261459081,2370,1300
1261459081,8213,11768
1261459074,399,354
1261459073,744,9141
1261459048,9018,3531
1261459033,2421,3542
1261459028,9018,5663
1261459015,6129,4394
1261459005,7176,6500
1261458993,4633,4488
1261458975,4811,8520
1261458971,760,684
1261458964,2543,986
1261458963,4338,8537
1261458949,4377,9864
1261458942,8213,12049
1261458942,615,830
1261458941,4633,4228
1261458929,2577,4457
1261458919,2909,4269
1261458917,4811,9140
1261458900,2370,2425
1261458899,2370,3103
1261458896,4811,3029
1261458893,4003,2726
1261458889,358,354
1261458887,2370,809
1261458884,8213,12123
1261458883,399,354
1261458875,4811,8951
1261458867,5264,2263
1261458865,2909,10947
1261458841,3501,3504
1261458832,3501,7353
1261458824,10027,12427
1261458821,2370,11993
1261458808,7889,6759
1261458807,5914,4806
1261458800,4916,10405
1261458791,2370,839
1261458790,6378,5628
1261458787,5264,11545
1261458787,7518,6761
1261458786,5264,3835
1261458770,615,6301
1261458770,6378,5628
1261458765,2370,2976
1261458764,4003,11012
1261458762,10603,10560
1261458737,5264,5660
1261458729,4633,4488
1261458726,2909,6931
1261458718,5264,8047
1261458713,2909,9735
1261458711,6378,5628
1261458708,4811,7558
1261458704,8806,2621
1261458704,1804,6269
1261458703,10603,12341
1261458701,358,354
1261458678,2370,2888
1261458675,124,10928
1261458671,8806,817
1261458669,3501,9140
1261458668,5574,11325
1261458658,4811,8951
1261458656,5574,11325
1261458652,5574,11325
1261458638,10603,2594
1261458637,4811,8951
1261458628,2909,11950
1261458628,2543,1229
1261458627,6221,6037
1261458625,358,354
1261458621,4811,9603
1261458617,4622,6916
1261458609,2370,1776
1261458591,4622,3943
1261458586,8806,7782
1261458583,4622,7078
1261458575,1804,9569
1261458560,3501,6771
1261458557,2909,10130
1261458555,2909,11926
1261458551,8213,12255
1261458545,10027,12427
1261458536,7518,6062
1261458533,1804,1091
1261458526,5264,4018
1261458526,5264,9782
1261458518,8213,11930
1261458515,4133,1234
1261458515,2909,12116
1261458512,8013,7172
1261458501,2370,3103
1261458499,5333,5774
1261458497,8213,12106
1261458490,663,845
1261458487,9330,6059
1261458485,2370,2976
1261458484,358,354
1261458472,3501,9792
1261458452,6129,5180
1261458449,4949,7172
1261458442,2370,2110
1261458434,4133,1907
1261458432,5333,5774
1261458422,12055,11891
1261458410,12055,12081
1261458410,804,2048
1261458404,3501,3816
1261458395,8213,9761
1261458377,358,354
1261458349,12354,12024
1261458348,5353,3021
1261458346,7017,5980
1261458341,10603,12247
1261458330,3501,1234
1261458325,5264,6186
1261458321,5264,4778
1261458314,358,354
1261458313,10603,12118
1261458312,2909,4424
1261458310,10603,3842
1261458302,2543,1229
1261458299,10603,12101
1261458294,5264,3567
1261458293,4811,10342
1261458282,2909,6771
1261458281,10603,9480
1261458270,3501,11647
1261458270,2909,3504
1261458262,4811,6954
1261458256,2370,5400
1261458247,103,6684
1261458219,9621,6777
1261458214,8013,3861
1261458214,615,3642
1261458210,10603,10666
1261458198,4133,7469
1261458194,8806,3504
1261458192,9018,8345
1261458189,358,354
1261458181,8806,7542
1261458171,3501,2871
1261458167,6370,7252
1261458154,2370,4050
1261458154,8806,4424
1261458149,7673,1577
1261458147,358,781
1261458146,5103,1300
1261458146,2370,1300
1261458142,8290,9800
1261458142,1804,8119
1261458140,8992,6305
1261458138,6370,7252
1261458138,4811,1382
1261458132,9621,2247
1261458131,6370,7252
1261458127,1804,2557
1261458125,5353,3542
1261458112,6370,7252
1261458105,9018,10812
1261458105,4811,1288
1261458103,5353,2055
1261458101,6370,7252
1261458083,8013,6500
1261458079,6128,6005
1261458051,615,3634
1261458049,8567,8375
1261458047,9018,5719
1261458038,2370,2888
1261458036,5670,12377
1261526402,2370,1456
1261526401,762,839
1261526394,2909,9193
1261526381,8992,5514
1261526375,9879,9022
1261526361,5488,3531
1261526359,11700,1980
1261526359,5786,6113
1261526353,8767,9059
1261526348,103,6684
1261526344,9487,12080
1261526337,12318,12328
1261526326,3501,10421
1261526323,103,11584
1261526316,11398,12347
1261526311,11388,11106
1261526310,5786,5774
1261526305,3501,4394
1261526304,6826,9368
1261526297,5514,2622
1261526292,4133,1234
1261526284,1837,7858
1261526265,1804,9569
1261526265,12327,10316
1261526236,5488,3531
1261526228,8767,9353
1261526222,3501,11647
1261526221,4133,2199
1261526219,2216,5180
1261526215,3501,4955
1261526211,8961,7601
1261526203,3501,10090
1261526203,8806,10400
1261526195,762,844
1261526191,7518,6207
1261526177,1837,8190
1261526176,2370,2688
1261526169,358,316
1261526154,7518,8217
1261526140,2370,2821
1261526127,8132,7221
1261526125,7518,6343
1261526119,8346,6684
1261526111,1804,3744
1261526108,4811,8951
1261526104,4370,4394
1261526098,7518,3497
1261526095,7518,2471
1261526079,2909,3504
1261526075,4811,7197
1261526058,2909,3316
1261526050,6097,11991
1261526048,2370,3103
1261526044,6089,8057
1261526043,6631,5660
1261526037,12471,12417
1261526032,2370,2976
1261526032,7518,8602
1261526020,7428,9569
1261526012,9589,10675
1261526009,10650,10151
1261526004,1155,1381
1261526001,4133,7617
1261526000,8806,11355
1261525999,2370,2976
1261525998,2216,7691
1261525997,7518,2431
1261525989,2370,1300
1261525985,4811,9140
1261525972,1804,4349
1261525969,7518,11325
1261525955,1410,11173
1261525945,2370,2679
1261525904,1804,6184
1261525903,2370,1438
1261525900,12495,12283
1261525864,10650,10149
1261525864,1035,824
1261525859,4799,10610
1261525848,2370,2640
1261525827,6631,5332
1261525824,10650,10151
1261525820,5786,4778
1261525797,2370,2948
1261525778,804,634
1261525771,1804,870
1261525767,1791,3021
1261525765,5736,6822
1261525763,4133,544
1261525763,9928,9460
1261525762,8806,3261
1261525756,4811,10342
1261525751,2909,4481
1261525745,358,618
1261525742,921,1125
1261525743,2216,1716
1261525731,8013,10918
1261525730,6631,5332
1261525722,8013,9819
1261525721,12240,11982
1261525715,2370,1405
1261525715,4633,4488
1261525701,4633,4488
1261525700,4133,544
1261525680,3501,3183
1261525680,8806,4424
1261525661,8013,9427
1261525654,2909,11665
1261525652,6631,3179
1261525652,408,2263
1261525650,2370,2888
1261525641,8013,8257
1261525636,2216,986
1261525631,4133,772
1261525630,1035,7473
1261525625,358,3706
1261525619,2370,3790
1261525616,2370,4050
1261525614,2370,2888
1261525613,4633,4349
1261525608,10962,7724
1261525598,6631,5332
1261525595,5743,5279
1261525585,4633,4488
1261525575,8013,8719
1261525571,2370,4050
1261525571,2370,1571
1261525564,1804,4488
1261525552,10586,11799
1261525544,2909,1790
1261525541,5786,6742
1261525528,8013,8217
1261525524,12471,12331
1261525521,3501,3029
1261525520,11318,3642
1261525516,2370,9705
1261525514,7518,1905
1261525511,1225,1728
1261525506,4114,7542
1261525498,7518,4936
1261525494,7518,10453
1261525486,8806,6965
1261525483,5488,5719
1261525467,5488,2998
1261525468,4633,4488
1261525458,12240,12377
1261525451,4133,323
1261525445,2370,1456
1261525444,4811,9307
1261525426,6097,5332
1261525407,5351,9700
1261525407,7518,6761
1261525401,12374,10724
1261525400,10650,10151
1261525392,3906,3712
1261525387,1035,2419
1261525387,4799,7700
1261525382,2370,2888
1261525379,3446,2746
1261525376,1804,7570
1261525375,1035,2974
1261525344,8961,7601
1261525339,1035,2078
1261525325,4811,7558
1261525291,1791,3021
1261525289,921,361
1261525288,1804,1283
1261525285,1804,8337
1261525281,10650,10151
1261525280,5351,9700
1261525264,3906,3712
1261525259,4133,7500
1261525243,5946,10298
1261525242,358,316
1261525242,31,326
1261525240,4133,5793
1261525239,1804,6577
1261525230,1035,2325
1261525221,9450,11242
1261525216,4110,11684
1261525213,3501,5522
1261525211,2085,675
1261525209,3906,3712
1261525206,12494,12312
1261525201,3501,7175
1261525199,358,844
1261525199,3906,3712
1261525194,5351,9700
1261525192,2370,2821
1261525187,8013,8854
1261525178,4133,4828
1261525174,2370,2679
1261525171,8806,8620
1261525154,6097,9313
1261525150,5841,9599
1261525145,3501,544
1261525142,2370,2425
1261525140,2370,1300
1261525136,1791,3744
1261525132,2909,5473
1261525127,7518,2431
1261525126,4811,6620
1261525122,1804,718
1261525104,8013,8901
1261525101,2359,8041
1261525097,7518,102
1261525094,4547,3557
1261525092,4799,6401
1261525089,12327,12452
1261525078,7518,11365
1261525059,3501,4644
1261525057,4811,1065
1261525053,2587,2740
1261525042,31,326
1261525037,921,400
1261525035,5559,2085
1261525035,3501,9603
1261525016,8692,10820
1261525011,8806,956
1261525010,4811,9613
1261525004,4799,9427
1261525003,8806,11859
1261524994,4133,7469
1261524985,4799,6759
1261524964,8806,6039
1261524959,4133,4936
1261524956,7278,6849
1261524953,7797,8244
1261524953,8013,2314
1261524949,10586,8715
1261524943,12495,12377
1261524941,5786,8140
1261524934,4133,1790
1261524924,2370,2888
1261524924,4133,447
1261524912,192,4810
1261524911,7518,1226
1261524899,5450,6088
1261524895,5450,6088
1261524893,594,354
1261524893,5450,6088
1261524887,5450,6088
1261524886,3501,7617
1261524882,5450,6088
1261524876,5450,6088
1261524874,8961,7601
1261524873,8806,5279
1261524871,2370,2888
1261524868,5450,6088
1261524869,1096,378
1261524866,7518,6334
1261524863,11941,10421
1261524863,5786,5212
1261524860,5450,6088
1261524855,8806,11768
1261524853,7518,10433
1261524848,597,945
1261524844,10586,11031
1261524828,2370,2888
1261524825,5786,9192
1261524822,8013,5175
1261524815,3501,3004
1261524807,4633,3943
1261524796,3501,4481
1261524794,358,354
1261524793,5786,5526
1261524792,6097,3557
1261524790,4633,3943
1261524780,1096,378
1261524775,358,451
1261524773,4633,3943
1261524767,4811,634
1261524719,6631,6650
1261524718,7162,4394
1261524715,1096,378
1261524712,5786,5526
1261524708,1804,6269
1261524707,7446,378
1261524703,10650,10151
1261524701,2085,12218
1261524700,12574,12481
1261524697,3621,3634
1261524688,7017,3854
1261524672,2216,6269
1261524667,4133,1359
1261524652,8806,4424
1261524647,6631,5443
1261524647,1096,378
1261524640,8898,8233
1261524630,11388,11106
1261524612,358,9804
1261524605,8806,9953
1261524591,5786,6007
1261524562,5351,9700
1261524547,4012,7568
1261524535,1804,6578
1261524526,8013,7952
1261524520,6161,4666
1261524516,6097,5289
1261524513,4622,6577
1261524508,7889,3854
1261524507,358,451
1261524492,6631,5332
1261524481,10650,10151
1261524477,1804,9569
1261524470,10189,9603
1261524467,7518,3262
1261524466,7518,105
1261524461,2123,10928
1261524453,594,354
1261524451,1537,3089
1261524450,10650,4069
1261524446,7518,2471
1261524433,6631,5332
1261524428,7017,3854
1261524409,2370,3089
1261524403,4799,9569
1261524396,1804,1091
1261524355,391,291
1261524352,7518,3072
1261524337,4133,1288
1261524328,6097,5047
1261524327,1044,354
1261524325,9487,11950
1261524322,6097,11698
1261524318,5000,7172
1261524313,2587,2740
1261524312,5786,4917
1261524304,2216,2314
1261524303,7518,3764
1261524288,2216,6916
1261524278,5488,3017
1261524265,8013,6184
1261524263,12240,12316
1261524258,2587,2740
1261524245,10586,10724
1261524243,8013,8407
1261524234,9616,6065
1261524233,103,4821
1261524225,8013,2987
1261524226,1804,11355
1261524215,1837,3954
1261524203,1804,1552
1261524202,124,326
1261524197,8013,8647
1261524192,10650,10149
1261524190,1791,870
1261524174,2850,2598
1261524165,8806,10832
1261524165,6631,7868
1261524160,7518,718
1261524159,6097,10258
1261524159,2909,4269
1261524157,4811,6977
1261524149,2850,2598
1261524144,4003,2726
1261524144,8806,10478
1261524137,7518,5686
1261524133,8692,11647
1261524128,6631,11991
1261524125,2850,2598
1261524113,10650,10151
1261524099,1155,1790
1261524095,358,354
1261524083,7017,3854
1261524080,358,824
1261524079,4799,4404
1261524069,8961,7601
1261524057,8013,7768
1261524044,504,2740
1261524036,2157,2912
1261524031,8806,7542
1261524031,1804,2557
1261524028,2370,6113
1261524024,7518,6247
1261524019,8013,7691
1261524015,8013,7172
1261524011,4133,2199
1261524009,7017,3854
1261524002,2216,1716
1261523997,8013,6500
1261523995,7518,634
1261523993,3501,2199
1261523988,11388,11106
1261523987,11985,4821
1261523977,7518,2431
1261523975,8806,5007
1261523969,9621,2247
1261523968,9621,2247
1261523967,9621,2247
1261523950,7017,3854
1261523943,6631,10113
1261523942,358,354
1261523936,1537,3030
1261523932,7162,7163
1261523910,7017,3854
1261523908,10650,4069
1261523907,9181,2247
1261523906,9181,2247
1261523905,9181,2247
1261523895,12240,11982
1261523894,6097,10177
1261523865,7889,3854
1261523858,8013,3988
1261523840,4799,7300
1261523838,4622,6577
1261523826,2909,986
1261523819,594,354
1261523817,597,1074
1261523817,5050,11282
1261523802,5946,6577
1261523785,2216,2315
1261523770,2216,2314
1261523761,7518,10130
1261523760,10586,10675
1261523756,6097,7868
1261523754,4799,7700
1261523749,4799,3692
1261523729,12515,12452
1261523729,4799,6916
1261523725,2370,1776
1261523717,3175,2199
1261523714,6631,3835
1261523705,5488,2998
1261523701,358,354
1261523701,6631,10823
1261523697,2085,675
1261523690,7518,9597
1261523683,8692,11647
1261523676,8013,8908
1261523667,5021,6822
1261523659,3761,9355
1261523632,7518,6328
1261523630,4133,4329
1261523623,7162,1382
1261523608,7518,5928
1261523605,8013,3861
1261523604,1044,354
1261523602,8063,447
1261523597,2909,4394
1261523595,6097,9362
1261523594,7518,2621
1261523584,7518,8180
1261523577,7518,10405
1261523568,1804,5180
1261523567,2216,986
1261523562,358,354
1261523561,8806,10556
1261523557,2909,3816
1261523556,6631,10270
1261523554,8806,4936
1261523551,3761,1845
1261523542,11734,10043
1261523538,10650,10151
1261523529,103,11331
1261523528,8806,11355
1261523527,5334,3885
1261523523,4799,6916
1261523523,6097,9865
1261523518,3761,1845
1261523518,399,354
1261523512,7403,6977
1261523506,10650,10151
1261523485,3974,7558
1261523481,7518,11721
1261523463,4370,3504
1261523460,4499,3712
1261523424,12541,12370
1261523420,4811,10421
1261523419,4133,3029
1261523407,4811,9053
1261523399,9181,2247
1261523396,4133,3780
1261523395,7518,2471
1261523391,6631,10113
1261523383,6631,11991
1261523381,4799,4404
1261523377,594,354
1261523368,2909,6931
1261523361,594,354
1261523359,10603,9480
1261523357,12516,12283
1261523342,1804,5672
1261523343,8961,7951
1261523341,6097,9320
1261523334,6097,10584
1261523333,804,1075
1261523325,7518,861
1261523319,4133,3780
1261523314,12495,12283
1261523311,2216,7691
1261523308,5841,9613
1261523295,3501,3504
1261523294,4811,4107
1261523279,4133,7469
1261523273,597,1074
1261523268,8692,11647
1261523267,7047,8233
1261523265,3501,7163
1261523261,4811,9053
1261523261,4403,1451
1261523248,8806,5371
1261523224,1537,1535
1261523208,6631,5660
1261523203,8013,5180
1261523197,6631,5332
1261523196,6371,5353
1261523195,8013,2674
1261523180,2216,5180
1261523177,2370,839
1261523173,4733,3400
1261523174,1583,2699
1261523170,4622,6577
1261523170,1804,449
1261523169,4370,9140
1261523162,6730,4370
1261523159,11398,12203
1261523148,7915,7862
1261523142,1804,8119
1261523129,5488,2998
1261523127,8013,6626
1261523118,4811,9053
1261523117,3906,3712
1261523116,10650,10151
1261523114,7518,2431
1261523097,2909,10606
1261523080,2216,3988
1261523065,2421,3298
1261523039,3906,3712
1261523031,8013,7568
1261523031,7659,9097
1261523027,6631,3179
1261522999,11941,12218
1261522994,6097,11012
1261522992,2370,4957
1261522991,5351,9700
1261522978,2370,8616
1261522974,2216,5672
1261522974,3501,7828
1261522971,2782,12421
1261522968,4370,3660
1261522968,408,354
1261522952,4633,3854
1261522950,3501,322
1261522940,7819,7601
1261522939,7428,3988
1261522935,1537,677
1261522934,7017,3854
1261522918,7518,3316
1261522906,2370,361
1261522902,4811,8692
1261522899,2063,2557
1261522897,8961,7951
1261522889,10650,10151
1261522887,10603,12343
1261522878,597,1074
1261522871,2216,2314
1261522865,2370,11993
1261522860,8692,11647
1261522848,2117,10699
1261522840,2909,7617
1261522832,4733,3400
1261522827,2370,7540
1261522825,10189,6862
1261522817,7518,7222
1261522817,6682,6281
1261522812,10603,12101
1261522796,3465,8113
1261522794,8961,7601
1261522794,4811,6854
1261522778,4733,3400
1261522767,4733,8047
1261522761,7518,11198
1261522759,6097,3858
1261522756,9150,8424
1261522755,408,9425
1261522754,8961,7601
1261522755,4133,7500
1261522746,5844,11031
1261522743,1208,102
1261522743,5353,3400
1261522742,4603,1368
1261522741,2370,5526
1261522734,4811,9053
1261522732,8806,139
1261522715,4799,6401
1261522714,3501,1382
1261522708,6097,5774
1261522706,3906,3712
1261522703,12574,12219
1261522703,4403,1451
1261522699,408,824
1261522685,358,354
1261522679,4733,3400
1261522677,358,354
1261522675,7518,2199
1261522674,2577,8567
1261522669,2587,2740
1261522666,597,945
1261522656,6097,4917
1261522653,3974,3816
1261522652,2909,10251
1261522650,3501,4269
1261522649,7518,10795
1261522648,4811,2199
1261522643,4811,3504
1261522640,8992,6759
1261522632,2370,102
1261522630,2909,10421
1261522623,124,2113
1261522622,6631,10270
1261522614,4133,2048
1261522603,2370,4253
1261522592,7518,11295
1261522591,7518,10606
1261522584,4370,3504
1261522580,8692,11647
1261522578,6631,5443
1261522569,8806,7302
1261522564,6097,5774
1261522561,3501,6620
1261522561,4370,2543
1261522558,6089,8057
1261522546,9018,2346
1261522545,2117,10020
1261522533,358,354
1261522530,1035,2185
1261522522,4811,4930
1261522517,1155,326
1261522515,3948,2699
1261522504,3948,2699
1261522502,5351,6626
1261522485,8013,8257
1261522485,2370,1252
1261522482,45,3854
1261522477,10650,10149
1261522476,3948,2699
1261522475,6631,10823
1261522458,2370,10724
1261522458,12240,11982
1261522450,7518,6771
1261522448,7017,6759
1261522448,10650,10151
1261522440,12541,11806
1261522440,2370,1346
1261522430,2370,2488
1261522426,3948,2699
1261522425,2975,493
1261522423,3501,10926
1261522421,2370,6259
1261522419,7047,8233
1261522418,2370,3103
1261522418,4799,4488
1261522414,358,354
1261522409,2370,2948
1261522407,3974,3816
1261522397,5823,8517
1261522374,2421,3298
1261522370,2370,4778
1261522370,7518,7768
1261522357,4733,8047
1261522354,1804,3768
1261522353,11398,11869
1261522353,1837,2546
1261522329,8013,9700
1261522319,7889,3854
1261522309,5050,9797
1261522307,9168,9059
1261522301,2370,105
1261522292,358,354
1261522277,6097,4018
1261522269,6097,4018
1261522269,5514,2375
1261522264,2370,6019
1261522253,4799,4488
1261522252,7403,7542
1261522247,7113,12452
1261522245,3501,122
1261522242,408,354
1261522242,1804,1552
1261522240,2216,3861
1261522239,1155,326
1261522240,12471,12498
1261522237,7047,8233
1261522231,358,354
1261522231,7113,12452
1261522231,10603,10560
1261522223,7113,12452
1261522217,2216,1716
1261522212,8806,956
1261522208,4811,9044
1261522204,5000,7691
1261522201,5351,9700
1261522194,8397,4255
1261522192,3948,2699
1261522191,8013,3943
1261522184,8397,4255
1261522179,10603,4376
1261522178,9074,2740
1261522178,2370,1577
1261522172,1537,839
1261522163,1537,1737
1261522157,6631,10822
1261522156,4403,1451
1261522149,4499,3712
1261522147,358,354
1261522139,5841,9599
1261522128,962,550
1261522123,7017,3854
1261522119,1155,326
1261522118,4799,7700
1261522113,4811,9053
1261522110,7518,6062
1261522108,7518,4424
1261522108,1537,1737
1261522094,9018,10367
1261522089,7518,2642
1261522085,358,354
1261522077,5000,8217
1261522074,4799,5851
1261522072,10189,1845
1261522072,2370,7237
1261522066,7518,9179
1261522061,12541,11806
1261522061,1537,844
1261522057,9018,3531
1261522055,1804,718
1261522053,5681,8217
1261522051,8961,7601
1261522048,10460,11282
1261522046,2370,2821
1261522045,6631,11991
1261522032,7518,6176
1261522028,9168,9761
1261522024,9018,10367
1261522016,103,11331
1261522016,10650,10151
1261522012,4496,8956
1261522001,7518,4922
1261522000,408,354
1261521999,2370,3790
1261521996,1804,986
1261521992,7248,9425
1261521990,5876,6184
1261521984,4799,5851
1261521980,4133,2199
1261521978,2216,2314
1261521976,10189,9953
1261521959,7278,6849
1261521958,9508,2465
1261521957,10189,1845
1261521950,1804,9900
1261521945,4518,7237
1261521937,7017,3854
1261521936,1096,378
1261521928,7986,6926
1261521928,2909,9203
1261521910,4133,4424
1261521909,10650,10149
1261521900,9018,10812
1261521899,1804,2314
1261521892,4811,2787
1261521890,5514,2375
1261521880,7518,2431
1261521876,2370,1596
1261521866,7518,1686
1261521855,1863,2488
1261521855,2117,10803
1261521842,3044,816
1261521838,4133,1384
1261521836,11941,12254
1261521835,6631,12457
1261521828,9091,2346
1261521815,2587,720
1261521815,4633,3854
1261521813,1925,378
1261521806,2370,568
1261521804,7403,3098
1261521790,6631,5332
1261521789,3164,4821
1261521772,5514,2375
1261521767,7403,1288
1261521764,2370,1535
1261521763,2909,7768
1261521756,4633,3943
1261521751,9018,2998
1261521747,7518,9460
1261521745,9018,2346
1261521745,12240,11982
1261521734,4811,8951
1261521721,2587,2740
1261521721,8806,10400
1261521720,11469,12202
1261521715,2231,2457
1261521714,4799,3642
1261521704,4133,1048
1261521698,8806,3261
1261521692,5351,9700
1261521686,597,945
1261521682,358,354
1261521680,4133,7469
1261521677,4811,7233
1261521658,5681,7722
1261521656,4215,5928
1261521654,4811,7163
1261521641,6097,5332
1261521629,6631,5660
1261521627,5050,11331
1261521626,2370,591
1261521624,9018,3628
1261521616,2370,6005
1261521615,12573,11872
1261521613,1804,3744
1261521609,4518,7237
1261521607,11985,4821
1261521606,11059,1084
1261521606,6097,5719
1261521605,3104,3030
1261521593,1688,956
1261521587,12250,12272
1261521581,4133,3764
1261521571,11985,4821
1261521571,2370,2598
1261521571,4133,1075
1261521570,3501,4376
1261521561,1925,378
1261521559,3501,3316
1261521557,10598,291
1261521553,6631,10113
1261521553,8961,7601
1261521548,10598,291
1261521542,6097,6480
1261521539,10598,291
1261521538,10886,10785
1261521538,4133,6118
1261521537,1804,7691
1261521534,8805,8751
1261521532,6097,6019
1261521524,1925,378
1261521524,4799,3825
1261521519,2370,2888
1261521518,7518,11661
1261521513,2370,809
1261521513,8806,4424
1261521511,4799,3692
1261521510,9018,9731
1261521508,2370,4708
1261521501,8806,6039
1261521495,6631,10270
1261521489,9018,10113
1261521475,358,817
1261521474,1688,5139
1261521471,8477,3178
1261521471,10603,10043
1261521469,3372,378
1261521468,11985,4821
1261521464,8961,7601
1261521463,1804,2557
1261521461,5050,11282
1261521454,3501,1381
1261521451,2216,6269
1261521448,2370,2976
1261521449,6097,10822
1261521440,2123,1535
1261521429,4133,4644
1261521425,6097,5332
1261521410,9018,5883
1261521409,7518,3567
1261521406,2370,1300
1261521403,2370,2888
1261521403,2370,7621
1261521402,4811,1382
1261521401,6097,5332
1261521398,12541,12261
1261521392,4133,1075
1261521390,6097,8041
1261521379,4541,7791
1261521378,9018,9870
1261521372,7428,9700
1261521371,408,354
1261521366,2216,986
1261521363,4811,9053
1261521359,4633,3943
1261521357,4133,5195
1261521352,4799,6626
1261521352,2370,2908
1261521350,7518,10373
1261521348,8806,11859
1261521341,2370,3089
1261521339,6097,10242
1261521337,7518,8019
1261521332,4633,7570
1261521329,6097,5332
1261521327,9018,2346
1261521328,7017,8082
1261521326,6097,6650
1261521321,4003,2726
1261521318,3501,7335
1261521316,7428,9569
1261521313,1804,1091
1261521310,2909,7335
1261521308,6097,6650
1261521306,2370,2976
1261521301,4499,3712
1261521301,6631,5719
1261521298,6097,8047
1261521297,12374,10724
1261521287,8805,8751
1261521281,6097,9425
1261521279,4633,3943
1261521276,6097,9313
1261521268,9018,10234
1261521253,6097,5332
1261521246,5700,9829
1261521245,6097,4742
1261521242,11941,10225
1261521238,4633,3943
1261521238,6097,8140
1261521234,1804,1613
1261521231,8806,3261
1261521226,11596,11363
1261521216,7428,9569
1261521211,12541,12220
1261521211,7403,1381
1261521208,2370,7123
1261521199,2370,1456
1261521192,9168,5853
1261521192,8992,6305
1261521183,9018,10803
1261521183,1804,4349
1261521177,4633,4488
1261521170,6370,7252
1261521165,2262,3401
1261521161,2216,2314
1261521152,1035,6518
1261521152,399,354
1261521150,2370,1776
1261521149,8013,5180
1261521146,1688,10453
1261521145,4133,5371
1261521144,8806,10400
1261521139,1688,3504
1261521136,4133,5007
1261521130,4133,527
1261521128,1688,12146
1261521127,4133,1359
1261521122,2370,2640
1261521113,1804,6916
1261521111,9018,4912
1261521099,6097,7303
1261521091,3501,232
1261521080,2909,4269
1261521070,2587,720
1261521062,1804,4488
1261521061,1155,326
1261521045,4811,781
1261521045,7518,8908
1261521037,4133,4376
1261521033,6097,9943
1261521032,1688,10932
1261521032,4016,2546
1261521028,4633,4349
1261521026,6097,6742
1261521026,2370,839
1261521025,2370,3842
1261521021,8806,5279
1261521018,3501,3497
1261520999,10598,291
1261520995,4633,4488
1261520988,10598,291
1261520976,12495,12283
1261520975,31,326
1261520972,2370,2821
1261520971,5395,11927
1261520969,2117,9054
1261520961,10598,291
1261520959,4499,3712
1261520956,7518,4930
1261520947,10598,291
1261520946,6097,5507
1261520944,4133,1234
1261520934,11944,7138
1261520934,45,3854
1261520927,2370,3103
1261520925,7248,9417
1261520922,3044,3764
1261520918,594,3706
1261520911,12347,11799
1261520879,4133,1420
1261520875,4733,3876
1261520875,7518,6500
1261520869,7518,2431
1261520866,7986,9097
1261520859,1688,3497
1261520857,6631,5443
1261520848,4799,10610
1261520845,8806,1381
1261520828,8806,6685
