1259990999,2427,3473
1259990996,6129,7714
1259990996,10254,11698
1259990989,6161,7178
1259990986,1918,4094
1259990974,2370,11734
1259990975,2370,10919
1259990960,3885,5521
1259990959,2370,1631
1259990957,2370,674
1259990956,2427,4981
1259990954,2427,7484
1259990954,5288,3825
1259990950,760,684
1259990945,2427,4481
1259990939,4003,3835
1259990938,3885,4394
1259990932,312,6846
1259990929,4574,8651
1259990921,2427,1784
1259990918,7278,4957
1259990911,3885,5992
1259990908,4003,11012
1259990899,3885,10911
1259990899,7518,662
1259990895,2427,2871
1259990890,2370,7515
1259990890,6279,11674
1259990884,8336,10373
1259990869,7518,4936
1259990866,2370,11869
1259990864,2359,2676
1259990861,6198,5162
1259990853,282,1804
1259990850,1476,1716
1259990850,5288,3646
1259990851,4622,3692
1259990847,312,8570
1259990846,124,7971
1259990845,2427,3806
1259990831,124,7026
1259990829,2370,10807
1259990824,10254,11007
1259990823,2370,2585
1259990798,8406,9140
1259990785,9018,11081
1259990783,4622,7700
1259990782,2359,2494
1259990781,6447,6314
1259990779,4622,3692
1259990772,753,1097
1259990768,2982,8217
1259990757,10057,10177
1259990755,8961,7951
1259990753,9018,5719
1259990749,3892,702
1259990749,7518,2210
1259990742,2421,3835
1259990726,282,1091
1259990718,6453,11012
1259990715,2421,2419
1259990712,2427,4394
1259990708,10254,8323
1259990706,2554,3072
1259990703,7518,7063
1259990691,2427,7148
1259990683,10254,6085
1259990681,1791,618
1259990680,5946,11132
1259990664,10254,9950
1259990663,8397,4730
1259990653,10962,3835
1259990652,6453,11063
1259990628,6421,11357
1259990624,2370,11673
1259990623,7518,6062
1259990620,2370,11910
1259990613,1804,5180
1259990604,6421,3744
1259990598,282,308
1259990597,1804,718
1259990594,9018,11442
1259990590,6222,4828
1259990571,7518,2642
1259990571,2427,3316
1259990570,6447,8873
1259990566,10189,6225
1259990555,2427,2871
1259990546,312,1865
1259990537,1357,1462
1259990536,4328,3880
1259990533,124,5928
1259990526,312,1718
1259990515,2427,3693
1259990504,4370,1234
1259990503,7518,11216
1259990485,6443,7130
1259990484,8397,4730
1259990484,2427,1790
1259990483,7518,6659
1259990479,1476,1716
1259990469,2427,3316
1259990468,7518,11483
1259990467,7518,11488
1259990466,753,478
1259990462,312,2653
1259990459,2427,3660
1259990453,7518,6327
1259990438,6346,9926
1259990425,2427,6247
1259990414,6780,8444
1259990414,5912,5478
1259990415,7518,10740
1259990414,3885,5793
1259990411,9018,7951
1259990409,2421,2974
1259990400,9018,11442
1259990398,2427,3036
1259990396,2753,439
1259990391,19,5928
1259990388,9018,9731
1259990383,9804,6772
1259990381,7518,861
1259990374,3960,4657
1259990349,2370,7817
1259990341,6161,9353
1259990339,4012,6269
1259990328,6371,6713
1259990327,2370,9176
1259990324,8336,6181
1259990314,2359,8643
1259990313,2370,7521
1259990312,2359,11164
1259990311,6447,6367
1259990305,753,316
1259990298,1791,1275
1259990292,4338,5281
1259990291,7162,1366
1259990288,312,5760
1259990278,4131,5693
1259990277,2370,11031
1259990274,2758,3853
1259990261,2427,3504
1259990243,10057,11231
1259990232,9018,8345
1259990229,312,641
1259990228,9450,9656
1259990215,1071,7249
1259990207,124,7163
1259990206,7518,3917
1259990195,6443,6496
1259990190,7518,1178
1259990187,6443,7130
1259990185,2758,9491
1259990177,7518,11807
1259990168,8992,9011
1259990168,10254,10113
1259990162,9487,11538
1259990146,2359,10427
1259990138,6447,7701
1259990136,2370,402
1259990132,2427,2299
1259990132,2359,11031
1259990124,312,3310
1259990110,2033,1889
1259990110,124,6890
1259990108,2427,2621
1259990106,4003,291
1259990105,6447,9492
1259990098,6447,9427
1259990095,615,1085
1259990094,10962,2676
1259990091,7087,4781
1259990091,7403,2199
1259990089,6447,7078
1259990079,3885,2199
1259990070,10254,11838
1259990063,2753,7237
1259990058,10057,11000
1259990053,9018,10404
1259990053,10254,12047
1259990050,7518,7222
1259990045,2912,2598
1259990045,753,7373
1259990037,2359,11964
1259990034,1804,1275
1259990027,2359,1535
1259990026,1104,824
1259990020,9018,10705
1259990011,3868,7624
1259990010,2427,1784
1259990002,312,5687
1259989988,1104,2263
1259989987,2427,3473
1259989988,3218,4094
1259989985,4733,139
1259989981,2878,7515
1259989977,8806,7178
1259989972,6447,6401
1259989965,2359,5774
1259989960,6221,8079
1259989955,2370,6384
1259989947,2370,7621
1259989946,6447,7700
1259989945,9018,4912
1259989942,2370,8065
1259989930,6447,6578
1259989928,2753,7237
1259989911,282,1312
1259989912,7446,282
1259989898,7446,282
1259989896,3522,2815
1259989894,9018,11000
1259989890,3044,7521
1259989889,6279,11591
1259989885,11263,11673
1259989883,9181,2546
1259989876,312,5403
1259989869,282,1321
1259989867,8806,7864
1259989862,7518,3111
1259989844,10254,10363
1259989837,4003,3988
1259989837,1804,8119
1259989835,4338,7540
1259989835,5786,1626
1259989834,6346,7621
1259989834,2359,11896
1259989830,4012,7568
1259989813,2427,1790
1259989813,10057,8323
1259989805,124,5992
1259989804,1964,80
1259989799,2370,10832
1259989786,10057,10924
1259989783,2427,4269
1259989781,7518,527
