1259730000,4622,4404
1259730003,2608,4594
1259730005,8806,9105
1259730004,9523,9542
1259730006,7392,10012
1259730009,10254,11640
1259730011,3885,733
1259730012,2370,11294
1259730011,8213,11786
1259730014,6370,10136
1259730022,1389,3492
1259730028,9589,9480
1259730030,10367,10642
1259730033,2370,11673
1259730033,9018,4605
1259730036,7518,1283
1259730036,6370,10136
1259730038,10399,4037
1259730037,3885,733
1259730040,9589,9480
1259730041,1357,1462
1259730045,10367,11222
1259730051,37,8313
1259730053,312,1226
1259730054,6237,7071
1259730055,10399,11100
1259730056,2370,11837
1259730057,1410,10908
1259730056,9589,9480
1259730058,10367,8463
1259730057,4621,10879
1259730057,2370,3764
1259730063,6370,10136
1259730065,9018,8482
1259730066,2960,3467
1259730069,7673,2263
1259730069,8213,8149
1259730072,9018,11114
1259730073,7518,2632
1259730088,4649,10704
1259730094,9018,4912
1259730096,37,6863
1259730103,6370,10136
1259730108,2370,674
1259730110,2370,2402
1259730117,2758,1300
1259730120,5264,11319
1259730123,7392,11452
1259730127,4857,3628
1259730127,3044,5619
1259730126,5264,10132
1259730128,1804,989
1259730132,2891,11681
1259730137,4621,11115
1259730138,5264,11080
1259730141,3885,9203
1259730141,7403,1381
1259730144,4215,4424
1259730145,9018,11687
1259730145,2370,11118
1259730146,2370,1620
1259730153,4370,4042
1259730154,10399,10558
1259730154,3885,544
1259730160,2891,3664
1259730161,2370,11390
1259730167,7403,1382
1259730170,7518,1407
1259730173,10254,11285
1259730180,10367,11833
1259730181,1962,1871
1259730183,6826,9187
1259730184,2370,2402
1259730192,6826,9731
1259730193,6370,10136
1259730195,3403,3857
1259730199,7839,1034
1259730215,8406,11713
1259730216,10367,10404
1259730217,7418,2494
1259730218,7518,3316
1259730222,7518,3036
1259730223,5264,2132
1259730225,9018,10309
1259730227,9508,4922
1259730227,6370,10136
1259730231,9700,10778
1259730232,8406,9515
1259730234,10254,10363
1259730236,5264,4247
1259730237,3885,3806
1259730239,5264,7903
1259730240,7392,7542
1259730243,4370,3033
1259730243,5841,9458
1259730244,4003,291
1259730247,9235,9376
1259730249,4621,4050
1259730250,6370,10530
1259730256,3885,544
1259730257,8213,11366
1259730258,9018,11640
1259730258,5264,9285
1259730260,6370,10530
1259730261,11452,11454
1259730271,2370,11383
1259730271,1755,1963
1259730272,8213,990
1259730273,10367,9241
1259730281,2370,2888
1259730284,2960,3467
1259730285,7518,823
1259730286,10367,11379
1259730288,10367,11231
1259730291,2891,1552
1259730293,10367,11406
1259730299,2137,2090
1259730301,8406,11857
1259730306,1208,679
1259730309,7518,1861
1259730314,2370,10239
1259730313,10367,10170
1259730320,8139,8143
1259730321,6157,5853
1259730321,282,35
1259730326,37,6771
1259730328,37,11340
1259730332,5264,11702
1259730334,2370,2402
1259730338,476,684
1259730341,2891,2284
1259730341,9018,11251
1259730345,8928,8345
1259730347,37,7326
1259730352,2370,1571
1259730356,4370,1082
1259730358,37,6607
1259730362,597,1082
1259730362,10803,11687
1259730362,2427,2871
1259730370,10399,10487
1259730370,2370,2402
1259730376,3857,1688
1259730377,6370,10530
1259730380,10367,8273
1259730380,1312,1455
1259730383,7518,7063
1259730384,3868,3025
1259730391,10367,11779
1259730395,9206,8065
1259730403,9700,8854
1259730404,2370,11789
1259730405,6380,5120
1259730406,2427,2299
1259730409,6370,10530
1259730408,5264,3380
1259730410,10399,11079
1259730411,10254,11557
1259730414,10399,11251
1259730414,1804,1275
1259730416,3747,3492
1259730415,4733,4605
1259730416,9512,9489
1259730422,10803,11726
1259730423,10399,10215
1259730426,1312,1613
1259730425,5264,11800
1259730426,4370,1082
1259730427,9018,11498
1259730428,1100,702
1259730429,1208,674
1259730431,6780,7126
1259730431,7518,1062
1259730439,8806,7178
1259730441,4621,7858
1259730442,9573,8807
1259730446,2427,4105
1259730449,9547,9528
1259730451,3576,8143
1259730453,4621,1438
1259730454,37,9515
1259730455,11059,3033
1259730459,3236,3109
1259730462,9235,11528
1259730468,2976,2948
1259730469,4621,9548
1259730472,5264,3025
1259730471,5264,11007
1259730473,6780,5195
1259730476,9018,7951
1259730477,6780,7126
