1261200601,8806,2948
1261200595,10057,9782
1261200591,3501,1790
1261200580,4733,10270
1261200572,2370,2976
1261200564,1804,449
1261200560,12240,12117
1261200560,7392,447
1261200549,5264,9782
1261200544,4133,1234
1261200544,1962,2860
1261200539,5351,6337
1261200531,5351,10451
1261200526,9983,8119
1261200524,7518,2642
1261200519,46,78
1261200519,7518,2471
1261200517,12318,12389
1261200517,6628,8143
1261200514,1208,1062
1261200512,9879,9022
1261200510,5353,8134
1261200507,804,1845
1261200503,4622,5672
1261200500,7518,8019
1261200500,687,4370
1261200498,46,78
1261200496,2359,6019
1261200490,2370,702
1261200484,4733,1384
1261200483,12384,12312
1261200478,2062,11242
1261200471,2216,1716
1261200470,12240,11982
1261200470,6187,5882
1261200458,12384,9887
1261200458,1671,1905
1261200458,124,2431
1261200457,8213,2970
1261200456,7518,11198
1261200447,4733,1456
1261200432,3501,6912
1261200431,6097,10584
1261200430,7988,4707
1261200429,2885,8337
1261200428,7518,1686
1261200426,8213,12049
1261200424,1652,2726
1261200421,1804,1613
1261200419,5264,4018
1261200414,8213,12373
1261200411,2463,3151
1261200409,12240,12377
1261200408,10650,10151
1261200404,7518,2974
1261200400,358,1405
1261200393,7162,1382
1261200388,2370,1300
1261200380,3974,12254
1261200379,5264,11374
1261200370,5264,2970
1261200362,804,1845
1261200351,1476,1145
1261200348,124,1876
1261200347,12506,12395
1261200327,2370,591
1261200326,760,1552
1261200326,7518,1067
1261200315,10650,10151
1261200313,1804,5672
1261200310,2885,3856
1261200310,124,1876
1261200306,2370,4050
1261200304,8806,4936
1261200302,2370,7353
1261200301,2062,11921
1261200299,5264,4165
1261200299,7176,7768
1261200288,4622,4488
1261200283,2370,2622
1261200283,6997,8321
1261200280,2062,11921
1261200272,4133,4424
1261200272,5264,4912
1261200266,7889,6305
1261200260,7518,6965
1261200260,2062,11921
1261200257,2370,1571
1261200256,1804,986
1261200253,12384,10483
1261200247,2463,3151
1261200246,5351,8407
1261200245,4622,4488
1261200240,2062,11921
1261200232,2359,5774
1261200228,4622,3856
1261200229,1791,4041
1261200226,12318,12415
1261200224,10057,12006
1261200222,5511,7665
1261200212,4622,3856
1261200210,7249,10053
1261200204,1671,10594
1261200197,2216,2674
1261200196,358,1535
1261200183,4622,4488
1261200180,3896,4806
1261200176,7518,6328
1261200170,4622,4488
1261200167,2359,11964
1261200163,2370,5400
1261200157,4633,6269
1261200155,1323,449
1261200153,4622,4488
1261200132,5264,11890
1261200131,4733,861
1261200130,6421,6243
1261200125,2370,3089
1261200113,2359,3030
1261200097,2062,11365
1261200097,1671,10928
1261200093,5333,6019
1261200087,7889,6337
1261200087,2909,1084
1261200072,4811,1065
1261200070,3957,6539
1261200070,1804,9900
1261200069,3645,3569
1261200065,3957,6539
1261200064,5351,10492
1261200064,7518,8908
1261200061,1804,2314
1261200059,5527,4828
1261200056,760,618
1261200055,8806,9575
1261200055,774,721
1261200049,6628,8082
1261200048,5353,11634
1261200048,804,1384
1261200046,7176,6901
1261200044,10603,5891
1261200035,2370,6005
1261200021,2216,4922
1261200021,804,345
1261200020,3957,6832
1261200021,6187,7187
1261200016,2514,285
1261200016,4518,5281
1261200014,5353,11634
1261200012,8806,1596
1261200001,7162,4736
1261200001,760,316
1261199995,4133,1062
1261199992,10650,10151
1261199989,2514,285
1261199974,5353,8140
1261199963,2514,285
1261199953,1804,2674
1261199946,5264,6742
1261199945,2463,3151
1261199942,2359,1737
1261199936,4733,6007
1261199932,6628,10238
1261199922,10057,9582
1261199920,6997,5660
1261199915,4133,3816
1261199905,5351,10632
1261199900,3501,4107
1261199899,5351,10105
1261199880,2543,4370
1261199876,2463,3151
1261199871,4622,3856
1261199868,5264,6654
1261199866,6970,7096
1261199860,2514,285
1261199857,1804,8337
1261199850,2359,1737
1261199834,2514,285
1261199832,5946,4490
1261199818,7518,1255
1261199819,3236,3706
1261199816,4633,4488
1261199816,3645,4228
1261199804,8763,2346
1261199805,2514,285
1261199804,3501,3816
1261199798,3501,2435
1261199794,12384,12399
1261199790,5946,4490
1261199786,2370,3103
1261199775,1671,1018
1261199774,4133,2926
1261199766,10650,4069
1261199755,2370,9705
1261199751,7176,6095
1261199750,9508,11363
1261199747,3233,817
1261199735,2370,4050
1261199734,2370,2888
1261199730,7518,10349
1261199727,7518,1275
1261199727,5264,8134
1261199727,7176,5180
1261199722,1208,102
1261199720,2370,3824
1261199717,2216,3861
1261199713,5264,6170
1261199710,3233,817
1261199709,3441,2170
1261199705,7518,5713
1261199705,5264,7700
1261199699,1804,1716
1261199698,8213,12226
1261199697,2370,1456
1261199687,5264,7187
1261199683,7518,1776
1261199681,5353,3485
1261199658,5264,8140
1261199655,2370,3790
1261199651,1804,1275
1261199646,2216,7691
1261199646,7176,3569
1261199637,7518,7768
1261199630,5527,5111
1261199620,2216,3988
1261199616,5264,11859
1261199608,1837,7858
1261199606,5351,9652
1261199596,7518,8602
1261199596,7518,5089
1261199566,4133,3029
1261199563,6628,10451
1261199562,5353,11634
1261199559,12384,12425
1261199557,5264,1384
1261199554,760,1405
1261199548,2909,3504
1261199539,3957,6832
1261199538,7518,8079
1261199525,9508,11674
1261199517,2258,1229
1261199516,5264,8383
1261199508,7162,4644
1261199508,10057,11081
1261199506,10650,10151
1261199488,4622,3856
1261199484,5353,11991
1261199481,5264,2326
1261199481,7518,6327
1261199478,12384,11614
1261199477,11848,9203
1261199471,2885,4490
1261199466,2370,951
1261199462,124,1980
1261199455,4633,3943
1261199453,4633,7691
1261199447,615,830
1261199442,1671,5116
1261199419,1804,8337
1261199418,6628,10345
1261199414,6555,7335
1261199413,2145,6243
1261199408,7162,7607
1261199397,2885,3856
1261199395,4622,3856
1261199389,4633,4488
1261199384,7518,12152
1261199382,6628,7251
1261199380,8213,12230
1261199368,2885,1552
1261199364,2359,3089
1261199360,2370,2888
1261199354,5264,4868
1261199347,4633,3988
1261199344,10027,8751
1261199344,2216,704
1261199344,4622,7300
1261199342,4633,183
1261199342,2370,2622
1261199330,6089,8057
1261199328,10650,10151
1261199327,2543,704
1261199323,7518,772
1261199323,8928,7601
1261199314,3725,3441
1261199311,7518,4577
1261199309,8806,2948
1261199302,12384,11987
1261199298,8806,1381
1261199292,2216,1623
1261199290,2216,3856
1261199283,3165,3943
1261199276,7162,4225
1261199261,7518,8364
1261199253,4633,4488
