1261978200,9017,10064
1261978200,1791,684
1261978190,2216,3988
1261978187,4566,2566
1261978188,2370,447
1261978187,1035,4202
1261978186,2216,2986
1261978171,5140,6401
1261978168,4733,2313
1261978163,8013,7768
1261978157,2370,8616
1261978155,4811,1697
1261978152,8763,3017
1261978146,8035,7859
1261978143,2370,10151
1261978135,4733,11545
1261978130,1962,3281
1261978129,4733,5774
1261978126,8013,8257
1261978123,9155,10675
1261978123,4916,3785
1261978116,4733,9782
1261978114,2370,1405
1261978111,2370,809
1261978103,358,817
1261978103,2370,5212
1261978092,2173,7518
1261978081,2370,1405
1261978080,4338,4158
1261978080,4811,6822
1261978068,4162,2185
1261978068,2370,5507
1261978067,4811,8364
1261978061,9017,10064
1261978056,4916,9599
1261978040,4916,4376
1261978040,4370,3660
1261978034,4003,3988
1261978030,5841,8807
1261978014,2370,5400
1261978008,4162,4165
1261978000,2370,2904
1261977994,2370,2598
1261977994,2216,1905
1261977983,7176,2314
1261977981,9621,2747
1261977980,11059,431
1261977977,7176,585
1261977972,2370,568
1261977970,2370,1577
1261977962,1476,1398
1261977961,2370,3030
1261977960,2370,1438
1261977955,1476,1716
1261977955,2891,4488
1261977952,5140,4404
1261977951,4811,6181
1261977950,5841,10061
1261977950,10019,6684
1261977949,2370,2688
1261977944,4799,9427
1261977938,2909,10349
1261977939,5841,3504
1261977937,9829,10190
1261977936,4733,5526
1261977917,2909,9203
1261977914,8336,6700
1261977912,1476,1091
1261977911,1804,870
1261977905,4811,1288
1261977904,7518,6598
1261977898,7518,772
1261977897,2891,10006
1261977894,4370,2113
1261977884,8806,2948
1261977879,8035,7859
1261977864,9155,7769
1261977855,6375,7318
1261977844,2370,4742
1261977841,358,6467
1261977841,9621,2747
1261977840,4733,6713
1261977829,4162,5332
1261977823,2891,930
1261977816,1962,3281
1261977809,5841,10342
1261977805,4733,10177
1261977802,4799,6759
1261977800,4799,5672
1261977798,12318,10675
1261977798,4811,781
1261977792,8932,8190
1261977771,2370,3089
1261977769,8932,8624
1261977762,4338,7096
1261977758,2370,1596
1261977749,11059,431
1261977748,4377,2247
1261977740,4566,2699
1261977737,9155,8190
1261977732,1804,9427
1261977723,4338,2984
1261977718,8932,8624
1261977716,9155,4172
1261977713,5140,6467
1261977705,9018,2346
1261977705,9508,11363
1261977700,4811,9603
1261977697,4811,8951
1261977690,8806,7868
1261977683,4382,12405
1261977671,9621,2747
1261977670,4162,5332
1261977652,11059,431
1261977652,8013,5175
1261977652,12279,12571
1261977647,8806,4253
1261977642,8013,8217
1261977637,2891,1091
1261977623,1804,8956
1261977612,2370,2948
1261977611,9155,11533
1261977609,7176,2471
1261977592,8013,6500
1261977592,8806,3261
1261977571,4811,10164
1261977570,1804,3660
1261977565,8013,7722
1261977562,8763,10437
1261977559,4811,4624
1261977557,1035,3021
1261977549,4162,4165
1261977544,1804,4488
1261977543,2370,1456
1261977543,4811,5414
1261977534,1804,2449
1261977534,3893,7023
1261977532,358,839
1261977529,3524,9141
1261977528,8806,6793
1261977526,3524,9141
1261977524,1962,1192
1261977522,3524,9141
1261977520,1816,521
1261977520,1804,3642
1261977517,3524,9141
1261977516,2370,9705
1261977516,3524,9141
1261977516,3524,9141
1261977514,3524,9141
1261977513,3524,9141
1261977501,8992,11591
1261977497,8806,3261
1261977491,2216,956
1261977476,8763,2263
1261977474,2370,4253
1261977468,2216,418
1261977436,6161,11031
1261977435,9155,10560
1261977434,7176,986
1261977429,2370,2908
1261977423,4064,3853
1261977419,2891,4490
1261977418,9621,2247
1261977402,5841,5928
1261977399,7176,870
1261977397,4003,2726
1261977388,4733,3179
1261977386,2370,12199
1261977373,1962,4110
1261977370,4799,6243
1261977369,9155,8190
1261977362,8763,10270
1261977355,2216,2314
1261977348,9621,2247
1261977346,8013,7691
1261977345,7518,1048
1261977342,9018,2346
1261977343,8763,5332
1261977337,1035,4202
1261977314,4003,2726
1261977312,2370,7540
1261977308,2370,1405
1261977297,9136,9206
1261977297,1804,2728
