1261805395,7518,2431
1261805393,4133,1359
1261805388,4799,6577
1261805383,2370,3842
1261805383,2370,1535
1261805351,5912,6269
1261805347,4811,781
1261805339,1804,5672
1261805337,4370,3504
1261805330,1791,3835
1261805306,9018,10948
1261805302,124,8824
1261805301,2370,2948
1261805287,5912,10903
1261805284,12494,12122
1261805283,2216,5672
1261805276,6097,3089
1261805265,2370,5400
1261805262,124,10400
1261805257,1804,870
1261805250,2370,891
1261805249,1652,2325
1261805248,6354,5883
1261805245,5912,10903
1261805232,2891,4488
1261805227,4133,3098
1261805226,2216,6916
1261805215,9018,9870
1261805213,1804,2314
1261805199,12192,11662
1261805197,2370,2679
1261805195,1804,2449
1261805181,9018,10948
1261805180,7518,4424
1261805149,1804,8956
1261805146,2543,897
1261805143,2370,1405
1261805142,2370,2821
1261805139,2370,2640
1261805134,4133,1382
1261805118,2216,3861
1261805116,4811,1234
1261805105,11578,12504
1261805096,2216,1067
1261805096,4811,8951
1261805092,3501,12281
1261805091,358,1405
1261805089,4622,4488
1261805086,7518,3785
1261805083,2216,897
1261805080,9018,9870
1261805075,124,8692
1261805074,4370,2113
1261805073,2370,2110
1261805057,6097,5507
1261805047,7518,8364
1261805040,12327,7817
1261805026,1804,7691
1261805025,4133,6771
1261805018,5912,10903
1261805013,3957,6832
1261805009,4133,4424
1261805005,7518,9537
1261805000,9155,4172
1261804993,8806,591
1261804992,1804,4349
1261804988,2370,1300
1261804985,4133,2546
1261804981,9018,9870
1261804973,4133,7163
1261804959,10650,4069
1261804958,358,9804
1261804951,1804,1613
1261804951,2370,9705
1261804949,2909,10421
1261804946,7518,1075
1261804937,8303,6792
1261804935,1804,8119
1261804934,4622,11363
1261804934,4811,8692
1261804915,358,3557
1261804916,9018,8345
1261804911,2216,4631
1261804909,8961,7601
1261804906,6097,4415
1261804904,5912,7822
1261804895,2370,2691
1261804892,2216,2986
1261804889,4133,1288
1261804873,3893,11320
1261804871,3957,6832
1261804868,10650,10151
1261804864,358,3706
1261804859,4622,8873
1261804854,5312,3886
1261804848,11059,1084
1261804847,4811,6181
1261804838,3215,2699
1261804836,3164,6985
1261804830,1863,2171
1261804824,6097,9097
1261804820,8806,1596
1261804819,4916,5736
1261804818,10886,10785
1261804814,8806,10270
1261804797,2620,2976
1261804776,2216,2449
1261804774,1652,2055
1261804771,8806,1456
1261804767,4370,2113
1261804763,2370,1438
1261804761,11578,11581
1261804760,804,1845
1261804754,1490,9919
1261804746,6097,9097
1261804745,124,9140
1261804738,7434,5628
1261804734,3164,6985
1261804733,4811,10342
