1262151001,2370,7858
1262150989,7467,1288
1262150985,2370,139
1262150982,8806,4781
1262150976,9018,10234
1262150966,2370,9152
1262150965,8806,1226
1262150960,10650,10151
1262150946,2370,2904
1262150937,3893,9761
1262150922,10650,10149
1262150920,7282,2740
1262150917,5841,1382
1262150901,12325,1100
1262150889,3893,5507
1262150876,8806,6807
1262150867,8290,12543
1262150866,124,5959
1262150862,2370,816
1262150860,2370,1108
1262150858,1804,8337
1262150853,5092,1456
1262150849,4622,6243
1262150837,6997,12055
1262150837,4154,5156
1262150828,124,5414
1262150818,2370,4917
1262150814,12347,11799
1262150814,2370,7123
1262150810,1804,3943
1262150808,6354,7320
1262150807,8806,9900
1262150804,8992,9492
1262150793,11985,4821
1262150790,2370,4069
1262150781,2370,1405
1262150779,8806,10400
1262150770,8763,2346
1262150756,8806,5120
1262150755,3893,2976
1262150752,2370,634
1262150738,1804,3744
1262150716,3893,4747
1262150715,2370,9705
1262150710,3893,7540
1262150704,124,5959
1262150700,4622,5817
1262150696,6729,12615
1262150693,4622,6243
1262150690,7176,4631
1262150685,8898,10029
1262150678,12347,12583
1262150676,9018,8345
1262150675,12279,12552
1262150674,4622,5672
1262150650,10650,4069
1262150642,8806,3485
1262150641,6729,12442
1262150636,7176,7563
1262150633,3893,2691
1262150633,8806,3825
1262150619,8806,4404
1262150605,9018,9731
1262150592,3893,839
1262150591,124,5959
1262150583,8992,9492
1262150580,4518,4968
1262150563,4016,1456
1262150547,8806,5279
1262150512,6685,6684
1262150510,6574,6422
1262150507,3893,9059
1262150476,3164,9059
1262150472,7176,3599
1262150446,6157,2465
1262150441,9018,10948
1262150433,7176,10105
1262150427,6574,6422
1262150424,3893,8709
1262150422,1962,2449
1262150419,1652,2726
1262150378,6729,12552
1262150371,9508,3642
1262150368,12279,12267
1262150367,4377,2747
1262150362,4003,2726
1262150358,4154,3893
1262150353,12196,11031
1262150347,6236,10225
1262150345,12240,12455
1262150341,4377,10478
1262150333,7403,2264
1262150331,8806,10270
1262150316,9018,10948
1262150314,7539,7692
1262150304,2121,6578
1262150304,12196,10216
1262150304,7176,11354
1262150298,10650,10151
1262150292,4622,6401
1262150290,5700,12327
1262150288,5666,5414
1262150284,2909,9193
1262150275,2370,8570
1262150271,8763,3017
1262150264,2370,7353
1262150263,3893,677
1262150254,4811,5414
1262150231,12347,12474
1262150223,3893,7827
1262150221,7403,3098
1262150207,12471,10820
1262150206,12196,10971
1262150173,2909,3504
1262150172,8806,4394
1262150170,2370,809
1262150149,4377,12018
1262150143,2370,10151
1262150138,8806,809
1262150133,9018,10699
1262150129,4811,765
1262150128,4377,9864
1262150127,4811,8364
1262150125,3780,9203
1262150111,4811,765
1262150106,9018,2346
1262150102,9018,10528
1262150100,12347,11729
1262150095,6868,5414
1262150095,6456,5155
1262150095,9983,10251
1262150095,7403,2264
1262150087,2370,3073
1262150087,2370,3103
1262150082,7403,1725
1262150079,9508,139
1262150074,4622,10105
1262150075,2370,5212
1262150074,1791,3531
1262150070,12347,12473
1262150043,2454,2636
1262150036,2909,6771
1262150033,2370,11282
1262150031,2121,6578
1262150031,7403,2264
1262150030,8806,10812
1262150022,3893,1438
1262150022,7403,1725
1262150018,7403,2264
1262150017,1804,3692
1262150015,11059,2247
1262150014,11059,2247
1262150008,12347,12593
1262150006,2454,2636
1262150000,8806,6113
1262149986,8806,956
1262149985,2909,3785
1262149982,8806,3744
1262149976,10650,10151
1262149976,12279,10303
1262149976,2454,2636
1262149977,12347,11993
1262149962,2927,3712
1262149958,4622,6243
1262149953,6567,3087
1262149951,4295,3853
1262149946,1159,1552
1262149943,3164,2904
1262149943,8806,10316
1262149942,10650,10149
1262149926,2370,1300
1262149925,8806,5472
1262149916,6685,6684
1262149910,5841,5414
1262149904,8992,7300
1262149890,4566,5522
1262149888,8806,9926
1262149884,4622,4488
1262149884,5514,10085
1262149882,3279,2787
1262149881,8806,817
1262149876,6537,6065
1262149871,6378,5629
1262149865,9487,1382
1262149865,2370,4050
1262149863,8806,4165
1262149861,9621,2247
1262149850,1804,1067
1262149848,2909,6931
1262149846,3893,8616
1262149845,8763,3017
1262149837,2216,2728
1262149836,4622,6243
1262149833,6380,9002
1262149817,2370,4778
1262149803,2216,704
1262149796,2909,5142
1262149782,2370,7540
1262149777,2370,3790
1262149777,8806,6259
1262149771,10962,9425
1262149768,2370,6019
1262149769,9621,2247
1262149757,11059,2247
1262149756,9018,9870
1262149755,8806,5267
1262149752,8806,9537
1262149743,7403,1288
1262149743,10650,10151
1262149741,2370,331
