1259643602,9717,10888
1259643602,1351,1790
1259643607,4377,5619
1259643608,4566,4365
1259643618,11428,10018
1259643624,4377,10672
1259643636,10254,11893
1259643636,2543,999
1259643639,10367,11432
1259643641,7518,989
1259643659,5841,5793
1259643663,10254,10363
1259643666,6443,6654
1259643668,7047,8165
1259643675,9508,5470
1259643676,7553,7570
1259643677,3943,5863
1259643679,6453,2313
1259643680,7518,10257
1259643680,7518,9258
1259643680,10367,10170
1259643682,8424,9016
1259643684,4888,4708
1259643685,11686,11358
1259643687,7047,8165
1259643693,9508,3298
1259643697,10367,11231
1259643698,2427,2989
1259643704,5841,6771
1259643712,615,7373
1259643718,7518,11887
1259643722,9508,1455
1259643734,2427,4025
1259643733,7518,551
1259643734,4566,4365
1259643735,2891,2284
1259643737,7518,571
1259643743,10367,9241
1259643750,7518,10623
1259643751,7518,3806
1259643754,10367,11704
1259643763,10399,11470
1259643764,10803,11687
1259643765,2891,2284
1259643768,11428,11032
1259643768,2370,2402
1259643770,4323,4922
1259643773,7248,8181
1259643775,5841,8019
1259643776,4215,4424
1259643777,282,1971
1259643779,1925,8337
1259643781,10367,11193
1259643788,10803,10155
1259643790,282,7768
1259643794,9508,6269
1259643801,9389,8463
1259643802,3943,7570
1259643806,3943,11516
1259643808,2543,1861
1259643811,5234,5195
1259643813,7518,10743
1259643813,2359,4605
1259643816,10254,11594
1259643818,10254,11589
1259643821,6346,9926
1259643820,5841,10513
1259643821,4621,2679
1259643823,10367,10813
1259643822,2370,3790
1259643824,4338,4221
1259643822,11428,11115
1259643826,10367,11100
1259643826,1208,679
1259643830,3761,2090
1259643832,4377,2764
1259643833,1804,4349
1259643833,11428,11337
1259643834,2909,7335
1259643834,2370,2402
1259643833,5514,10872
1259643835,124,7558
1259643837,10254,11803
1259643836,521,102
1259643840,7518,11086
1259643840,4370,999
1259643855,11686,11724
1259643856,10367,11862
1259643856,4338,4221
1259643857,7518,4025
1259643857,9345,9832
1259643859,10367,10155
1259643863,2885,4042
1259643864,7518,8243
1259643865,7518,11654
1259643866,3943,4825
1259643868,7518,2471
1259643880,3997,4844
1259643884,4370,999
1259643896,825,1790
1259643897,7518,754
1259643899,11428,11874
1259643902,1417,5366
1259643904,282,3404
1259643904,10254,11281
1259643905,10399,11222
1259643908,10367,10309
1259643909,312,6659
1259643915,7518,6327
1259643916,11059,10984
1259643917,5841,9458
1259643924,312,7063
1259643927,9389,9731
1259643929,4621,9166
1259643930,7518,2632
1259643940,1804,2866
1259643940,10367,11016
1259643957,10803,11704
1259643959,10367,11779
1259643967,521,772
1259643973,2427,7175
1259643975,3645,4461
1259643976,9132,10053
1259643976,10367,11893
1259643983,5841,6341
1259643986,1156,1170
1259643988,312,11518
1259643990,10254,9344
1259643996,7518,10740
1259644000,10399,11760
1259644000,7518,5916
1259644001,4323,6184
1259644003,4323,3861
1259644003,7518,364
1259644007,10367,10705
1259644012,10367,11741
1259644012,11428,11057
1259644014,6380,4286
1259644018,5841,1381
1259644019,10367,11630
1259644020,9700,8719
1259644021,10803,11097
1259644021,10254,11285
1259644023,7322,9284
1259644024,9692,9492
1259644023,7518,11451
1259644027,312,7566
1259644027,9508,6184
1259644028,4215,4424
1259644042,8603,5634
1259644044,358,7348
1259644050,10803,11662
1259644052,5841,10390
1259644058,10399,11067
1259644060,358,316
1259644067,296,6294
1259644075,10254,11345
1259644074,7518,11620
1259644077,10803,11477
1259644080,6380,6688
1259644080,9523,9542
1259644082,6421,5713
1259644084,7518,11826
1259644088,10254,11007
1259644098,10399,11634
1259644108,4064,4221
1259644116,4377,11084
1259644126,10399,11589
1259644128,7518,956
1259644129,10189,9603
1259644132,11686,11834
1259644138,10399,9341
1259644140,8806,6684
1259644140,9508,1552
1259644150,4621,5400
1259644153,10254,11565
1259644154,10254,11557
1259644157,7518,2871
1259644159,521,1718
1259644162,10254,11079
1259644164,4621,2238
1259644167,358,618
1259644176,11686,10888
1259644178,3943,4349
1259644179,1665,1993
1259644184,11686,9471
1259644185,10254,11498
1259644186,282,1128
1259644189,10367,11379
1259644193,11428,11780
1259644195,2758,1497
1259644197,4622,7300
1259644200,1665,1993
1259644205,282,7376
1259644207,10254,11940
1259644215,2370,2402
1259644218,312,2002
1259644220,1156,733
1259644226,10367,10404
1259644229,312,10583
1259644237,2782,11984
1259644236,9508,1550
1259644244,2370,2402
1259644245,10254,7565
1259644250,4338,4221
1259644252,7518,3569
1259644255,4215,2989
1259644258,9508,5867
1259644262,7162,9603
1259644267,10803,11753
1259644268,11428,11729
1259644268,8763,10113
1259644271,7289,5628
1259644279,10367,11833
1259644279,4377,11351
1259644281,7518,1718
1259644292,2782,11984
1259644295,7518,674
1259644301,2909,5928
1259644304,1156,1384
1259644308,10452,9953
1259644318,9508,3567
1259644322,10254,5760
1259644323,10367,11470
1259644326,312,1126
1259644327,7518,1617
1259644337,5353,2313
1259644342,1156,1500
1259644344,10399,4037
1259644350,10399,10329
1259644359,10367,10572
1259644359,4043,3853
1259644364,1156,733
1259644367,6346,702
1259644366,5922,11839
1259644371,4621,5091
1259644372,1208,823
1259644373,7518,10128
1259644375,6957,6688
1259644376,5614,7665
1259644379,312,571
1259644383,9508,5867
1259644387,1804,870
1259644387,4566,4365
1259644389,2543,3586
1259644391,1156,733
1259644391,2758,2138
1259644395,3218,11664
1259644396,1925,2314
1259644397,4215,4424
1259644407,4377,11061
1259644408,391,291
1259644411,2909,5913
1259644415,7518,861
1259644419,5786,5774
1259644420,312,5760
1259644431,4621,7621
1259644440,10254,6742
1259644451,124,469
1259644452,9118,10031
1259644457,9345,9097
1259644464,10399,10813
1259644475,10367,7829
1259644479,312,8870
1259644480,11428,11824
1259644490,3740,733
1259644495,10254,11812
1259644497,787,749
1259644513,1688,1091
1259644522,10399,10950
1259644524,1208,102
1259644530,10254,11251
1259644544,11686,11591
1259644545,11428,11115
1259644552,5668,5695
1259644558,9263,2950
1259644561,4377,5120
1259644560,10803,11442
1259644564,7392,11078
1259644572,5353,2313
1259644577,11428,11356
1259644589,7518,10997
1259644590,3885,7542
1259644591,10254,10336
1259644594,1417,5366
1259644597,107,817
1259644597,1208,170
1259644600,2758,2027
1259644600,1208,1830
1259644600,10122,6784
1259644601,2608,4594
1259644605,4377,9529
1259644607,6313,1928
1259644608,107,6427
1259644609,4621,10043
1259644614,5193,8380
1259644613,3997,4844
1259644615,2370,1633
1259644617,5514,11273
1259644619,9508,8654
1259644619,10803,11794
1259644620,6346,6991
1259644624,1351,1790
1259644635,6421,6054
1259644641,2370,10316
1259644646,7518,1259
1259644647,11686,11038
1259644653,10803,11081
1259644654,10254,8323
1259644668,10254,11640
1259644668,7518,6207
1259644672,4370,999
1259644680,10367,11794
1259644683,7518,10851
1259644690,10367,8273
1259644692,2891,2284
1259644692,7518,9793
1259644696,10254,6815
1259644703,7047,8165
1259644710,312,11748
1259644714,4323,4926
1259644715,9181,2247
1259644716,6421,6054
1259644715,8992,11603
1259644716,6880,9458
1259644716,2427,2705
1259644717,7518,679
1259644720,10367,10950
1259644723,10189,9603
1259644726,10803,11513
1259644738,7392,11454
1259644741,10803,10989
1259644741,9487,11538
1259644749,7047,8165
1259644751,4621,8724
1259644751,10367,10642
1259644758,7518,11516
1259644764,3978,9016
1259644766,7518,11224
1259644768,9692,8690
1259644770,4323,7768
1259644774,10452,9978
1259644775,1208,1002
1259644784,12009,10832
